id,Anger,Offensive,Hate,lockdown_status,state
1230202091030929409,1,0,0,0,mississippi
1229846421689384960,1,0,0,0,mississippi
1227448128992948224,0,0,0,0,mississippi
1226206717706407941,0,0,0,0,mississippi
1225790156457811968,0,0,0,0,mississippi
1225789206036918273,0,0,0,0,mississippi
1225518350274646022,0,0,0,0,mississippi
1225384608184852486,1,0,0,0,mississippi
1225382691740278784,0,0,0,0,mississippi
1224783131674337282,1,0,0,0,mississippi
1224781889942192132,0,0,0,0,mississippi
1224527343898759168,0,0,0,0,mississippi
1224359935875731456,0,0,0,0,mississippi
1223920515963854857,0,0,0,0,mississippi
1223344469556240385,0,0,0,0,mississippi
1223084098492567552,1,0,0,0,mississippi
1222663026823876608,1,0,0,0,mississippi
1222492981430755328,0,0,0,0,mississippi
1222339692777148416,0,0,0,0,mississippi
1222336652103835649,0,1,0,0,mississippi
1222336283571294209,0,0,0,0,mississippi
1222335969984237568,0,0,0,0,mississippi
1222272428610637826,0,0,0,0,mississippi
1221789182063980545,0,0,0,0,mississippi
1219362773668388865,0,0,0,0,mississippi
1219263701301256193,0,0,0,0,mississippi
1218629051386073090,0,0,0,0,mississippi
1218539898959028224,0,0,0,0,mississippi
1217899644740689921,0,0,0,0,mississippi
1216460901697622016,0,0,0,0,mississippi
1216134151109332994,1,1,0,0,mississippi
1216019062112817155,0,0,0,0,mississippi
1215776979238211584,0,1,0,0,mississippi
1215752223709376512,0,0,0,0,mississippi
1215722667850043392,1,0,0,0,mississippi
1215614324749819905,0,0,0,0,mississippi
1215355036953391104,0,0,0,0,mississippi
1215088574758080512,0,0,0,0,mississippi
1215082591788896257,0,0,0,0,mississippi
1214980341779378177,0,0,0,0,mississippi
1214387878303809536,0,0,0,0,mississippi
1212554217241661442,1,0,0,0,mississippi
1212453024091774977,0,0,0,0,mississippi
1212403566880669697,0,0,0,0,mississippi
1212387637543223298,0,0,0,0,mississippi
1212090360299769861,1,0,1,0,mississippi
1212089933143400448,0,0,0,0,mississippi
1211705672200577024,0,0,0,0,mississippi
1244737436850311170,0,0,0,0,mississippi
1244539934075162624,0,0,0,0,mississippi
1243994590375444480,0,0,0,0,mississippi
1240459487481344000,0,0,0,0,mississippi
1239398881454100481,0,0,0,0,mississippi
1239052101176692736,0,0,0,0,mississippi
1238175714798637058,0,0,0,0,mississippi
1238174214231916545,0,0,0,0,mississippi
1237421622090481665,0,0,0,0,mississippi
1237159662799241217,0,0,0,0,mississippi
1235226046502506496,0,0,0,0,mississippi
1232499658053824512,0,0,0,0,mississippi
1232156979470241794,1,1,0,0,mississippi
1231830839941619713,1,1,0,0,mississippi
1225196492299919362,1,0,0,0,mississippi
1223627570798845966,1,0,1,0,mississippi
1222708370131603459,0,0,0,0,mississippi
1222705788373868544,0,0,0,0,mississippi
1222705581506560000,0,0,0,0,mississippi
1221661827534376960,1,0,0,0,mississippi
1221660454302420992,0,0,0,0,mississippi
1219033262200442880,0,0,0,0,mississippi
1217894512426725377,1,0,0,0,mississippi
1217894429614313478,0,0,0,0,mississippi
1216295002080366597,1,0,0,0,mississippi
1215607743014490112,1,0,0,0,mississippi
1215168351447781376,1,0,0,0,mississippi
1214529229293072384,0,0,0,0,mississippi
1212821494545428480,0,0,0,0,mississippi
1212280327592390656,0,0,0,0,mississippi
1243260659581816835,0,0,0,0,mississippi
1241035912743735298,1,1,1,0,mississippi
1237914454215593989,0,0,0,0,mississippi
1236342639919685632,0,0,0,0,mississippi
1236195411796398081,1,0,0,0,mississippi
1233599342092550144,1,0,0,0,mississippi
1232847275841458176,0,0,0,0,mississippi
1231076677536690176,0,0,0,0,mississippi
1228472835250753536,0,0,0,0,mississippi
1226346861427998720,0,0,0,0,mississippi
1221616654280544256,0,0,0,0,mississippi
1221616183746625537,1,0,0,0,mississippi
1221615425848532998,1,1,0,0,mississippi
1242119738354012161,0,0,0,0,mississippi
1241933939389992960,0,0,0,0,mississippi
1241518669773012995,0,0,0,0,mississippi
1240062265853980674,0,0,0,0,mississippi
1238866105206099969,0,0,0,0,mississippi
1238644529131126784,0,0,0,0,mississippi
1238638562226176004,0,0,0,0,mississippi
1238258795761012742,0,0,0,0,mississippi
1235360525611130882,0,0,0,0,mississippi
1235303903371153412,0,0,0,0,mississippi
1234642728518070273,0,0,0,0,mississippi
1233747446116777984,0,0,0,0,mississippi
1232832200716038144,0,0,0,0,mississippi
1229562882163081219,0,0,0,0,mississippi
1228459915531952131,0,0,0,0,mississippi
1227979083272925185,0,0,0,0,mississippi
1227736703256887296,0,0,0,0,mississippi
1227570674102829056,0,0,0,0,mississippi
1226507554223722496,1,0,0,0,mississippi
1226318114041683968,0,0,0,0,mississippi
1225042344602480641,0,0,0,0,mississippi
1224689509331193856,0,0,0,0,mississippi
1224474941354983424,0,0,0,0,mississippi
1223659145867513856,0,0,0,0,mississippi
1223601031122243584,0,0,0,0,mississippi
1222858473471430664,0,0,0,0,mississippi
1222345820038729728,0,0,0,0,mississippi
1221612379533905920,0,0,0,0,mississippi
1221492562776584192,0,0,0,0,mississippi
1221411924677623814,0,0,0,0,mississippi
1221134972611776512,0,0,0,0,mississippi
1220995785778761728,0,0,0,0,mississippi
1220847989712801792,0,0,0,0,mississippi
1220340517512368129,0,0,0,0,mississippi
1220182661743960064,0,0,0,0,mississippi
1220097627087417345,0,0,0,0,mississippi
1220014031773237249,0,0,0,0,mississippi
1219960647330488320,0,0,0,0,mississippi
1219620334225317889,0,0,0,0,mississippi
1219240982769815554,0,0,0,0,mississippi
1218952872261496833,0,0,0,0,mississippi
1218875108313501696,0,0,0,0,mississippi
1218705802615193600,0,0,0,0,mississippi
1217864471294750720,0,0,0,0,mississippi
1217663224545304576,1,0,0,0,mississippi
1217458613528096768,0,0,0,0,mississippi
1217283556877185025,0,0,0,0,mississippi
1216842034683748352,0,0,0,0,mississippi
1216841805083349000,0,0,0,0,mississippi
1216841617203769344,0,0,0,0,mississippi
1216779787869487104,0,0,0,0,mississippi
1216148323205296129,0,0,0,0,mississippi
1216082825356750850,0,0,0,0,mississippi
1215976442011324418,0,0,0,0,mississippi
1215751499424370698,0,0,0,0,mississippi
1215668641330532353,0,0,0,0,mississippi
1215667885382742018,0,0,0,0,mississippi
1215434015706054657,0,0,0,0,mississippi
1215256367872671744,0,0,0,0,mississippi
1215079956486729729,0,0,0,0,mississippi
1214963734759661569,0,0,0,0,mississippi
1214683193963679744,0,0,0,0,mississippi
1214611715041705984,0,0,0,0,mississippi
1214543709607464960,0,0,0,0,mississippi
1214398818965475329,0,0,0,0,mississippi
1214349114114224128,0,0,0,0,mississippi
1214209401571164165,0,0,0,0,mississippi
1214138165058887687,0,0,0,0,mississippi
1214029215877795840,0,0,0,0,mississippi
1214028977033093120,0,0,0,0,mississippi
1213881531095080960,0,0,0,0,mississippi
1213655545489580032,0,0,0,0,mississippi
1213652694780375040,0,0,0,0,mississippi
1213371978125590528,0,0,0,0,mississippi
1212984371784929280,0,0,0,0,mississippi
1212982945671262208,0,0,0,0,mississippi
1212977847616319490,0,0,0,0,mississippi
1212973949069512706,0,0,0,0,mississippi
1242860798378151939,0,0,0,0,mississippi
1242225288983044097,0,0,0,0,mississippi
1241781932683341827,0,0,0,0,mississippi
1241742041543061504,1,1,0,0,mississippi
1240688230980177920,0,0,0,0,mississippi
1240360540746190850,0,0,0,0,mississippi
1239711868555538432,1,0,0,0,mississippi
1239406704716120064,0,0,0,0,mississippi
1238945288154480642,1,0,0,0,mississippi
1238219032895066113,1,0,1,0,mississippi
1237760024954486792,0,0,0,0,mississippi
1233756639653695488,0,0,0,0,mississippi
1227062986323496960,1,0,0,0,mississippi
1223712933496180741,1,0,0,0,mississippi
1221519141401657350,0,0,0,0,mississippi
1219966808695898112,0,0,0,0,mississippi
1219416977225240581,0,0,0,0,mississippi
1218012369269542919,0,0,0,0,mississippi
1217293129390358533,1,0,0,0,mississippi
1215340888055902209,0,0,0,0,mississippi
1215269990179528705,0,0,0,0,mississippi
1213241844831866882,0,0,0,0,mississippi
1211843925566197761,0,0,0,0,mississippi
1240632854985486342,1,0,0,0,mississippi
1244746188387225601,0,0,0,0,mississippi
1243013050904580098,1,1,0,0,mississippi
1242772309477396482,0,0,0,0,mississippi
1242770294303084545,0,0,0,0,mississippi
1242651943400546309,0,0,0,0,mississippi
1241540619169869824,1,0,0,0,mississippi
1239739871100579840,0,0,0,0,mississippi
1236414316385046535,1,0,0,0,mississippi
1235411695390134272,1,0,0,0,mississippi
1224806200484732928,1,0,0,0,mississippi
1221527979286765577,1,0,0,0,mississippi
1221183454232092672,1,0,0,0,mississippi
1220566195440705537,1,0,0,0,mississippi
1218742967470559232,0,0,0,0,mississippi
1218717359663452160,0,0,0,0,mississippi
1215109973316898816,0,0,0,0,mississippi
1214685242507825153,1,0,1,0,mississippi
1214599999255961600,1,1,1,0,mississippi
1214331929153200128,1,0,0,0,mississippi
1214307246169108481,1,0,0,0,mississippi
1244965213813817344,0,0,0,0,mississippi
1244774541878059008,0,0,0,0,mississippi
1244735905522425859,0,0,0,0,mississippi
1244701951738208256,0,0,0,0,mississippi
1244624274469654529,0,0,0,0,mississippi
1244621702312669184,1,0,0,0,mississippi
1244610669103718400,0,0,0,0,mississippi
1244609534053793792,0,0,0,0,mississippi
1244598495027355649,0,0,0,0,mississippi
1244575031860092928,1,0,0,0,mississippi
1244439547271950337,0,0,0,0,mississippi
1244315270996545538,0,0,0,0,mississippi
1244314868968194048,0,0,0,0,mississippi
1244104292249845762,0,0,0,0,mississippi
1244054146388570112,0,0,0,0,mississippi
1244017678764969984,0,0,0,0,mississippi
1244017543326527488,0,0,0,0,mississippi
1244011404757282818,0,0,0,0,mississippi
1243974739435098112,0,0,0,0,mississippi
1243938381803008000,0,0,0,0,mississippi
1243869617740746755,0,0,0,0,mississippi
1243710999825453056,0,0,0,0,mississippi
1243702232257826816,0,0,0,0,mississippi
1243700820010467328,0,0,0,0,mississippi
1243700085663416321,0,0,0,0,mississippi
1243692445742833671,0,0,0,0,mississippi
1243688034798886918,0,0,0,0,mississippi
1243525389957378052,0,0,0,0,mississippi
1243372296481497091,1,0,0,0,mississippi
1243357328377692161,1,0,0,0,mississippi
1243334695657648128,0,0,0,0,mississippi
1243296044051546116,0,0,0,0,mississippi
1243295246592675841,0,0,0,0,mississippi
1243294774796443649,0,0,0,0,mississippi
1243294642197737475,0,0,0,0,mississippi
1243293360552464384,0,0,0,0,mississippi
1243137489033887745,0,0,0,0,mississippi
1243135179797008384,0,0,0,0,mississippi
1242961313401384960,1,0,0,0,mississippi
1242961190977929216,0,0,0,0,mississippi
1242924257253953538,0,0,0,0,mississippi
1242913652333666310,0,0,0,0,mississippi
1242884827898142722,0,0,0,0,mississippi
1242884091609075712,0,0,0,0,mississippi
1242809297324703746,0,0,0,0,mississippi
1242788941570465794,0,0,0,0,mississippi
1242786965122101249,1,0,0,0,mississippi
1242579675345534979,0,0,0,0,mississippi
1242547159045636097,0,0,0,0,mississippi
1242445088548061186,1,0,0,0,mississippi
1242443316521840642,0,0,0,0,mississippi
1242441350437625857,0,0,0,0,mississippi
1242256903369089024,1,0,0,0,mississippi
1242144411611467776,0,0,0,0,mississippi
1241887675264663552,0,0,0,0,mississippi
1241875075277750273,0,0,0,0,mississippi
1241863202247512064,0,0,0,0,mississippi
1241770493851701254,0,0,0,0,mississippi
1241720955728257024,0,0,0,0,mississippi
1241695508319608832,0,0,0,0,mississippi
1241690054688415747,0,0,0,0,mississippi
1241689255879024641,0,0,0,0,mississippi
1241602945130561537,0,0,0,0,mississippi
1241602238138724352,0,0,0,0,mississippi
1241518788597747712,0,0,0,0,mississippi
1241512818681282562,0,0,0,0,mississippi
1241472940224532482,0,0,0,0,mississippi
1241455520709558274,0,0,0,0,mississippi
1241383410653958147,0,0,0,0,mississippi
1241316635463626753,0,0,0,0,mississippi
1241173831613636612,0,0,0,0,mississippi
1241171322534793217,1,0,0,0,mississippi
1241168942489579522,0,0,0,0,mississippi
1241168269849104384,0,0,0,0,mississippi
1241166918570180609,0,0,0,0,mississippi
1240995438653837313,0,0,0,0,mississippi
1240984346082844672,0,0,0,0,mississippi
1240957927990624256,0,0,0,0,mississippi
1240843685698383872,0,0,0,0,mississippi
1240829408375721989,0,0,0,0,mississippi
1240754070018822146,0,0,0,0,mississippi
1240753181191217159,0,0,0,0,mississippi
1240752876709953548,0,0,0,0,mississippi
1240697122699149312,0,0,0,0,mississippi
1240696207938207752,0,0,0,0,mississippi
1240460328183443456,0,0,0,0,mississippi
1240458301411819522,0,0,0,0,mississippi
1240350553772883968,0,0,0,0,mississippi
1240349231233236993,0,0,0,0,mississippi
1240090278054318080,0,0,0,0,mississippi
1240086850213199873,0,0,0,0,mississippi
1240027485280100353,0,0,0,0,mississippi
1240001368569647104,0,0,0,0,mississippi
1239900252876025857,0,0,0,0,mississippi
1239884078599544832,0,0,0,0,mississippi
1239834107716214787,1,0,0,0,mississippi
1239827505986617344,0,0,0,0,mississippi
1239826942393753605,0,0,0,0,mississippi
1239745963301969920,0,0,0,0,mississippi
1239720709489860610,0,0,0,0,mississippi
1239638184876785665,0,0,0,0,mississippi
1239523892814905344,0,0,0,0,mississippi
1239362011458387970,0,0,0,0,mississippi
1239357392166555649,0,0,0,0,mississippi
1239341217483313153,0,0,0,0,mississippi
1239340503679864833,1,0,0,0,mississippi
1239330334019371008,0,0,0,0,mississippi
1239328887076728843,1,0,0,0,mississippi
1239322801397551105,1,0,0,0,mississippi
1239310364849946625,1,0,0,0,mississippi
1239264497392594951,0,0,0,0,mississippi
1239249215873789953,0,0,0,0,mississippi
1239246800697069568,1,0,0,0,mississippi
1239243723231371272,0,0,0,0,mississippi
1239155828118245388,0,0,0,0,mississippi
1239140714778439680,1,0,0,0,mississippi
1239136940475154432,0,0,0,0,mississippi
1238649800964390912,0,0,0,0,mississippi
1238593061359366144,0,0,0,0,mississippi
1238457398161018880,1,0,0,0,mississippi
1238114851928649728,0,0,0,0,mississippi
1238095852704534530,0,0,0,0,mississippi
1237727043338502151,0,0,0,0,mississippi
1237631973528678400,0,0,0,0,mississippi
1237628710544687104,0,0,0,0,mississippi
1236790897750224896,0,0,0,0,mississippi
1236064636010663936,0,0,0,0,mississippi
1235749730417852418,0,0,0,0,mississippi
1235339591504326658,0,0,0,0,mississippi
1235047838515712003,0,0,0,0,mississippi
1234913729185185792,0,0,0,0,mississippi
1234863449206853633,0,0,0,0,mississippi
1234706296898818048,0,0,0,0,mississippi
