id,Anger,Offensive,Hate,lockdown_status,state
1240976581423759363,0,0,0,0,newjersey
1240771384629919746,0,0,0,0,newjersey
1240763119649071124,0,0,0,0,newjersey
1240702197567901697,0,0,0,0,newjersey
1240644865857392641,0,0,0,0,newjersey
1240612033390936066,0,0,0,0,newjersey
1240605770795954177,0,0,0,0,newjersey
1240602680118120452,0,0,0,0,newjersey
1240582313513291776,0,0,0,0,newjersey
1240577571982643200,0,0,0,0,newjersey
1240310936747024384,0,0,0,0,newjersey
1240199302468730880,1,0,0,0,newjersey
1240101077862813698,0,0,0,0,newjersey
1240059377081626626,1,0,0,0,newjersey
1240054470995841025,0,0,0,0,newjersey
1240051504377212928,0,0,0,0,newjersey
1240041264818593793,0,0,0,0,newjersey
1240031645845139456,0,0,0,0,newjersey
1240025827938570240,0,0,0,0,newjersey
1239991614120120321,0,0,0,0,newjersey
1239886934526361602,0,0,0,0,newjersey
1239643466864513032,0,0,0,0,newjersey
1239638518122643457,0,0,0,0,newjersey
1239638478352273415,0,0,0,0,newjersey
1239623346020638722,0,0,0,0,newjersey
1239561625792843777,1,0,0,0,newjersey
1239540700498321409,0,0,0,0,newjersey
1239532714526674944,0,0,0,0,newjersey
1239496570225283072,0,0,0,0,newjersey
1239374248768143361,0,0,0,0,newjersey
1239351288674091008,0,0,0,0,newjersey
1239347665793622016,1,0,0,0,newjersey
1239347641085026304,0,0,0,0,newjersey
1239318249365549058,0,0,0,0,newjersey
1239276965942747136,0,0,0,0,newjersey
1239276099860824065,0,0,0,0,newjersey
1239273714400866304,0,0,0,0,newjersey
1239196414716100608,0,0,0,0,newjersey
1239087323779915777,0,0,0,0,newjersey
1239079042244100096,0,0,0,0,newjersey
1238941874439819269,0,0,0,0,newjersey
1238848224972201984,0,0,0,0,newjersey
1238774866343534597,0,0,0,0,newjersey
1238768863346675713,0,0,0,0,newjersey
1238518290009526272,0,0,0,0,newjersey
1238499055094947840,0,0,0,0,newjersey
1238494551934996482,1,0,0,0,newjersey
1238440732844863488,0,0,0,0,newjersey
1238184151301394432,1,0,0,0,newjersey
1238167136658489344,0,0,0,0,newjersey
1238140017408704515,0,0,0,0,newjersey
1237787339537166336,0,0,0,0,newjersey
1237748114037014528,0,0,0,0,newjersey
1237444623548760067,0,0,0,0,newjersey
1237423425959968770,0,0,0,0,newjersey
1237418389808832514,0,0,0,0,newjersey
1237352068203061249,1,0,0,0,newjersey
1237345259077722112,1,0,0,0,newjersey
1237152627814813696,0,0,0,0,newjersey
1237148327403302912,0,0,0,0,newjersey
1237141148252155904,0,0,0,0,newjersey
1237113302402183168,0,0,0,0,newjersey
1237077424409632768,0,0,0,0,newjersey
1237077242540367875,0,0,0,0,newjersey
1237065842136961024,0,0,0,0,newjersey
1237064507857534976,0,0,0,0,newjersey
1236699409334915073,0,0,0,0,newjersey
1236696417714012162,0,0,0,0,newjersey
1236276442666762241,0,0,0,0,newjersey
1235907757024382976,0,0,0,0,newjersey
1235906949604085763,0,0,0,0,newjersey
1235892265610088448,0,0,0,0,newjersey
1235882633613250560,0,0,0,0,newjersey
1235554014730702848,0,0,0,0,newjersey
1235530876861194240,0,0,0,0,newjersey
1235519342764310528,0,0,0,0,newjersey
1235517864750256129,0,0,0,0,newjersey
1235508527634018304,0,0,0,0,newjersey
