id,Anger,Offensive,Hate,lockdown_status,state
1288927011067461633,0,0,0,0,montana
1280347819405127682,0,0,0,0,montana
1279501267203526657,0,0,0,0,montana
1278941544796557312,0,0,0,0,montana
1278938075859767296,0,0,0,0,montana
1278740835954089984,1,0,0,0,montana
1278176776078925824,0,0,0,0,montana
1276582106408185857,0,0,0,0,montana
1276559451164721152,0,1,0,0,montana
1276155652637851654,0,0,0,0,montana
1276154655773523973,1,0,0,0,montana
1275784121839747084,0,0,0,0,montana
1275655285953171456,0,0,0,0,montana
1274181726479081472,0,0,0,0,montana
1274101351920939014,0,0,0,0,montana
1272885943800934405,0,0,0,0,montana
1272766272262946816,0,0,0,0,montana
1271519924360372224,0,0,0,0,montana
1271448952961855488,1,0,0,0,montana
1271078867894239232,0,0,0,0,montana
1270735925719576578,0,0,0,0,montana
1270110629504839680,0,0,0,0,montana
1269838488565764096,0,0,0,0,montana
1269721414371692544,0,0,0,0,montana
1268060967742476288,0,0,0,0,montana
1310603167638286339,0,0,0,0,montana
1308982607464591360,0,0,0,0,montana
1295926425409658880,0,0,0,0,montana
1295538904943046657,0,0,0,0,montana
1282875233645391872,1,0,1,0,montana
1278144714680590336,0,0,0,0,montana
1311518324933619713,0,0,0,0,montana
1311452186266619904,0,0,0,0,montana
1311451962122985472,0,0,0,0,montana
1311126349042524163,0,0,0,0,montana
1311123777279782914,0,0,0,0,montana
1311122559287451649,0,0,0,0,montana
1311114604102127617,0,0,0,0,montana
1311093689993719809,0,0,0,0,montana
1310713748928098304,0,0,0,0,montana
1310693936248229888,0,0,0,0,montana
1310693465223651328,0,0,1,0,montana
1309958731640180736,0,0,0,0,montana
1309723662715555840,0,0,0,0,montana
1309723396633055238,0,0,0,0,montana
1309723298507313152,0,0,0,0,montana
1309722855794339841,0,0,0,0,montana
1309322555942039552,0,0,0,0,montana
1309321928063086592,1,1,0,0,montana
1309285776316796932,1,1,0,0,montana
1309032717548425218,0,0,0,0,montana
1308916770447687681,0,0,0,0,montana
1308651544905093120,0,0,0,0,montana
1308650859895508992,1,1,0,0,montana
1308241092932898822,0,0,0,0,montana
1308240776787161094,0,1,0,0,montana
1307910061222588417,0,0,0,0,montana
1307834255641198592,0,1,0,0,montana
1307187553624186880,0,0,0,0,montana
1307186812096372739,0,0,0,0,montana
1307184934482657282,0,0,0,0,montana
1307113740182192135,1,0,0,0,montana
1307111989869785090,0,0,0,0,montana
1307111262594174977,1,0,0,0,montana
1307105233860993024,0,0,0,0,montana
1306393315865055232,1,0,0,0,montana
1306369308470116353,1,0,0,0,montana
1306110520672485382,0,0,0,0,montana
1305923114744700928,0,0,0,0,montana
1305920218363908096,0,0,0,0,montana
1305772179628326912,0,0,0,0,montana
1305555089910673410,0,0,0,0,montana
1305554659067584514,0,0,0,0,montana
1305281535474507779,0,0,0,0,montana
1305265707244900352,0,0,0,0,montana
1305265343015743488,1,1,0,0,montana
1305002068378152963,0,0,0,0,montana
1304559282978000896,0,0,0,0,montana
1304559206113124359,0,0,0,0,montana
1304558028524527621,1,0,0,0,montana
1304557206839259136,0,0,0,0,montana
1304556435510972418,0,0,0,0,montana
1304521783287017472,0,0,0,0,montana
1304413514988093442,0,0,0,0,montana
1304203705793671169,0,0,0,0,montana
1304203146223185920,0,0,0,0,montana
1304189497521786880,1,0,1,0,montana
1303948939641589761,0,0,0,0,montana
1303947340575772672,0,0,0,0,montana
1303806731332382721,0,0,0,0,montana
1303800433694003201,0,0,0,0,montana
1303798885618298881,0,0,0,0,montana
1303647038060421121,0,0,0,0,montana
1303568268469235712,1,1,1,0,montana
1303550500768374784,1,1,1,0,montana
1303515004704940032,0,0,1,0,montana
1302803409418944512,1,0,0,0,montana
1300661014191513602,0,0,0,0,montana
1300558126601498624,0,0,0,0,montana
1300556900950396931,0,0,0,0,montana
1299489656979955712,0,0,0,0,montana
1299193594239094784,0,0,0,0,montana
1299190721702842368,1,0,0,0,montana
1299168467505917952,0,0,0,0,montana
1299165303889256448,1,0,0,0,montana
1299126028451770368,0,0,0,0,montana
1299125280448028672,0,0,0,0,montana
1299120141871902723,0,0,0,0,montana
1299119621421711360,1,1,0,0,montana
1298798950900613120,0,0,0,0,montana
1298769296089157632,0,0,0,0,montana
1298752582823813121,0,0,0,0,montana
1298751079463575552,0,0,0,0,montana
1298478803606413312,0,0,0,0,montana
1298478586937057281,1,0,0,0,montana
1298476956514545669,0,0,0,0,montana
1298446143177682944,0,1,1,0,montana
1298444537971400704,0,0,0,0,montana
1298119857968308225,0,0,0,0,montana
1298095369486647296,1,0,0,0,montana
1298078758503452674,0,0,0,0,montana
1298071182957109248,0,0,0,0,montana
1296279901331288065,0,0,0,0,montana
1296253606396493825,0,0,0,0,montana
1296230789730824193,0,0,0,0,montana
1296215713351311360,0,0,0,0,montana
1295899394445721600,0,0,0,0,montana
1295896820841758720,0,0,0,0,montana
1295869220593389569,0,0,0,0,montana
1295622024933421056,0,0,0,0,montana
1295226682505170945,0,0,0,0,montana
1294459988010627073,0,0,0,0,montana
1294454548627521536,1,1,1,0,montana
1294428124919169024,0,0,0,0,montana
1294328885278986240,1,0,0,0,montana
1293788757896736768,0,0,0,0,montana
1293244667417341952,0,0,0,0,montana
1292943777854709762,0,0,0,0,montana
1292710491177938944,0,1,0,0,montana
1292710413658857472,0,0,0,0,montana
1292710270653984769,0,0,0,0,montana
1291901082768044032,0,0,0,0,montana
1291504902745632768,0,0,0,0,montana
1291503863728504832,1,0,0,0,montana
1291503173379604482,1,1,0,0,montana
1291501969765367809,0,0,0,0,montana
1291501780392480769,0,0,0,0,montana
1291448765631459329,0,0,0,0,montana
1290788894359711745,0,0,0,0,montana
1290788168120168448,0,0,0,0,montana
1290787774283386880,0,0,0,0,montana
1290786661064822784,0,0,0,0,montana
1290502082395402250,0,0,0,0,montana
1289614125195091975,0,0,0,0,montana
1288703900564877312,1,1,0,0,montana
1288703589834084357,0,0,0,0,montana
1288702123278872576,0,0,0,0,montana
1288616294661492736,1,1,1,0,montana
1287611277284503554,1,1,0,0,montana
1284307092245843968,1,0,0,0,montana
1283897714682425344,1,0,1,0,montana
1281092094451281926,0,0,0,0,montana
1280706771858845696,0,0,0,0,montana
1280649626941415424,0,0,0,0,montana
1280355192421023749,0,0,0,0,montana
1278572195489255425,1,0,0,0,montana
1278184154488696832,1,1,0,0,montana
1274938596726697984,0,0,0,0,montana
1273375294720598018,0,0,0,0,montana
1273120967313719296,0,0,0,0,montana
1272239825098125312,0,0,0,0,montana
1272172842147143680,0,0,0,0,montana
1270488215808430080,0,1,0,0,montana
1268764207417180160,0,0,0,0,montana
1268046350383366144,0,1,1,0,montana
1267963873249734656,0,0,0,0,montana
1267220504659673088,0,0,0,0,montana
1266945957150601217,0,0,0,0,montana
1266763497704009728,0,0,0,0,montana
1266762181627965440,0,0,0,0,montana
1265429039226875904,0,0,0,0,montana
1264698026527911937,0,0,0,0,montana
1263690833418567680,0,0,0,0,montana
1263606392692174851,0,0,0,0,montana
1259892591090257920,0,0,0,0,montana
1256726084550189056,0,0,0,0,montana
1255233807508295680,0,0,0,0,montana
1254978256089968641,0,0,0,0,montana
1254648695020122112,1,0,0,0,montana
1254612990252343296,0,0,0,0,montana
1252469139131600904,0,0,0,1,montana
1249850253064302594,0,0,0,1,montana
1247582861646946306,1,0,0,1,montana
1246891325653278720,0,0,0,1,montana
1246538419703926784,0,0,0,1,montana
1246092757463994368,0,0,0,1,montana
1245143172772052994,0,0,0,1,montana
1245052691102879745,0,0,0,1,montana
1302086706384965632,0,0,0,0,montana
1283521598750777345,0,0,0,0,montana
1309616343285604352,0,0,0,0,montana
1304584905465176065,0,0,0,0,montana
1298832415478018049,0,0,0,0,montana
1293847049490767873,0,0,0,0,montana
1276028446615826432,1,0,0,0,montana
1272004969906843654,0,0,0,0,montana
1272000936370556928,0,0,0,0,montana
1266541831690481664,0,0,0,0,montana
1249517912693657602,0,0,0,1,montana
1249142799330693123,0,0,0,1,montana
1249139340476850177,0,0,0,1,montana
1248763587377545216,0,0,0,1,montana
1304504279344922626,0,0,0,0,montana
1207878865114165254,0,0,0,0,montana
1207856779184312321,0,0,0,0,montana
1208469838290571264,0,0,0,0,montana
1207836684491972615,0,0,0,0,montana
1207836238314475520,0,0,0,0,montana
1207447363880538112,0,0,0,0,montana
1207441705831550978,0,0,0,0,montana
1207440889087287296,0,0,0,0,montana
1207436584989052930,0,1,0,0,montana
1207435255407206400,1,1,1,0,montana
1206640353127714819,0,0,0,0,montana
1204935627143168001,0,0,0,0,montana
1204268660774166528,0,0,0,0,montana
1204114530587930631,0,0,0,0,montana
1203878202562633729,0,0,0,0,montana
1202803727452663808,0,0,0,0,montana
1202364744633442304,0,0,0,0,montana
1202360548567859200,1,0,0,0,montana
1201336869746642944,0,0,0,0,montana
1201336097873154048,0,0,0,0,montana
1200470720561762304,0,0,0,0,montana
1199854542470311936,0,0,0,0,montana
1199168787724955648,0,0,0,0,montana
1199168245162360832,0,0,0,0,montana
1199102807434940417,0,1,0,0,montana
1198834734345814018,0,1,0,0,montana
1198832957932261377,0,0,0,0,montana
1197723892204179456,0,0,0,0,montana
1197690925872381954,1,0,0,0,montana
1197624504471752705,0,0,0,0,montana
1197618551986671616,0,0,0,0,montana
1196865346256326657,1,1,1,0,montana
1194660192140460033,0,1,0,0,montana
1192506969183023104,1,1,1,0,montana
1192252679579324416,0,0,0,0,montana
1191922761997795329,0,0,0,0,montana
1191156859572375552,0,0,0,0,montana
1189642517358108672,0,0,0,0,montana
1189029797604679681,0,0,0,0,montana
1188649071772233728,0,0,0,0,montana
1188647176773091328,0,0,0,0,montana
1188646500491907072,0,0,0,0,montana
1188290869670993920,0,0,0,0,montana
1187159102280986624,1,1,1,0,montana
1185089391615590400,0,0,0,0,montana
1185043065708244992,0,0,0,0,montana
1184981339973419008,0,0,0,0,montana
1184631620080287745,0,0,0,0,montana
1182834413786169355,0,0,0,0,montana
1182475692950188032,0,0,0,0,montana
1181401059412987904,0,0,0,0,montana
1181318071715106816,0,1,0,0,montana
1179970004113997825,0,0,0,0,montana
1179948684596789248,0,0,0,0,montana
1179438622048579584,1,0,0,0,montana
1177671813586771970,0,0,0,0,montana
1176617047599403008,0,0,0,0,montana
1174779732275023877,0,0,0,0,montana
1167624349475434496,0,0,0,0,montana
1167227085712060416,0,0,0,0,montana
1165338725305290752,0,0,0,0,montana
1165148546636472320,0,0,0,0,montana
1165100557259792384,0,0,0,0,montana
1163893425566932992,0,0,0,0,montana
1163320031389728768,0,0,0,0,montana
1162836251650584576,0,0,0,0,montana
1162543785001115649,0,0,0,0,montana
1162539689393344512,0,0,0,0,montana
1162539066849521665,0,0,0,0,montana
1162522064118398976,0,0,0,0,montana
1162468058880831490,0,0,0,0,montana
1161878327092662273,0,0,0,0,montana
1161514323593891840,0,0,0,0,montana
1161480230734721024,1,0,0,0,montana
1160390407399694336,0,0,0,0,montana
1159911627996614657,0,0,0,0,montana
1159281690516131841,0,0,0,0,montana
1159235188557094912,0,0,0,0,montana
1159234899846373376,0,0,0,0,montana
1159135335965609984,0,0,0,0,montana
1158862657056694272,1,0,0,0,montana
1158860951291981825,1,0,0,0,montana
1158805864184045568,0,1,0,0,montana
1158805430283325440,0,0,0,0,montana
1158398617591435265,0,0,0,0,montana
1158398487068737537,0,0,0,0,montana
1158149794897940480,0,0,0,0,montana
1157892207526866944,0,0,0,0,montana
1157878352524349441,0,1,0,0,montana
1157833408153702400,0,0,0,0,montana
1157435978249691137,0,0,0,0,montana
1157435273170452481,0,1,0,0,montana
1157088051211825152,0,0,0,0,montana
1156421298723049472,0,0,0,0,montana
1156091083987681280,0,0,0,0,montana
1155184574273470464,0,0,0,0,montana
1155184092834459650,0,0,0,0,montana
1155182753647742976,0,0,0,0,montana
1155182599943286784,0,1,0,0,montana
1155182249316253696,0,0,0,0,montana
1155181885510705152,0,0,0,0,montana
1154627134922452994,0,0,0,0,montana
1154626985877884928,0,0,0,0,montana
1154473502872748032,0,0,0,0,montana
1154428568748695552,0,0,0,0,montana
1154428339848744960,0,1,0,0,montana
1154428142016090112,0,0,0,0,montana
1151361721648332805,0,0,0,0,montana
1151361510234415105,1,1,1,0,montana
1149486206670872577,0,0,0,0,montana
1148001251600113664,0,0,0,0,montana
1146970829369929728,1,1,0,0,montana
1146568200005414913,0,0,0,0,montana
1170086005002473472,0,0,0,0,montana
1148927994385195008,0,0,0,0,montana
1147991756417294336,0,0,0,0,montana
1211183966759182337,0,0,0,0,montana
1208490712024530945,0,0,0,0,montana
1208490627622559744,0,0,0,0,montana
1208490486312255488,0,0,0,0,montana
1208154352889679872,0,0,0,0,montana
1207718813501800448,0,0,0,0,montana
1207072738604531714,0,0,0,0,montana
1206352219353694208,0,0,1,0,montana
1206351772769341441,0,0,0,0,montana
1205218047335645184,0,0,0,0,montana
1205212189201534977,1,0,0,0,montana
1205014027052535808,0,0,0,0,montana
1204975128439734272,0,0,0,0,montana
1198055868912111616,0,0,0,0,montana
1195823894504050688,0,0,0,0,montana
1195633633937125377,0,0,0,0,montana
1195633003524845570,0,0,0,0,montana
1195624836124381186,0,0,0,0,montana
1144064810331471872,0,0,0,0,montana
1134180558672736257,0,0,0,0,montana
1144744434396876800,0,0,0,0,montana
1144471015503740928,0,0,0,0,montana
1144022088732168192,0,0,0,0,montana
1143012384581140480,1,1,1,0,montana
1141542325434216448,0,0,0,0,montana
1141541323234611201,0,0,0,0,montana
1141134934226042881,1,1,0,0,montana
1140627513770594304,0,0,0,0,montana
1139749370197184512,1,0,0,0,montana
1139660126321725440,1,0,0,0,montana
1139276333354143746,1,0,0,0,montana
1139037617717039104,1,0,1,0,montana
1138924840549724160,1,1,0,0,montana
1138240490376114176,0,0,0,0,montana
1138132196739256321,1,0,0,0,montana
1138131094459412480,0,0,0,0,montana
1138130808168837120,0,0,0,0,montana
1138130285055266828,1,1,0,0,montana
1138110726453616640,1,1,0,0,montana
1137941067771179008,1,0,0,0,montana
1137939585495736320,1,0,0,0,montana
1137938840822280193,1,0,0,0,montana
1137938616523431936,0,0,0,0,montana
1137937958990884864,1,0,0,0,montana
1137937343761883136,0,0,0,0,montana
1137937026949320704,1,1,1,0,montana
1137936484957282307,0,0,0,0,montana
1137936163019165696,0,0,0,0,montana
1137935906357145602,0,0,0,0,montana
1137935391804121089,0,0,0,0,montana
1137747041105276929,0,0,0,0,montana
1136678912765775872,1,1,1,0,montana
1136646325309591553,0,0,0,0,montana
1134264505645428736,1,1,1,0,montana
1134263935786397696,0,0,0,0,montana
1133525617926742016,0,0,0,0,montana
1132685077597511680,0,0,0,0,montana
1132141428295983104,1,1,0,0,montana
1131723033155067904,0,0,0,0,montana
1131722845086576641,1,1,0,0,montana
1131400923853443072,1,1,0,0,montana
1131361323613208576,0,0,0,0,montana
1131361179845087232,0,0,0,0,montana
1130635713484021760,0,0,0,0,montana
1129768093193048066,0,1,0,0,montana
1128806651191005185,0,0,0,0,montana
1128456865770131456,0,0,0,0,montana
1128433413906558977,0,0,0,0,montana
1128432760589185026,1,0,0,0,montana
1126361405475524608,1,0,0,0,montana
1126180370385330177,0,1,0,0,montana
1125406895970209792,0,0,0,0,montana
1124817291235840001,1,0,1,0,montana
1124814993067626496,0,0,0,0,montana
1124147989541294081,1,1,0,0,montana
1124140906855092224,0,0,0,0,montana
1123754194622660609,0,0,0,0,montana
1123648094854373381,1,1,1,0,montana
1123647950494883840,1,1,1,0,montana
1123609555785736192,0,0,0,0,montana
1123335846646521856,0,0,0,0,montana
1122520874068758528,1,0,0,0,montana
1122316943191527424,1,0,0,0,montana
1121448268557238272,0,0,0,0,montana
1121448182670454787,0,0,0,0,montana
1121196778009681920,0,0,0,0,montana
1120797154342137856,0,0,0,0,montana
1120706872330166276,0,0,0,0,montana
1120535217347940353,0,1,0,0,montana
1120533288681078784,0,0,0,0,montana
1120532481583779840,0,0,0,0,montana
1120531758020202498,1,1,1,0,montana
1119740883329413120,0,0,0,0,montana
1119012347786305537,0,0,0,0,montana
1119012104604766214,0,0,0,0,montana
1119002186933866496,0,0,0,0,montana
1118908344905768960,1,1,1,0,montana
1118907595152969728,1,1,0,0,montana
1118907219158847495,0,0,0,0,montana
1118734353318592512,0,0,0,0,montana
1118710218353831937,1,1,1,0,montana
1118702006296670208,0,0,0,0,montana
1117072809799241728,1,1,0,0,montana
1117072462540230656,1,0,0,0,montana
1116522946363674624,0,0,0,0,montana
1116522792835399680,1,1,1,0,montana
1116522263048671232,1,0,1,0,montana
1116521867408318464,0,1,0,0,montana
1116391533396148225,0,0,0,0,montana
1116391187785469952,0,0,0,0,montana
1116183732367454208,0,0,0,0,montana
1116142552858501120,0,1,1,0,montana
1115774330510749697,0,0,0,0,montana
1115673158185443328,0,1,0,0,montana
1115475062952321024,1,0,0,0,montana
1111717305468088320,1,0,0,0,montana
1111717014098239488,0,0,0,0,montana
1111284991344832512,0,0,0,0,montana
1110395299476836353,0,0,0,0,montana
1109924408833925121,1,0,0,0,montana
1109635567623389184,0,0,0,0,montana
1109312739808165890,0,0,0,0,montana
1108567543004823552,0,0,0,0,montana
1108289400079736834,0,0,0,0,montana
1108110922436894720,0,0,0,0,montana
1108045491663626245,0,0,0,0,montana
1108045119435857920,1,1,0,0,montana
1108042925856808960,0,0,0,0,montana
1106799900396683264,0,0,0,0,montana
1106651321682190336,0,0,0,0,montana
1106651065385009154,0,0,0,0,montana
1106650543244468224,0,0,0,0,montana
1106622325879767040,1,0,0,0,montana
1106567930643283968,0,1,0,0,montana
1106565627991343104,1,0,0,0,montana
1106345800173379585,0,0,0,0,montana
1106344692944269312,0,0,0,0,montana
1106344379944296448,0,0,0,0,montana
1106296893951234048,1,0,0,0,montana
1106260132827009024,0,0,0,0,montana
1106259899044917248,0,0,0,0,montana
1106259766639104000,0,0,0,0,montana
1106256143892926464,0,0,0,0,montana
1105973672890654721,0,0,0,0,montana
1105811784055709697,0,0,0,0,montana
1105810891986001922,1,1,1,0,montana
1105807697159446530,0,0,0,0,montana
1105342171392049153,0,0,0,0,montana
1105324149025603584,1,0,0,0,montana
1105250208013680641,1,0,0,0,montana
1105249903897243649,1,1,0,0,montana
1105247849522970624,1,0,0,0,montana
1105184024371159040,1,0,0,0,montana
1105183397318541312,0,0,0,0,montana
1104306979483209728,0,0,0,0,montana
1103673985240166400,1,0,0,0,montana
1103490718834712582,0,0,0,0,montana
1103223506978791424,0,0,0,0,montana
1103150755802836992,0,0,0,0,montana
1103150251261587456,0,0,0,0,montana
1103150116582486016,1,1,0,0,montana
1103037444805423104,1,1,0,0,montana
1103037029485404160,0,0,0,0,montana
1103036834852950016,1,1,0,0,montana
1102709154244775936,0,0,0,0,montana
1102666235420921856,0,0,0,0,montana
1102267318095101952,1,0,0,0,montana
1102266451681927169,0,0,0,0,montana
1101948782491557888,1,0,0,0,montana
1101848585484660736,1,0,0,0,montana
1101190472628764675,0,0,0,0,montana
1101135546531766272,0,0,0,0,montana
1100939765103308801,0,0,0,0,montana
1100937879092490244,0,0,0,0,montana
1100911770670063617,0,0,0,0,montana
1100908996997799936,0,0,0,0,montana
1100906346197577728,0,0,0,0,montana
1100808220128403456,0,0,0,0,montana
1100806997505527810,0,0,0,0,montana
1100548050987102210,1,0,0,0,montana
1100522917069123584,0,0,0,0,montana
1100522772713730048,1,0,0,0,montana
1100237165663907840,0,0,0,0,montana
1099876941291708416,0,0,0,0,montana
1099876048898932736,0,0,0,0,montana
1099810481068433408,0,0,0,0,montana
1099808836607606784,0,0,0,0,montana
1099771553082859520,0,0,0,0,montana
1099771332047253505,0,0,0,0,montana
1099397582541869056,0,0,0,0,montana
1099397227959570433,0,0,0,0,montana
1099150361552535552,1,0,1,0,montana
1098745634574594048,1,0,0,0,montana
1098637787115356160,0,0,0,0,montana
1098603806311571457,0,0,0,0,montana
1098585588704337921,0,0,0,0,montana
1097961064640040960,0,0,0,0,montana
1097877396017967104,0,0,0,0,montana
1097398343901167616,0,0,0,0,montana
1097390692039413760,0,0,0,0,montana
1097387101547487232,0,0,0,0,montana
1097378742882586624,0,0,0,0,montana
1097378313390047233,0,0,0,0,montana
1097377606847029249,1,1,1,0,montana
1096922310399782912,0,0,0,0,montana
1096635488209842176,0,0,0,0,montana
1096633870328315904,0,0,0,0,montana
1096593210976002048,0,0,0,0,montana
1096567369722294272,0,0,0,0,montana
1096308656428052480,0,1,0,0,montana
1096273876823109633,0,0,0,0,montana
1096245099128733697,0,0,0,0,montana
1096219680904175616,1,0,0,0,montana
1096218466002976768,1,0,0,0,montana
1096218076901593088,0,1,0,0,montana
1095806347310817280,0,0,0,0,montana
1095806132369514497,0,0,0,0,montana
1095189027924303872,0,0,0,0,montana
1095140257383645184,0,1,0,0,montana
1095136961264664576,0,0,0,0,montana
1095136534322237440,0,0,0,0,montana
1095133825699586048,0,0,0,0,montana
1095131440704966657,0,0,0,0,montana
1094985231331774464,0,0,0,0,montana
1094985031854915585,0,0,0,0,montana
1094509151105908736,1,0,0,0,montana
1094449446434131970,0,0,0,0,montana
1094447386405949440,0,0,0,0,montana
1094364880117719040,0,0,0,0,montana
1094257966721581056,0,0,0,0,montana
1094252887482327040,0,0,0,0,montana
1094249963410706432,0,0,0,0,montana
1094249726612975621,1,0,0,0,montana
1094248470687277056,0,0,0,0,montana
1094248421081243649,0,0,0,0,montana
1094005379439112192,0,0,0,0,montana
