id,Anger,Offensive,Hate,lockdown_status,state
1234410189492649984,0,0,0,0,hawaii
1234396292475830272,0,0,0,0,hawaii
1234394045171957766,0,0,0,0,hawaii
1234385656446476290,0,0,0,0,hawaii
1235770974244663299,0,0,0,0,hawaii
1227393454222692353,1,1,0,0,hawaii
1216797740136427521,1,1,0,0,hawaii
1244704578378936320,0,0,0,1,hawaii
1243589479945756673,0,0,0,1,hawaii
1243313573914271744,0,0,0,1,hawaii
1243312611363438592,0,0,0,1,hawaii
1242610409686745088,0,0,0,1,hawaii
1242478658415034368,0,0,0,0,hawaii
1242184080168325120,0,0,0,0,hawaii
1242183681864687616,0,0,0,0,hawaii
1241775478240772096,0,0,0,0,hawaii
1241775301547274240,0,0,0,0,hawaii
1241775096345137153,0,0,0,0,hawaii
1238543417249943552,0,0,0,0,hawaii
1238291677946589188,0,0,0,0,hawaii
1238190845490122753,0,0,0,0,hawaii
1237901245555150848,0,0,0,0,hawaii
1235972780455120897,0,0,0,0,hawaii
1235684278177951744,0,0,0,0,hawaii
1235618826772869121,0,0,0,0,hawaii
1231016856275714048,0,0,0,0,hawaii
1230915120307396608,0,0,0,0,hawaii
1230576490116304896,0,0,0,0,hawaii
1230553698532614147,0,0,0,0,hawaii
1230548311511162881,0,0,0,0,hawaii
1230544051780247552,0,0,0,0,hawaii
1230267895520747521,0,0,0,0,hawaii
1229899001803112448,0,0,0,0,hawaii
1229812274598035457,0,0,0,0,hawaii
1228027023966130176,0,0,0,0,hawaii
1228025836831268866,0,0,0,0,hawaii
1228002212300783616,0,0,0,0,hawaii
1227652323083599872,0,0,0,0,hawaii
1227637670437777409,0,0,0,0,hawaii
1227032636486373376,0,0,0,0,hawaii
1225578327362039808,0,0,0,0,hawaii
1224482365742837760,0,0,0,0,hawaii
1223342283434549248,0,0,0,0,hawaii
1221893906410795008,0,0,0,0,hawaii
1221887924691587072,0,0,0,0,hawaii
1221841321125531649,0,0,0,0,hawaii
1220137538758688768,0,0,0,0,hawaii
1219755151688261634,0,0,0,0,hawaii
1218308918180319232,0,0,0,0,hawaii
1217925146851151873,0,0,0,0,hawaii
1217601652804341760,0,0,0,0,hawaii
1223296497376088064,0,0,0,0,hawaii
1223295853714006018,1,1,0,0,hawaii
1219832415863967744,0,0,0,0,hawaii
1219054758335352832,0,0,0,0,hawaii
1243968047221575680,1,1,0,1,hawaii
1243459657386999809,1,0,0,1,hawaii
1243459110361690113,0,0,0,1,hawaii
1243032566526906368,0,0,0,1,hawaii
1241479864894418946,0,0,0,0,hawaii
1241479532894289920,0,0,0,0,hawaii
1241473859259265024,1,0,0,0,hawaii
1240542365120512002,1,0,0,0,hawaii
1239471212343906305,1,0,0,0,hawaii
1239470846508298240,1,0,0,0,hawaii
1238725082244993024,0,0,0,0,hawaii
1234162654932946945,0,0,0,0,hawaii
1233646676893552640,0,0,0,0,hawaii
1233646353424646144,0,0,0,0,hawaii
1233644842913153024,0,0,0,0,hawaii
1232915631281864704,0,0,0,0,hawaii
1230603801247174656,1,0,0,0,hawaii
1226744785173544960,1,1,0,0,hawaii
1226354885907496960,0,0,0,0,hawaii
1223137781712478208,1,0,0,0,hawaii
1216121701211131905,1,0,0,0,hawaii
1216120389178314752,0,0,0,0,hawaii
1216120215475326977,0,0,0,0,hawaii
1241582389094002688,0,0,0,0,hawaii
1241576988822757376,1,0,0,0,hawaii
1241574857327820802,1,0,0,0,hawaii
1234231446262276096,1,0,1,0,hawaii
1216042578707042304,0,1,0,0,hawaii
1236735327194288129,0,0,0,0,hawaii
1236500051217825798,0,0,0,0,hawaii
1229214043673702403,0,0,0,0,hawaii
1226256255087337472,1,0,0,0,hawaii
1223645366295248897,0,0,0,0,hawaii
1244899517268250624,0,0,0,1,hawaii
1244779315541073921,1,0,0,1,hawaii
1244390607201513472,0,0,0,1,hawaii
1244038934188851200,0,0,0,1,hawaii
1243684843763855361,0,0,0,1,hawaii
1243590442928582657,0,0,0,1,hawaii
1243581828167905280,1,0,0,1,hawaii
1241984743622623232,0,0,0,0,hawaii
1241917406882091008,0,0,0,0,hawaii
1241909393966260224,1,0,0,0,hawaii
1241908669589012481,0,0,0,0,hawaii
1241893272127078400,0,0,0,0,hawaii
1241875196807540736,0,0,0,0,hawaii
1241811883595689985,0,0,0,0,hawaii
1241804720223604737,0,0,0,0,hawaii
1241554857208590337,0,0,0,0,hawaii
1241551655818027009,0,0,0,0,hawaii
1241534647957241856,0,0,0,0,hawaii
1241521068373938176,0,0,0,0,hawaii
1241518882919043073,0,0,0,0,hawaii
1241505426828455936,1,0,0,0,hawaii
1241463786801750016,0,0,0,0,hawaii
1241462194149064705,0,0,0,0,hawaii
1241415610929516544,0,0,0,0,hawaii
1241210974717140992,1,0,0,0,hawaii
1241091347269816325,0,0,0,0,hawaii
1241087108946640897,1,0,0,0,hawaii
1240913150666371072,0,0,0,0,hawaii
1240908473585418241,0,0,0,0,hawaii
1240902818942181377,0,0,0,0,hawaii
1240876774021427200,1,0,0,0,hawaii
1240875058530119680,0,0,0,0,hawaii
1240842432503136257,0,0,0,0,hawaii
1240808304181309440,0,0,0,0,hawaii
1240744370694848512,1,0,0,0,hawaii
1240738919542480897,0,0,0,0,hawaii
1240734515183489024,0,0,0,0,hawaii
1240706133100126210,0,0,0,0,hawaii
1240107119619092481,0,0,0,0,hawaii
1240035491220557824,0,0,0,0,hawaii
1240034333785645056,0,0,0,0,hawaii
1240027668554190848,0,0,0,0,hawaii
1239983772533051394,0,0,0,0,hawaii
1239779625435197441,0,0,0,0,hawaii
1239718731921502208,0,0,0,0,hawaii
1239454464366374912,0,0,0,0,hawaii
1239367399305928704,0,0,0,0,hawaii
1239336825501536256,0,0,0,0,hawaii
1239316857791733760,1,0,0,0,hawaii
1239292167723474944,0,0,0,0,hawaii
1239283340919730176,1,0,0,0,hawaii
1239281978626543617,0,0,0,0,hawaii
1239206445586866176,0,0,0,0,hawaii
1239201910889959425,1,0,0,0,hawaii
1239185934479790081,0,0,0,0,hawaii
1239064244374495232,0,0,0,0,hawaii
1238879775424307202,0,0,0,0,hawaii
1238845163264339968,0,0,0,0,hawaii
1238732485808148480,1,1,0,0,hawaii
1238725200981581825,1,0,0,0,hawaii
1238663528870887425,0,0,0,0,hawaii
1238490307840245760,0,0,0,0,hawaii
1238293474639671296,0,0,0,0,hawaii
1237914268319617025,0,0,0,0,hawaii
1237910809138741249,0,0,0,0,hawaii
1237781332266070021,0,0,0,0,hawaii
1237516773693329408,0,0,0,0,hawaii
1237363757157765122,0,0,0,0,hawaii
1237131699508543488,0,0,0,0,hawaii
1236879685864357888,0,0,0,0,hawaii
1236673759358210050,0,0,0,0,hawaii
1236361565525475328,1,0,0,0,hawaii
1236166464597524481,0,0,0,0,hawaii
1236146679092514816,0,0,0,0,hawaii
1235979194745737219,0,0,0,0,hawaii
1235604171128094720,0,0,0,0,hawaii
1235599410463223813,0,0,0,0,hawaii
1235579396473393152,0,0,0,0,hawaii
1235577167725178882,0,0,0,0,hawaii
1233440643344715778,0,0,0,0,hawaii
1232982159696093185,1,0,0,0,hawaii
1232888151586160645,0,0,0,0,hawaii
1232884707177590784,0,0,0,0,hawaii
1232762603631341568,0,0,0,0,hawaii
1232403325749850112,0,0,0,0,hawaii
1231835572638896128,0,0,0,0,hawaii
1230757019818180610,0,0,0,0,hawaii
1230532755932381184,0,0,0,0,hawaii
1230387168607997952,0,0,0,0,hawaii
1229789406606659585,0,0,0,0,hawaii
1229464915531812865,0,0,0,0,hawaii
1229308797480341505,0,0,0,0,hawaii
1228737653811466240,0,0,0,0,hawaii
1228727736216064000,1,0,0,0,hawaii
1228725844828282880,0,0,0,0,hawaii
1228692357278621696,1,0,0,0,hawaii
1228560753050865664,1,0,0,0,hawaii
1228471703832973313,0,0,0,0,hawaii
1228449550588710912,0,0,0,0,hawaii
1228413844566859777,0,0,0,0,hawaii
1228340141053235203,1,0,0,0,hawaii
1224599887494299650,0,0,0,0,hawaii
1223582521343954944,0,0,0,0,hawaii
1222922999138906112,0,0,0,0,hawaii
1220730971084845056,0,0,0,0,hawaii
1219888025880031233,0,0,0,0,hawaii
1218252146811916289,0,0,0,0,hawaii
1214724903150112769,0,0,0,0,hawaii
1212160093464096770,1,0,0,0,hawaii
1212102965932085254,0,0,0,0,hawaii
1212042796615421959,0,0,0,0,hawaii
1309400511599108096,0,0,0,0,hawaii
1308568769573257217,0,0,0,0,hawaii
1306837847228334080,0,0,0,0,hawaii
1302429035138408450,0,0,0,0,hawaii
1295211272913342464,0,0,0,0,hawaii
1294120096118403073,0,0,0,0,hawaii
1293738693115559938,1,0,0,0,hawaii
1282934858881236993,0,0,0,0,hawaii
1282608164651757571,0,0,0,0,hawaii
1279637070084861952,0,0,0,0,hawaii
1278546408052649985,0,0,0,0,hawaii
1278446569994571776,0,0,0,0,hawaii
1275589537666752513,1,0,0,0,hawaii
1269471530469060608,0,0,0,0,hawaii
1261542190062301186,0,0,0,1,hawaii
1260271613544501250,0,0,0,1,hawaii
1257390040176570371,1,0,0,1,hawaii
1255931913547603969,0,0,0,1,hawaii
1251632565284302849,1,0,0,1,hawaii
1249447121176031233,1,0,0,1,hawaii
1247242224242282497,0,0,0,1,hawaii
1306222944910221313,0,0,0,0,hawaii
1300092416679178240,0,0,0,0,hawaii
1274060338590179328,0,0,0,0,hawaii
1311096468640468992,0,0,0,0,hawaii
1311094847650934785,1,1,0,0,hawaii
1311085063690268673,0,0,0,0,hawaii
1311043078753406976,0,0,0,0,hawaii
1311042553018417152,0,0,0,0,hawaii
1311042173626806272,0,0,1,0,hawaii
1310788479962370056,0,0,0,0,hawaii
1310779316846751744,0,0,0,0,hawaii
1310646833841016832,0,0,0,0,hawaii
1310645938994651136,0,0,0,0,hawaii
1310507009855205376,0,0,0,0,hawaii
1310408334500003842,0,0,0,0,hawaii
1310401920733818880,0,0,0,0,hawaii
1309555788680101888,0,0,0,0,hawaii
1309020126121988096,0,0,0,0,hawaii
1308910825009221633,0,0,0,0,hawaii
1308827440744030208,0,0,0,0,hawaii
1308329440124874752,1,0,0,0,hawaii
1307971822730661888,0,0,0,0,hawaii
1307932622400577537,0,0,0,0,hawaii
1307504551851732993,0,0,0,0,hawaii
1307268901298814978,0,0,0,0,hawaii
1307174045717159937,1,0,1,0,hawaii
1307165132246511618,0,0,0,0,hawaii
1306876725763215360,0,0,0,0,hawaii
1306675318535593984,0,0,0,0,hawaii
1306533194490023936,0,0,0,0,hawaii
1306532909365428228,0,0,0,0,hawaii
1306513445253074944,0,0,0,0,hawaii
1306512993392287744,0,0,0,0,hawaii
1306512785828790272,0,0,0,0,hawaii
1306509217616941056,1,0,0,0,hawaii
1306507651048591361,1,0,0,0,hawaii
1306507516193337344,0,0,0,0,hawaii
1306507077464981504,0,0,0,0,hawaii
1306506534243856384,0,0,0,0,hawaii
1306386663271137282,0,0,0,0,hawaii
1306386539136466944,1,0,0,0,hawaii
1306385468297113600,0,0,0,0,hawaii
1306385007255015424,0,0,0,0,hawaii
1305962942559473664,1,1,1,0,hawaii
1305900439804682240,0,0,0,0,hawaii
1305798269805588481,1,1,1,0,hawaii
1305743818466062337,1,1,1,0,hawaii
1305681639305932800,1,1,1,0,hawaii
1305632562904096768,0,0,0,0,hawaii
1305245216371138561,0,0,0,0,hawaii
1305043268678242306,0,1,0,0,hawaii
1304936117590872064,0,0,0,0,hawaii
1304873494140743682,0,0,0,0,hawaii
1304865556122669056,0,0,0,0,hawaii
1304816379678175235,0,0,0,0,hawaii
1304698956815851521,0,0,0,0,hawaii
1304698884745097217,0,0,0,0,hawaii
1304697261956329475,0,0,0,0,hawaii
1304696088515891201,0,0,0,0,hawaii
1304686524617748481,1,0,0,0,hawaii
1304684292954439680,0,0,0,0,hawaii
1304684106773487617,1,0,0,0,hawaii
1304655092579139585,0,0,0,0,hawaii
1304649625794613248,0,0,0,0,hawaii
1304380532713693184,0,0,0,0,hawaii
1304345780275142656,0,0,0,0,hawaii
1304345560275587072,0,0,0,0,hawaii
1304344773734490113,0,0,0,0,hawaii
1304344698471940097,1,0,0,0,hawaii
1304333719134560258,0,0,0,0,hawaii
1304216373246083073,0,0,0,0,hawaii
1304195573919047680,0,0,0,0,hawaii
1304195433766350848,1,1,1,0,hawaii
1304122939659284480,0,0,0,0,hawaii
1303960155302670338,0,0,0,0,hawaii
1303959852692070401,1,1,0,0,hawaii
1303950689551360005,1,0,0,0,hawaii
1303949636860702721,0,0,0,0,hawaii
1303949280462340099,0,0,0,0,hawaii
1303948616457879552,0,0,0,0,hawaii
1303586769716142080,0,0,0,0,hawaii
1303531598101446656,0,0,0,0,hawaii
1303520122838028288,0,0,0,0,hawaii
1303519806717452288,0,0,0,0,hawaii
1303476171523239936,1,0,0,0,hawaii
1303474902800822272,0,0,0,0,hawaii
1303474006067011584,0,0,0,0,hawaii
1303247616642146307,1,0,0,0,hawaii
1303235780697944066,0,0,0,0,hawaii
1303233909962895360,1,0,1,0,hawaii
1302979535378419714,0,0,0,0,hawaii
1302979044133097472,0,0,0,0,hawaii
1302874869676138498,1,1,0,0,hawaii
1302816264994185217,0,0,0,0,hawaii
1302812181684039681,0,0,0,0,hawaii
1302744138807353344,0,1,0,0,hawaii
1302723546167164928,1,0,0,0,hawaii
1302307828707684352,0,0,0,0,hawaii
1302307040727986176,0,0,0,0,hawaii
1302177525779410944,0,0,0,0,hawaii
1302174085019922432,0,0,0,0,hawaii
1301818176112439296,0,0,0,0,hawaii
1301788451226882049,0,0,0,0,hawaii
1301787786224103427,0,0,0,0,hawaii
1301559436566118401,1,0,0,0,hawaii
1301436507937406976,0,0,0,0,hawaii
1301434640398344192,0,0,0,0,hawaii
1301379536852926464,0,0,0,0,hawaii
1301306938110611456,0,0,0,0,hawaii
1299673980215779328,0,0,0,0,hawaii
1299635341410799617,1,0,0,0,hawaii
1299634809652654086,0,0,0,0,hawaii
1299552141074259969,1,0,0,0,hawaii
1299423633719336961,1,1,1,0,hawaii
1299182965860175872,0,0,0,0,hawaii
1299031036412571650,0,0,0,0,hawaii
1298848928058621953,0,0,0,0,hawaii
1298764977436672004,0,0,0,0,hawaii
1298763313560481793,1,1,1,0,hawaii
1298751997747712003,1,1,1,0,hawaii
1298720898573193217,1,1,1,0,hawaii
1298568916793307137,1,1,0,0,hawaii
1298561456162533378,1,1,0,0,hawaii
1298557869676048384,0,1,0,0,hawaii
1298556705408606211,1,1,1,0,hawaii
1298553392508186625,1,1,0,0,hawaii
1298550008237580289,0,0,0,0,hawaii
1298546466667995136,0,0,0,0,hawaii
1298480131917324288,0,0,0,0,hawaii
1298479846163492864,1,1,0,0,hawaii
1298479427605602304,1,0,0,0,hawaii
1298468387132026880,0,0,0,0,hawaii
1298465980964671489,0,0,0,0,hawaii
1298462696786915329,0,0,0,0,hawaii
1298194873191809024,1,1,0,0,hawaii
1298160763555549184,1,1,0,0,hawaii
1298142210194456578,0,0,0,0,hawaii
1298142104577662976,0,0,0,0,hawaii
1298130643197390849,0,1,0,0,hawaii
1298125412430573568,1,1,0,0,hawaii
1298124911739772928,0,0,0,0,hawaii
1297728531229622273,1,0,0,0,hawaii
1297501866725523456,0,0,1,0,hawaii
1297354557576495106,0,0,1,0,hawaii
1297327703196971008,0,0,0,0,hawaii
1297104468111106049,0,0,0,0,hawaii
1296942770364456961,0,0,0,0,hawaii
1296942709253447680,0,0,0,0,hawaii
1296764800874119169,1,1,0,0,hawaii
1296762647065399297,0,0,0,0,hawaii
1296761172331397120,0,0,0,0,hawaii
1296760221029658625,0,0,0,0,hawaii
1296724115705884672,0,0,0,0,hawaii
1296720386969616384,1,1,1,0,hawaii
1296624848626520065,1,0,0,0,hawaii
1296581090560192513,0,0,0,0,hawaii
1296562479070248961,0,0,0,0,hawaii
1296559983924928512,0,0,0,0,hawaii
1296550047220342784,1,0,1,0,hawaii
1296548429909245952,0,0,0,0,hawaii
1296383213682569216,0,0,0,0,hawaii
1296383131683962880,0,0,0,0,hawaii
1296382635116093442,1,0,0,0,hawaii
1296382547102900224,0,0,0,0,hawaii
1296382043396300800,0,0,0,0,hawaii
1296381875724804096,0,0,0,0,hawaii
1296381736394211328,0,0,0,0,hawaii
1296166164695941120,0,0,0,0,hawaii
1296083038992916481,0,0,0,0,hawaii
1296075407121252355,0,0,0,0,hawaii
1296074424865587201,1,0,1,0,hawaii
