id,Anger,Offensive,Hate,lockdown_status,state
1227469055088644097,0,0,0,0,maine
1226992913655255040,0,0,0,0,maine
1226449123269804033,0,0,0,0,maine
1223994067807342592,1,0,1,0,maine
1222388821356052482,0,0,0,0,maine
1220415907375218688,0,0,0,0,maine
1219509046455209985,0,1,0,0,maine
1219508443519897600,1,1,1,0,maine
1218532780159782912,0,0,0,0,maine
1217667080033644546,1,0,0,0,maine
1217191101968322563,0,0,0,0,maine
1216604916921380865,0,0,0,0,maine
1216240144073752576,0,0,0,0,maine
1216021202428362753,1,0,0,0,maine
1216020930809470982,1,0,0,0,maine
1216000957554753537,1,0,0,0,maine
1215906516995317760,0,0,0,0,maine
1215265806721916929,1,0,0,0,maine
1215264829679730689,0,0,0,0,maine
1215262638046924800,1,0,1,0,maine
1215230541408145408,1,1,1,0,maine
1215229939412279296,0,0,0,0,maine
1215185543279128577,0,0,0,0,maine
1215110530232393728,0,0,0,0,maine
1214769601080369154,1,0,0,0,maine
1214621834676776962,1,1,0,0,maine
1214413158758207488,0,0,0,0,maine
1214413060867276801,0,0,0,0,maine
1214412768599785472,1,0,1,0,maine
1214130556260278272,0,0,0,0,maine
1213567743821275136,0,0,0,0,maine
1244997690045485058,0,0,0,0,maine
1244997689068175361,1,0,0,0,maine
1214540220928008192,0,0,0,0,maine
1214540206549938177,0,0,1,0,maine
1244767934351892480,0,0,0,0,maine
1242770967266496513,0,0,0,0,maine
1242770414490836992,0,0,0,0,maine
1242769524186853378,0,0,0,0,maine
1242768253665120256,0,0,0,0,maine
1242768125826928648,0,0,0,0,maine
1242766567437467648,0,0,0,0,maine
1242764054390812672,0,0,0,0,maine
1242763711330365440,0,0,0,0,maine
1242763391825055744,0,0,0,0,maine
1242762811635367936,1,0,0,0,maine
1242762557141782528,0,0,0,0,maine
1242760637110984705,0,0,0,0,maine
1242760410186633217,1,1,0,0,maine
1242759922636513280,0,0,0,0,maine
1242759549217619968,0,0,0,0,maine
1242413399167971329,1,1,0,0,maine
1242412832844587008,0,0,0,0,maine
1242412238255915008,0,0,0,0,maine
1242412086157807616,0,0,0,0,maine
1242411234835734528,0,0,0,0,maine
1242409556816379906,0,0,0,0,maine
1242207761515057154,1,1,0,0,maine
1242142433602912258,0,0,0,0,maine
1241773789110771713,1,1,0,0,maine
1241773518393573383,0,0,0,0,maine
1241724022880194561,0,0,0,0,maine
1241722377043611648,0,0,0,0,maine
1241214470246010884,0,0,0,0,maine
1241211837040988160,0,0,0,0,maine
1241110033271848962,1,1,1,0,maine
1241104628508393472,1,0,0,0,maine
1241102162882637824,0,0,0,0,maine
1241061190417166337,0,0,0,0,maine
1240715947331084293,0,0,0,0,maine
1237558708030169089,0,0,0,0,maine
1235890216684093440,0,0,0,0,maine
1231619720677384192,1,0,0,0,maine
1229738880687058944,0,0,0,0,maine
1229735586602323969,0,0,0,0,maine
1229517488347664385,1,1,1,0,maine
1229514530465644544,1,0,0,0,maine
1229514048720580608,1,0,0,0,maine
1229513361332854789,0,0,0,0,maine
1229512711794503680,0,0,0,0,maine
1227901241122004992,0,0,0,0,maine
1227812565016891393,0,0,0,0,maine
1227558472792920064,0,0,0,0,maine
1227370556191911936,1,0,0,0,maine
1227032408765190150,1,0,1,0,maine
1226493650605158402,1,0,0,0,maine
1226491129824190466,0,0,0,0,maine
1225381521718218753,1,0,0,0,maine
1224313522085122050,1,0,0,0,maine
1223926678868676611,0,0,0,0,maine
1223747090133725184,0,0,0,0,maine
1223746853625311232,0,0,0,0,maine
1223270523041386496,0,0,0,0,maine
1221294644572672001,0,0,0,0,maine
1221293616427126784,1,0,1,0,maine
1221229780294623232,0,0,0,0,maine
1219960878214406146,0,0,0,0,maine
1219959397776011264,0,0,0,0,maine
1216205736537198595,0,0,0,0,maine
1216203381339054080,0,0,0,0,maine
1215633377769947136,0,0,0,0,maine
1215632496618037248,0,0,0,0,maine
1214891059827871744,0,0,0,0,maine
1214876244824735745,0,0,0,0,maine
1214514001394249730,0,0,0,0,maine
1213807136720982016,0,0,0,0,maine
1213787095925428224,0,0,0,0,maine
1213420813015228416,1,0,0,0,maine
1212375850001285124,0,0,0,0,maine
1212374062904872960,0,0,0,0,maine
1212373804430827522,0,0,0,0,maine
1212370538376650753,0,0,0,0,maine
1212359934823849985,0,0,0,0,maine
1212359632875872256,0,0,0,0,maine
1212359002568482818,0,0,0,0,maine
1212052286295461888,0,0,0,0,maine
1212051871982084096,0,0,0,0,maine
1211971310622052352,0,0,0,0,maine
1243964632097796096,0,0,0,0,maine
1229467472794968065,0,0,0,0,maine
1243968797045919744,0,0,0,0,maine
1241825255464865796,0,0,0,0,maine
1241789971410845696,0,0,0,0,maine
1241787250435854336,1,0,0,0,maine
1240368494560129027,0,0,0,0,maine
1239617522657308680,0,0,0,0,maine
1239617277638717441,0,0,0,0,maine
1239554482113073160,0,0,0,0,maine
1239554481316081664,0,0,0,0,maine
1237424887976865793,0,0,0,0,maine
1237418926625128448,0,0,0,0,maine
1236428567443111938,0,0,0,0,maine
1235287443244486656,0,0,0,0,maine
1232726755162673152,0,0,0,0,maine
1230527066321440768,0,0,0,0,maine
1230220131202146304,0,0,0,0,maine
1228381252316803077,0,0,0,0,maine
1222942207126228993,0,0,0,0,maine
1220801418791133184,0,0,0,0,maine
1220800069752041474,0,0,0,0,maine
1214926074641031168,0,0,0,0,maine
1214236127143612416,0,0,0,0,maine
1213630004581539841,0,0,0,0,maine
1244836224281579523,0,0,0,0,maine
1243308919851831300,1,1,1,0,maine
1243177576283213825,1,0,0,0,maine
1241398984960327682,0,0,0,0,maine
1241008027840458753,0,0,0,0,maine
1240295396448120833,0,0,0,0,maine
1240014921531830272,1,0,0,0,maine
1240014483856261122,0,0,0,0,maine
1239934069498089472,0,0,0,0,maine
1237116621124222982,0,0,0,0,maine
1236344032936316928,0,0,0,0,maine
1235616980721426433,0,0,0,0,maine
1232733143477768194,0,0,0,0,maine
1232706060424744962,0,0,0,0,maine
1232692396330229761,0,0,0,0,maine
1232689370894872576,1,0,0,0,maine
1232481481252933632,1,0,0,0,maine
1232391469517955074,0,0,0,0,maine
1229213083580665857,0,0,0,0,maine
1229181995902742528,1,1,0,0,maine
1225569186979753985,1,0,0,0,maine
1224801377991512066,0,0,0,0,maine
1222702372939554816,1,0,1,0,maine
1222663437920219137,1,1,0,0,maine
1222663286392545281,0,0,0,0,maine
1222596526503079943,1,0,0,0,maine
1220809742051921923,0,0,0,0,maine
1220780603097931785,1,1,1,0,maine
1220726431459749889,1,0,0,0,maine
1219075124739133440,1,0,0,0,maine
1218922809344262144,0,0,0,0,maine
1218530721054253058,0,0,0,0,maine
1218529651078893570,1,0,0,0,maine
1218009013054574598,0,0,0,0,maine
1217980837330870272,0,0,0,0,maine
1217980720993443840,0,1,0,0,maine
1217941104466780163,1,1,0,0,maine
1217582373606436864,0,0,0,0,maine
1212538654436085766,0,0,0,0,maine
1212197888073314305,0,0,0,0,maine
1212160296187518976,0,0,0,0,maine
1244704920848273410,0,0,0,0,maine
1244391037843341319,1,0,0,0,maine
1244390857916272643,0,0,0,0,maine
1243963350003994625,0,0,0,0,maine
1243856636193767424,0,0,0,0,maine
1243855007176368134,0,0,0,0,maine
1243325385133170688,0,0,0,0,maine
1243324017098006530,1,0,0,0,maine
1243205633651900418,0,0,0,0,maine
1243205018112741378,0,0,0,0,maine
1242985045851361285,0,0,0,0,maine
1242902025165209600,1,0,0,0,maine
1241883768811655169,1,0,0,0,maine
1241138597643812864,0,0,0,0,maine
1240074766876360704,0,0,0,0,maine
1239723604780232715,0,0,0,0,maine
1239586757575917569,0,0,0,0,maine
1239162749923602433,0,0,0,0,maine
1239161944822726656,0,0,0,0,maine
1238930387512053760,0,0,0,0,maine
1238468655219978245,0,0,0,0,maine
1238464882338598912,1,0,0,0,maine
1238395621423407104,0,0,0,0,maine
1237574729411612673,0,0,0,0,maine
1237572004384870400,1,0,0,0,maine
1237154107359715328,1,0,0,0,maine
1236777202143952896,0,0,0,0,maine
1235712218228015106,0,0,0,0,maine
1235151045438976000,0,0,0,0,maine
1234103971700236289,0,0,0,0,maine
1232501003682906112,0,0,0,0,maine
1232500659880112130,0,0,0,0,maine
1232494027359977473,0,0,0,0,maine
1232488792126185473,0,0,0,0,maine
1231980359035826177,0,0,0,0,maine
1226717560533594112,0,0,0,0,maine
1225258329150251008,1,0,0,0,maine
1225256322960109570,0,0,0,0,maine
1224558126000672768,1,0,0,0,maine
1224556418411438080,0,0,0,0,maine
1224555798824615937,0,0,0,0,maine
1224542130804285440,1,0,0,0,maine
1224142399930281986,1,0,0,0,maine
1222835430124670978,0,0,0,0,maine
1220526447275708422,0,0,0,0,maine
1218202552199675904,0,0,0,0,maine
1217396006045863941,0,0,0,0,maine
1216204077408931840,1,0,0,0,maine
1212226528781754368,0,0,0,0,maine
1243021066953461762,0,0,0,0,maine
1237907030830206977,0,0,0,0,maine
1230681154719752199,0,0,0,0,maine
1225219684859031553,0,1,0,0,maine
1222966033851482113,0,0,0,0,maine
1222964132124725250,0,0,0,0,maine
1217891469060644865,0,0,0,0,maine
1217891152629837824,1,0,0,0,maine
1217438941416230913,1,0,0,0,maine
1213712358574571520,1,0,0,0,maine
1213711318244614144,1,0,0,0,maine
1213299828249239552,0,0,0,0,maine
1225540816330002433,1,0,0,0,maine
1217964076061679618,0,0,0,0,maine
1217963133811249152,0,0,0,0,maine
1244417876066545664,1,1,1,0,maine
1244273715392765954,0,0,0,0,maine
1243690072446308354,0,0,0,0,maine
1243660033658945544,0,0,0,0,maine
1243629514749612032,0,0,0,0,maine
1243610802734718976,0,0,0,0,maine
1243167137264476160,0,0,0,0,maine
1242616660646903808,0,0,0,0,maine
1241789968349122560,0,0,0,0,maine
1241431166756040706,0,0,0,0,maine
1241427933677400064,0,0,0,0,maine
1241427102366339074,0,0,0,0,maine
1241112005265838081,0,0,0,0,maine
1240831958277554176,0,0,0,0,maine
1240719989822406668,0,0,0,0,maine
1240673139207667715,1,0,0,0,maine
1240672639812808705,0,0,0,0,maine
1238089473520525312,0,0,0,0,maine
1236856294277033984,0,0,0,0,maine
1236142861307035649,0,0,0,0,maine
1235064636740796417,0,0,0,0,maine
1235057254056906752,0,0,0,0,maine
1235055803112886272,0,0,0,0,maine
1235048370911100928,0,0,0,0,maine
1234973963085697024,1,1,0,0,maine
1234973683812196355,0,0,0,0,maine
1234972993844957186,1,0,0,0,maine
1234195512431128576,0,0,0,0,maine
1234193490222997504,1,0,0,0,maine
1234192757121519616,0,0,0,0,maine
1234192523821797377,0,0,0,0,maine
1233211693490221057,0,0,0,0,maine
1233192332754857985,0,0,0,0,maine
1233135977662734337,0,0,0,0,maine
1233135304367910918,0,0,0,0,maine
1232821637214502913,0,0,0,0,maine
1232816751403991047,0,0,0,0,maine
1232815735573032960,1,1,0,0,maine
1232776123609686016,0,0,0,0,maine
1232753625413406720,0,0,0,0,maine
1232750415126704128,0,0,0,0,maine
1231683406339215360,0,0,0,0,maine
1231682956206465024,0,0,0,0,maine
1231564043011469314,0,0,0,0,maine
1231563705223131136,0,0,0,0,maine
1231172823357493248,1,0,0,0,maine
1230924003247824896,0,0,0,0,maine
1230847577073082374,0,0,0,0,maine
1230847390686556161,0,0,0,0,maine
1230703926137126912,1,0,0,0,maine
1230336007867899911,0,0,0,0,maine
1230325497407692801,0,0,0,0,maine
1230325215923703808,0,0,0,0,maine
1230120331123273728,0,0,0,0,maine
1229943477779255296,0,0,0,0,maine
1229573622450327554,0,0,0,0,maine
1229523094295007233,0,0,0,0,maine
1228542912704675840,0,0,0,0,maine
1244765836621029380,0,0,0,0,maine
1244440437814890499,0,0,0,0,maine
1244403421559603202,0,0,0,0,maine
1244041035287846919,0,0,0,0,maine
1243964606726443008,0,0,0,0,maine
1243678650001694721,0,0,0,0,maine
1243316261649596417,0,0,0,0,maine
1242953872328581120,0,0,0,0,maine
1242591482617507841,0,0,0,0,maine
1242282803678543872,0,0,0,0,maine
1242229120651665413,0,0,0,0,maine
1241897800377524225,0,0,0,0,maine
1241866806333247489,0,0,0,0,maine
1241504325433790465,0,0,0,0,maine
1241331361832669184,0,0,0,0,maine
1241331355318980609,0,0,0,0,maine
1241187810146746380,0,0,0,0,maine
1241141935710052356,0,0,0,0,maine
1240779544203857927,0,0,0,0,maine
1240417157764337665,0,0,0,0,maine
1240054771127648256,0,0,0,0,maine
1239774674168545280,0,0,0,0,maine
1239692406234189825,0,0,0,0,maine
1239330025897418754,0,0,0,0,maine
1239043443139260418,0,0,0,0,maine
1238967605580500995,0,0,0,0,maine
1238883859934187521,0,0,0,0,maine
1238605215307350019,0,0,0,0,maine
1238444356639604741,0,0,0,0,maine
1238242828670636032,0,0,0,0,maine
1237880441757003776,0,0,0,0,maine
1237518059100712960,0,0,0,0,maine
1237155697445556231,0,0,0,0,maine
1236793308313088000,0,0,0,0,maine
1236446009384931334,0,0,0,0,maine
1236208564089352192,0,0,0,0,maine
1236204662736465920,0,0,0,0,maine
1236198284198326272,0,0,0,0,maine
1236083617165688833,0,0,0,0,maine
1235721251685117952,0,0,0,0,maine
1235358838892752896,0,0,0,0,maine
1235024518315298818,0,0,0,0,maine
1234996429988352000,0,0,0,0,maine
1234634049186140161,0,0,0,0,maine
1234271660771086341,0,0,0,0,maine
1234201554451824643,0,0,0,0,maine
1234191623413805056,0,0,0,0,maine
1233925031052357639,0,0,0,0,maine
1233922349411586049,0,0,0,0,maine
1233909275380068358,0,0,0,0,maine
1233546891981475842,0,0,0,0,maine
1233283310689845249,0,0,0,0,maine
1233283148160655362,0,0,0,0,maine
1233184513561448449,0,0,0,0,maine
1233032062115905536,0,0,0,0,maine
1232822111552647171,0,0,0,0,maine
1232459738085916673,0,0,0,0,maine
1232097352913182727,0,0,0,0,maine
1231734947276349441,0,0,0,0,maine
1231372552372703238,0,0,0,0,maine
1231074996342198272,1,0,0,0,maine
1231067513343135744,1,0,0,0,maine
1231059842003034112,0,0,0,0,maine
1231057773263192065,0,0,0,0,maine
1231049351750811648,0,0,0,0,maine
1231010214410887169,0,0,0,0,maine
1230687174871441409,0,0,0,0,maine
1230684848895004677,0,0,0,0,maine
1230647774305247232,0,0,0,0,maine
1230285400985473026,0,0,0,0,maine
1230264342437933056,0,0,0,0,maine
1230258531544248320,0,0,0,0,maine
1229962412574609411,0,0,0,0,maine
1229955067580735493,0,0,0,0,maine
1229923029532147713,0,0,0,0,maine
1229615545571532800,0,0,0,0,maine
1229608534893088768,0,0,0,0,maine
1229560637543649281,0,0,0,0,maine
1229198229897699329,0,0,0,0,maine
1228835838290808832,0,0,0,0,maine
1228472300296687616,0,0,0,0,maine
1228390507837108231,0,0,0,0,maine
1228387908974825472,0,0,0,0,maine
1228147309491474432,0,0,0,0,maine
1228111058491125760,0,0,0,0,maine
1227748824028008448,0,0,0,0,maine
1227500856582393857,0,0,0,0,maine
1227494971021787136,0,0,0,0,maine
1227386351978500097,0,0,0,0,maine
1227372580488830978,0,0,0,0,maine
1227367262656638978,0,0,0,0,maine
1227102945973559296,0,0,0,0,maine
1227078094260858880,0,0,0,0,maine
1227074282020392960,0,0,0,0,maine
1227023922610266114,0,0,0,0,maine
1226661521994010624,0,0,0,0,maine
1226576134038597632,0,0,0,0,maine
1226559825712177152,0,0,0,0,maine
1226355877403406336,0,0,0,0,maine
1226299120182267904,0,0,0,0,maine
1225972040185896960,0,0,0,0,maine
1225965962266054657,0,0,0,0,maine
1225936746535362561,0,0,0,0,maine
1225574358699126786,0,0,0,0,maine
1225541752318300163,0,0,0,0,maine
1225539152390885384,0,0,0,0,maine
1225229736563048450,0,0,0,0,maine
1225211962260324352,0,0,0,0,maine
1224849597165711362,0,0,0,0,maine
1224809475737038851,0,0,0,0,maine
1224803374861815811,0,0,0,0,maine
1224487140878422016,0,0,0,0,maine
1224386885562314753,0,0,0,0,maine
1224386670834917376,0,0,0,0,maine
1224124729637986305,0,0,0,0,maine
1224068568909828097,0,0,0,0,maine
1224063597980127232,0,0,0,0,maine
1224011790343864326,0,0,0,0,maine
1223928497556656128,0,0,0,0,maine
1223762338312065024,0,0,0,0,maine
1223706740648300544,0,0,0,0,maine
1223621495185952769,0,0,0,0,maine
1223399973972336640,0,0,0,0,maine
1223037650589929472,0,0,0,0,maine
1222675184378949639,0,0,0,0,maine
1222312819959455745,0,0,0,0,maine
1221950425475227648,0,0,0,0,maine
1221588025915977735,0,0,0,0,maine
1221225634610982912,0,0,0,0,maine
1221136914704748545,0,0,0,0,maine
1221121970659643397,0,0,0,0,maine
1221121731798151168,0,0,0,0,maine
1220863257755340802,0,0,0,0,maine
1220573146857857024,0,0,0,0,maine
1220573011792867329,0,0,0,0,maine
1220572932281376768,0,0,0,0,maine
1220572853248065536,0,0,0,0,maine
1220572726810808320,0,0,0,0,maine
1220572542580248578,0,0,0,0,maine
1220570901550379008,0,0,0,0,maine
1220562896754814976,0,0,0,0,maine
1220500869029998593,0,0,0,0,maine
1220138467897769985,0,0,0,0,maine
1219776094137733120,0,0,0,0,maine
1219413710390861824,0,0,0,0,maine
1219051305370554369,0,0,0,0,maine
1219025028534218753,0,0,0,0,maine
1219020647235555329,0,0,0,0,maine
1219010925203771398,0,0,0,0,maine
1219005819305562112,0,0,0,0,maine
1218818282322612224,0,0,0,0,maine
1218775341248012289,0,0,0,0,maine
1218688910458605568,0,0,0,0,maine
1218654988911726593,0,0,0,0,maine
1218651930660102144,0,0,0,0,maine
1218326520512622592,0,0,0,0,maine
1218049114719576066,0,0,0,0,maine
1217964131925614593,0,0,0,0,maine
1217601756407922688,0,0,0,0,maine
1217300810901655552,0,0,0,0,maine
1217239439614906368,0,0,0,0,maine
1217125138711355392,0,0,0,0,maine
1216876990642446344,0,0,0,0,maine
1216514598406426624,0,0,0,0,maine
1216152203800563713,0,0,0,0,maine
1215924672870649857,0,0,0,0,maine
1215789815310049281,0,0,0,0,maine
1215427443038806018,0,0,0,0,maine
1215065073867272193,0,0,0,0,maine
1214809974834155521,0,0,0,0,maine
1214702664774279168,0,0,0,0,maine
1214340274471817217,0,0,0,0,maine
1214091054271610881,0,0,0,0,maine
1214086720859377664,0,0,0,0,maine
1213977980600496130,0,0,0,0,maine
1213743773706047488,0,0,0,0,maine
1213615480713437184,0,0,0,0,maine
1213356395678064640,0,0,0,0,maine
1213354888941453313,0,0,0,0,maine
1213253088649318400,0,0,0,0,maine
1212890703908495360,0,0,0,0,maine
1212606289160888322,0,0,0,0,maine
1212600820841222145,0,0,0,0,maine
1212401400887549952,0,0,0,0,maine
1212390597862014981,0,0,0,0,maine
1212239870179057665,0,0,0,0,maine
1212237643938979840,0,0,0,0,maine
1212165945646616576,0,0,0,0,maine
1211975646907445248,0,0,0,0,maine
1211969593603973121,0,0,0,0,maine
1211803563837538304,0,0,0,0,maine
1241077854630293506,1,1,1,0,maine
1241009412359303173,0,0,0,0,maine
1239220110721679369,0,0,0,0,maine
1239218989429030913,0,0,0,0,maine
1239218352675065857,0,0,0,0,maine
1239217942904135680,0,0,0,0,maine
1239217012078977026,0,0,0,0,maine
1239215516327333888,0,0,0,0,maine
1239214853233020929,0,0,0,0,maine
1239213719047098368,0,0,0,0,maine
1239213455887998979,0,0,0,0,maine
1239209005387591680,0,0,0,0,maine
1239203041951264768,0,0,0,0,maine
1239200520281174018,0,0,0,0,maine
1236683717340364802,0,0,0,0,maine
1236682351389917185,0,0,0,0,maine
1236681889538347008,0,0,0,0,maine
1236680975599443968,0,0,0,0,maine
1236680885463912453,0,0,0,0,maine
1236675431312605188,1,0,0,0,maine
1234158098576793600,0,0,0,0,maine
1234156166969688064,0,0,0,0,maine
1234155288770629633,0,0,0,0,maine
1234153868306632704,0,0,0,0,maine
1234148651322216451,0,0,0,0,maine
1234146576215531527,0,0,0,0,maine
1234144093145571337,0,0,0,0,maine
1231653850530095107,0,0,0,0,maine
1231650101153665026,0,0,0,0,maine
1231646578756259840,0,0,0,0,maine
1231643515240767489,0,0,0,0,maine
1231322580025475075,1,0,1,0,maine
1229088311743897600,0,0,0,0,maine
1229087422782332929,1,0,0,0,maine
1229086533933817856,0,0,0,0,maine
1229085853684830208,0,0,0,0,maine
1226550795002314758,0,0,0,0,maine
1226549947836837890,0,0,0,0,maine
