id,Anger,Offensive,Hate,lockdown_status,state
1216791427721490436,0,0,0,0,wisconsin
1216791426614226944,1,0,0,0,wisconsin
1216791422226927616,0,0,0,0,wisconsin
1216791420243070976,1,0,0,0,wisconsin
1216791418951176192,0,0,0,0,wisconsin
1216791414098423808,0,0,0,0,wisconsin
1216724311232266241,0,0,0,0,wisconsin
1216722938956636167,1,1,0,0,wisconsin
1216511774515556352,0,0,0,0,wisconsin
1216458581651771393,0,0,0,0,wisconsin
1216414102278377478,0,0,0,0,wisconsin
1215983809394380800,0,0,0,0,wisconsin
1215637815397998592,0,1,0,0,wisconsin
1215390685731291141,1,1,0,0,wisconsin
1215333411633545216,0,0,0,0,wisconsin
1215280100259717122,0,0,0,0,wisconsin
1214192010568978432,0,0,0,0,wisconsin
1212905052177698817,0,0,0,0,wisconsin
1212533978864873473,0,0,0,0,wisconsin
1212091694423801856,0,0,0,0,wisconsin
1243219621433479174,0,0,0,1,wisconsin
1240046376479870979,0,0,0,0,wisconsin
1239300995383021570,0,0,0,0,wisconsin
1236151637795844097,0,0,0,0,wisconsin
1234647820994514945,0,0,0,0,wisconsin
1234167997432041474,0,0,0,0,wisconsin
1233532033290383360,0,0,0,0,wisconsin
1232507640682557440,0,0,0,0,wisconsin
1232486209441558528,0,0,0,0,wisconsin
1232480056552804352,1,0,0,0,wisconsin
1231370426313564160,0,0,0,0,wisconsin
1228878921116061696,1,1,0,0,wisconsin
1228876020134137856,1,0,0,0,wisconsin
1228875754655617025,0,0,0,0,wisconsin
1227397215850844166,0,0,0,0,wisconsin
1226987221833715714,0,1,0,0,wisconsin
1224863143605739520,0,0,0,0,wisconsin
1219068028199022594,0,0,0,0,wisconsin
1219048953058091010,0,0,0,0,wisconsin
1216569997545365504,0,1,0,0,wisconsin
1216559118539988992,0,0,0,0,wisconsin
1213678946803494912,0,0,0,0,wisconsin
1213629052440985600,0,0,0,0,wisconsin
1218013668882907136,0,0,0,0,wisconsin
1217184022134128653,0,0,0,0,wisconsin
1242244506705113090,0,0,0,0,wisconsin
1241410290568355845,0,0,0,0,wisconsin
1241374937744650240,0,0,0,0,wisconsin
1241172526857891840,0,0,0,0,wisconsin
1239354125776826369,0,0,0,0,wisconsin
1236030673183559685,0,0,0,0,wisconsin
1235247466091511808,0,0,0,0,wisconsin
1233250940402180101,0,0,0,0,wisconsin
1232164465237528577,0,0,0,0,wisconsin
1232151346226376704,0,0,0,0,wisconsin
1232125281063915520,0,0,0,0,wisconsin
1230961484273979393,0,0,0,0,wisconsin
1228351389241356290,0,0,0,0,wisconsin
1228347636522115073,0,0,0,0,wisconsin
1227963530210631680,0,0,0,0,wisconsin
1227963458148237312,0,0,0,0,wisconsin
1227950922229256194,0,0,0,0,wisconsin
1227610400247734274,0,0,0,0,wisconsin
1227442684815663105,0,0,0,0,wisconsin
1227419795789881344,0,0,0,0,wisconsin
1227324823459827715,0,0,0,0,wisconsin
1227260101226106881,0,0,0,0,wisconsin
1224694008104017920,0,0,0,0,wisconsin
1224691957852704768,0,0,0,0,wisconsin
1224086085027926016,0,0,0,0,wisconsin
1224006528593809408,0,0,0,0,wisconsin
1224000030962528256,0,0,0,0,wisconsin
1223790033381007360,0,0,0,0,wisconsin
1222709017010634752,1,0,0,0,wisconsin
1216552140350656513,0,0,0,0,wisconsin
1214757838981087233,0,0,0,0,wisconsin
1214700875110899712,0,0,0,0,wisconsin
1213842721733009408,0,0,0,0,wisconsin
1213306602066984960,0,0,0,0,wisconsin
1213288742615732225,0,0,0,0,wisconsin
1212944896916635649,0,0,0,0,wisconsin
1212434735261196289,0,0,0,0,wisconsin
1244699009060671488,0,0,0,1,wisconsin
1242993639627919362,0,0,0,1,wisconsin
1242985110682681347,0,0,0,1,wisconsin
1242596279651270656,0,0,0,0,wisconsin
1242588309777453056,0,0,0,0,wisconsin
1242288393897291776,0,0,0,0,wisconsin
1242287654466662400,0,0,0,0,wisconsin
1242286951295746050,0,0,0,0,wisconsin
1242285436917223426,0,0,0,0,wisconsin
1242284959634804742,0,0,0,0,wisconsin
1242237885266477056,1,0,0,0,wisconsin
1241872997486661632,1,0,0,0,wisconsin
1241226483517009922,0,0,0,0,wisconsin
1241223235708076032,0,0,0,0,wisconsin
1240835915964170240,0,0,0,0,wisconsin
1240832633371836418,1,0,0,0,wisconsin
1240469705787408387,1,0,0,0,wisconsin
1240446236416712707,0,0,0,0,wisconsin
1239920770513502211,0,0,0,0,wisconsin
1239409539910381569,0,0,0,0,wisconsin
1239047316566421505,1,0,0,0,wisconsin
1238172548543676416,0,0,0,0,wisconsin
1237700223889276928,0,0,0,0,wisconsin
1236099037197209607,0,0,0,0,wisconsin
1235042502266294274,0,0,0,0,wisconsin
1232641095697391617,0,0,0,0,wisconsin
1232355118747734023,0,0,0,0,wisconsin
1232097332805750784,0,0,0,0,wisconsin
1231960381741989888,0,0,0,0,wisconsin
1231912728681418760,0,0,0,0,wisconsin
1231332784742043653,0,0,0,0,wisconsin
1227926311286562818,0,0,0,0,wisconsin
1226669185050300416,0,0,0,0,wisconsin
1226152053698899968,0,0,0,0,wisconsin
1225393572251394048,0,0,0,0,wisconsin
1224143626093109249,0,0,0,0,wisconsin
1218358168977379328,0,0,0,0,wisconsin
1216962985106845696,0,0,0,0,wisconsin
1216956246001160197,0,0,0,0,wisconsin
1216948883609280513,1,0,0,0,wisconsin
1216943822887956480,1,0,0,0,wisconsin
1216937985628889088,1,1,1,0,wisconsin
1216924437230034946,1,0,0,0,wisconsin
1216922874319163393,1,1,1,0,wisconsin
1216901555133329408,1,1,1,0,wisconsin
1216894947883978752,1,1,1,0,wisconsin
1216883621828743169,0,0,0,0,wisconsin
1216883488969936896,0,0,0,0,wisconsin
1216809881854009344,0,0,0,0,wisconsin
1216523978929508352,1,0,0,0,wisconsin
1215863434417451008,0,0,0,0,wisconsin
1215273448706072576,0,0,0,0,wisconsin
1215073179925958656,0,0,0,0,wisconsin
1214337677300043776,0,0,0,0,wisconsin
1212957479937740800,0,0,0,0,wisconsin
1211902263893151745,0,0,0,0,wisconsin
1211885276571807745,0,0,0,0,wisconsin
1244813868297306113,0,0,0,1,wisconsin
1244446405386797056,0,0,0,1,wisconsin
1244395368617594881,1,0,0,1,wisconsin
1244394631162466306,0,0,0,1,wisconsin
1244394273329553408,0,0,0,1,wisconsin
1244393807153639425,0,0,0,1,wisconsin
1244079604198969344,0,0,0,1,wisconsin
1244072107212001286,0,0,0,1,wisconsin
1243951275848450050,1,1,1,1,wisconsin
1243914278257688578,0,0,0,1,wisconsin
1243686570881884163,1,0,0,1,wisconsin
1242920726744772610,1,0,0,1,wisconsin
1242761518502068229,1,0,0,1,wisconsin
1242624603794661378,0,0,0,1,wisconsin
1242276443440234496,0,0,0,0,wisconsin
1242107559420534784,0,0,0,0,wisconsin
1241809301527764992,0,0,0,0,wisconsin
1241416358484750342,0,0,0,0,wisconsin
1241393876159651840,0,0,0,0,wisconsin
1241389066937081856,0,0,0,0,wisconsin
1241115445102555141,0,0,0,0,wisconsin
1241114555188682756,0,0,0,0,wisconsin
1241104912659906560,0,0,0,0,wisconsin
1241012269200355328,0,0,0,0,wisconsin
1240024072010059783,0,0,0,0,wisconsin
1240023942733193216,0,0,0,0,wisconsin
1239364885068251138,1,0,0,0,wisconsin
1239364306791280640,0,0,0,0,wisconsin
1239301299998461952,0,0,0,0,wisconsin
1238960626820579328,0,0,0,0,wisconsin
1238954722989572100,0,0,0,0,wisconsin
1238809662268588035,0,0,0,0,wisconsin
1238455802953977856,0,0,0,0,wisconsin
1238296682296729600,0,0,0,0,wisconsin
1237934125513871360,0,0,0,0,wisconsin
1236623722188021760,0,0,0,0,wisconsin
1236279991685521408,0,0,0,0,wisconsin
1235022986916163584,0,0,0,0,wisconsin
1234693449921781768,1,0,0,0,wisconsin
1234614591667265536,0,0,0,0,wisconsin
1233835752464769025,0,0,0,0,wisconsin
1233353644956901377,0,0,0,0,wisconsin
1232883632089567232,0,0,0,0,wisconsin
1232881888311771136,0,0,0,0,wisconsin
1230348993680543744,0,0,0,0,wisconsin
1227433249242304512,0,0,0,0,wisconsin
1225852224393433088,0,0,0,0,wisconsin
1225208807065837568,0,0,0,0,wisconsin
1224872956523896833,0,0,0,0,wisconsin
1223594089238519809,1,1,0,0,wisconsin
1223313330783293441,0,0,0,0,wisconsin
1223296173768957954,0,0,0,0,wisconsin
1223268845852528640,0,0,0,0,wisconsin
1223077219259637760,1,0,0,0,wisconsin
1222983169571532801,0,0,0,0,wisconsin
1222487236878442502,0,0,0,0,wisconsin
1222312709628334080,1,1,0,0,wisconsin
1222298783616327681,0,0,0,0,wisconsin
1221110753899487237,0,0,0,0,wisconsin
1221068046351196164,0,1,0,0,wisconsin
