id,Anger,Offensive,Hate,lockdown_status,state
1239376261148889088,0,0,0,0,newmexico
1239369533837594625,0,0,0,0,newmexico
1239347594645524480,0,0,0,0,newmexico
1239285745526771713,0,0,0,0,newmexico
1239285512847806464,0,0,0,0,newmexico
1239060087655677953,0,0,0,0,newmexico
1239045387777789953,0,0,0,0,newmexico
1238991802872537089,0,0,0,0,newmexico
1238719633542262784,0,0,0,0,newmexico
1238677166344351744,0,0,0,0,newmexico
1238512512737390595,0,0,0,0,newmexico
1238338343324258304,0,0,0,0,newmexico
1238263711695077377,0,0,0,0,newmexico
1238261766167068672,0,0,0,0,newmexico
1238157123885858817,0,0,0,0,newmexico
1238018271242223616,0,0,0,0,newmexico
1237947022315081728,0,1,0,0,newmexico
1237945168868839429,0,0,0,0,newmexico
1237483422290817024,0,0,0,0,newmexico
1237483223699075072,0,0,0,0,newmexico
1237438575144316928,0,0,0,0,newmexico
1237269257924366336,0,0,0,0,newmexico
1237228413460627462,0,0,0,0,newmexico
1236854719122944005,0,0,0,0,newmexico
1236733380093521920,0,0,0,0,newmexico
1236513096484761602,0,0,0,0,newmexico
1236473877829767168,0,0,0,0,newmexico
1236455191660150785,0,0,0,0,newmexico
1236370856827215873,0,0,0,0,newmexico
1236237371592433665,0,0,0,0,newmexico
1236151656565190657,0,1,0,0,newmexico
1235997138221289472,0,0,0,0,newmexico
1235838659238084614,0,0,0,0,newmexico
1235838020168761344,0,0,0,0,newmexico
1235494569531203584,0,1,0,0,newmexico
1235455786999885824,0,0,0,0,newmexico
1235455448620265472,0,0,0,0,newmexico
1235353129027133442,0,0,0,0,newmexico
1235315855883472901,0,0,0,0,newmexico
1234912460240351233,0,0,0,0,newmexico
1234912210058506240,0,0,0,0,newmexico
1234890778066817024,0,0,0,0,newmexico
1234753452888272896,0,0,0,0,newmexico
1234737036013244416,0,0,0,0,newmexico
1234357122504196096,0,0,0,0,newmexico
1234338076886958080,0,0,0,0,newmexico
1234179771841404928,0,0,0,0,newmexico
1233961976667176965,0,0,0,0,newmexico
1233655330233516032,0,0,0,0,newmexico
1233614568498302977,0,0,0,0,newmexico
1233592236383899648,0,0,0,0,newmexico
1233580566081044480,0,0,0,0,newmexico
1233218182023962630,0,0,0,0,newmexico
1232901696382210048,0,0,0,0,newmexico
1232792579541995521,0,0,0,0,newmexico
1232561501392822272,1,1,1,0,newmexico
1232382031490899968,0,0,0,0,newmexico
1244743976717963265,0,0,0,1,newmexico
1243327922066214912,0,0,0,1,newmexico
1243313680046936064,0,0,0,1,newmexico
1242932028653187072,0,0,0,1,newmexico
1242250172723159041,0,0,0,1,newmexico
1242191473627377664,0,0,0,0,newmexico
1242172946753269761,0,0,0,0,newmexico
1242172945507553280,0,0,0,0,newmexico
1242139402232463361,0,0,0,0,newmexico
1241151913518759936,0,0,0,0,newmexico
1238511672517521408,0,0,0,0,newmexico
1230898822169018368,0,0,0,0,newmexico
1228064511862738944,0,0,0,0,newmexico
1226913876509257728,0,0,0,0,newmexico
1224370160363982848,0,0,0,0,newmexico
1222231818276990976,0,0,0,0,newmexico
1214319005328003072,0,0,0,0,newmexico
1243977323533062151,0,0,0,1,newmexico
1241773442455592961,0,0,0,0,newmexico
1240682948350717953,0,0,0,0,newmexico
1239538811362660352,0,0,0,0,newmexico
1238525983721807873,0,0,0,0,newmexico
1238316341800493056,0,0,0,0,newmexico
1235676943913070592,0,0,0,0,newmexico
1233223782686289920,1,0,0,0,newmexico
1232486539814293507,0,0,0,0,newmexico
1231686232347820032,0,0,0,0,newmexico
1229076033162248192,0,0,0,0,newmexico
1228679935193210880,0,0,0,0,newmexico
1228469440926429186,0,0,0,0,newmexico
1227060552855195648,1,0,0,0,newmexico
1221611023154606080,0,0,0,0,newmexico
1217208278809055233,1,0,0,0,newmexico
1215432423254609920,0,0,0,0,newmexico
1215431603377164290,0,0,0,0,newmexico
1214726476836175873,0,0,0,0,newmexico
1214719154764144640,0,0,0,0,newmexico
1214327282703183872,0,0,0,0,newmexico
1214243736923725824,0,0,0,0,newmexico
1245005748062408710,0,0,0,1,newmexico
1244412273331818498,0,0,0,1,newmexico
1244316327235317761,1,0,0,1,newmexico
1244316226999840769,0,0,0,1,newmexico
1244309669306183681,0,0,0,1,newmexico
1243945645016117250,0,0,0,1,newmexico
1243914724292440064,0,0,0,1,newmexico
1243734143654957056,0,0,0,1,newmexico
1243732486758121479,0,0,0,1,newmexico
1243721597547991040,0,0,0,1,newmexico
1243639189633146882,0,0,0,1,newmexico
1243619156399812609,0,0,0,1,newmexico
1243353310158970880,0,0,0,1,newmexico
1243349909622812672,0,0,0,1,newmexico
1243329246451216384,0,0,0,1,newmexico
1243303835692486656,0,0,0,1,newmexico
1243242091804672000,1,0,0,1,newmexico
1243241097993707521,0,0,0,1,newmexico
1243237119339851776,0,0,0,1,newmexico
1243184017257541632,0,0,0,1,newmexico
1242888655238082560,0,0,0,1,newmexico
1242855894699741184,0,0,0,1,newmexico
1242852721184522241,0,1,0,1,newmexico
1242851102074142723,0,1,1,1,newmexico
1242812549160034305,0,0,0,1,newmexico
1242578308916637697,0,0,0,1,newmexico
1242577007067549698,0,0,0,1,newmexico
1242560260860039169,0,0,0,1,newmexico
1242523713423028224,0,0,0,1,newmexico
1242523493121404928,0,0,0,1,newmexico
1241766649969041408,0,0,0,0,newmexico
1241763213223419904,0,0,0,0,newmexico
1241578821922353152,1,0,0,0,newmexico
1241576382632587264,0,0,0,0,newmexico
1241568824870100993,0,0,0,0,newmexico
1241477421485797376,0,0,0,0,newmexico
1241410942992150528,0,0,0,0,newmexico
1241079497849335808,0,0,0,0,newmexico
1241008213887082497,0,0,0,0,newmexico
1241008081946861569,0,0,0,0,newmexico
1240663674974396417,0,0,0,0,newmexico
1240636832972328964,0,0,0,0,newmexico
1240446140543205376,1,0,0,0,newmexico
1240445308850470914,0,0,0,0,newmexico
1240445077962424320,0,0,0,0,newmexico
1240444860504539136,1,0,0,0,newmexico
1240441956242604032,0,0,0,0,newmexico
1240434319614570496,1,0,0,0,newmexico
1240392555532972033,0,0,0,0,newmexico
1240390414403846147,0,0,0,0,newmexico
1240390066435956736,0,0,0,0,newmexico
1240389678785757184,1,0,0,0,newmexico
1240389402464903170,0,0,0,0,newmexico
1240386193457426432,0,0,0,0,newmexico
1240384852383248384,1,0,0,0,newmexico
1240278637191913472,0,0,0,0,newmexico
1240054540725923842,1,0,0,0,newmexico
1239899941390016512,0,0,0,0,newmexico
1239894979561943040,1,1,0,0,newmexico
1239637235441348608,0,0,0,0,newmexico
1239630426357911555,0,0,0,0,newmexico
1239628712204587014,0,0,0,0,newmexico
1239209702430400512,1,0,0,0,newmexico
1239209631727026179,1,0,0,0,newmexico
1239205391952523264,0,0,0,0,newmexico
1238888679403212800,0,0,0,0,newmexico
1238686842796425217,1,0,0,0,newmexico
1238670969595498496,0,0,0,0,newmexico
1238663124745506817,0,0,0,0,newmexico
1238657107152400385,1,1,1,0,newmexico
1238655058050334720,0,0,0,0,newmexico
1238647896049778688,0,0,0,0,newmexico
1238646991820734465,0,0,0,0,newmexico
1238557328498032641,0,0,0,0,newmexico
1238533592751288321,0,0,0,0,newmexico
1238496069543014400,0,0,0,0,newmexico
1238485841229385728,1,0,0,0,newmexico
1238483489848098816,0,0,0,0,newmexico
1238476454754570240,0,0,0,0,newmexico
1238476163367854081,0,0,0,0,newmexico
1238452422281814016,0,0,0,0,newmexico
1238327868221882369,0,0,0,0,newmexico
1237919975869796352,0,0,0,0,newmexico
1237919686429306880,1,0,0,0,newmexico
1237464764642557952,0,0,0,0,newmexico
1237086299003047938,0,0,0,0,newmexico
1237085725390032899,1,0,0,0,newmexico
1237085353078444043,0,0,0,0,newmexico
1237083739647135745,1,0,0,0,newmexico
1236770089803759616,0,0,0,0,newmexico
1236769154905980929,0,0,0,0,newmexico
1236668126646820865,0,0,0,0,newmexico
1236478116404408321,0,0,0,0,newmexico
1236477677244010496,0,0,0,0,newmexico
1236472341023977474,1,0,0,0,newmexico
1236471364489363456,0,0,0,0,newmexico
1236441217237282816,0,0,0,0,newmexico
1236418128310964225,0,0,0,0,newmexico
1236417986736488448,0,0,0,0,newmexico
1235774697868013568,1,0,0,0,newmexico
1235773565187903489,0,0,0,0,newmexico
1235771274888122369,0,0,0,0,newmexico
1235755817200021504,0,0,0,0,newmexico
1235753965662294016,0,0,0,0,newmexico
1235751147094196225,0,0,0,0,newmexico
1235608790151528449,0,0,0,0,newmexico
1235607788014850048,0,0,0,0,newmexico
1235607742171074560,0,0,0,0,newmexico
1235260194365546502,0,0,0,0,newmexico
1235045281042845697,0,1,0,0,newmexico
1234706603196153856,0,0,0,0,newmexico
1234189502794498048,0,0,0,0,newmexico
1233880006700331009,0,0,0,0,newmexico
1233876328325079040,0,0,0,0,newmexico
1233809152553570310,0,0,0,0,newmexico
1233794850790625281,0,0,0,0,newmexico
1233623119450923009,0,0,0,0,newmexico
1233217359982157824,0,0,0,0,newmexico
1233156532063240192,0,0,0,0,newmexico
1233156334561808384,0,0,0,0,newmexico
1233111492397940736,0,1,0,0,newmexico
1233110803441545216,1,0,0,0,newmexico
1232789592106885120,0,0,0,0,newmexico
1232729742786387974,0,0,0,0,newmexico
1232682514931691523,0,0,0,0,newmexico
1232178780266827776,0,0,0,0,newmexico
1232155898279120896,0,0,0,0,newmexico
1231421938544726016,1,0,0,0,newmexico
1231262147423830017,0,0,0,0,newmexico
1231261386472181764,0,0,0,0,newmexico
1231260824380923904,0,0,0,0,newmexico
1231260067300704257,0,0,0,0,newmexico
1231235288489349121,0,0,0,0,newmexico
1230346277067476992,1,1,0,0,newmexico
1230344538083872768,0,0,0,0,newmexico
1230343805808738305,1,0,0,0,newmexico
1230343164742914056,0,0,0,0,newmexico
1230343028780363776,0,0,0,0,newmexico
1230333054331187201,0,0,0,0,newmexico
1230325937750728705,1,0,0,0,newmexico
1230325362946502656,0,0,0,0,newmexico
1230324981092896768,0,1,0,0,newmexico
1230324646509076480,0,0,0,0,newmexico
1230324181226573824,0,0,0,0,newmexico
1230323821917265920,1,1,0,0,newmexico
1230322991667412992,1,1,0,0,newmexico
1230320058687086597,0,0,0,0,newmexico
1230319000116064256,1,0,0,0,newmexico
1230318611610259456,1,1,0,0,newmexico
1229981736173363200,0,0,0,0,newmexico
1229439174475825154,0,0,0,0,newmexico
1228163925163663360,0,0,0,0,newmexico
1228057583727960064,1,0,0,0,newmexico
1227598651813294081,0,0,0,0,newmexico
1227438140069236736,0,0,0,0,newmexico
1227409824654254084,0,0,0,0,newmexico
1226340202274148352,0,0,0,0,newmexico
1226336383171588096,1,0,1,0,newmexico
1226334869933834240,1,1,0,0,newmexico
1226293055239573504,1,0,0,0,newmexico
1226263632519892992,0,0,0,0,newmexico
1226021624555589632,0,0,0,0,newmexico
1225616315907375105,0,0,0,0,newmexico
1225108946534273024,0,0,0,0,newmexico
1225101766716317697,0,0,0,0,newmexico
1225101490487844865,0,0,0,0,newmexico
1225099583031693312,1,0,0,0,newmexico
1225098978867306497,1,0,0,0,newmexico
1225086208683806721,0,0,0,0,newmexico
1225077941924614144,0,0,0,0,newmexico
1225069917176614917,0,0,0,0,newmexico
1224907769507041280,1,0,0,0,newmexico
1224901982365765633,1,0,0,0,newmexico
1224899528567869440,0,0,0,0,newmexico
1224899011271745538,1,0,0,0,newmexico
1224886969466966016,1,0,1,0,newmexico
1224885779685445632,0,0,0,0,newmexico
1224884650079731712,1,0,0,0,newmexico
1224881669804396544,0,0,0,0,newmexico
1224880985973477377,0,0,0,0,newmexico
1224733357998657536,1,0,0,0,newmexico
1224728095233437696,1,0,0,0,newmexico
1224334028255268864,0,0,0,0,newmexico
1224333201876717568,1,0,0,0,newmexico
1224329179266576385,1,0,0,0,newmexico
1223712957743284226,0,0,0,0,newmexico
1223295758146785281,0,0,0,0,newmexico
1223048542324842497,0,0,0,0,newmexico
1222930166000701440,0,0,0,0,newmexico
1222592151566970880,0,0,0,0,newmexico
1222587608993128448,0,1,0,0,newmexico
1222577537919803392,0,0,0,0,newmexico
1222181037528141824,0,0,0,0,newmexico
1219618775193931779,0,0,0,0,newmexico
1218571616143081472,1,0,0,0,newmexico
1218564525986742272,0,0,0,0,newmexico
1218563366219743232,0,0,0,0,newmexico
1218562407376683009,0,0,0,0,newmexico
1218560987579576320,1,0,0,0,newmexico
1218536103986073600,0,0,0,0,newmexico
1218533894628073473,1,0,0,0,newmexico
1218346223528075264,0,0,0,0,newmexico
1218167464531394562,0,0,0,0,newmexico
1217084920134348800,0,0,0,0,newmexico
1216114935178002432,0,0,0,0,newmexico
1216094842737983489,0,0,0,0,newmexico
1215060743298506752,0,0,0,0,newmexico
1215060418126741504,0,0,0,0,newmexico
1213236522234732544,0,0,0,0,newmexico
1212812653506097152,0,0,0,0,newmexico
1212811845381214208,0,0,0,0,newmexico
1212730564819554305,0,0,0,0,newmexico
1212727641423220736,0,0,0,0,newmexico
1212724873954381825,0,0,0,0,newmexico
1231005310623436800,0,0,0,0,newmexico
1229069397337051139,0,0,0,0,newmexico
1229065642818469888,0,0,0,0,newmexico
1220698412963848192,0,0,0,0,newmexico
1220156839180099584,0,0,0,0,newmexico
1218947886735593474,0,0,0,0,newmexico
1218933690157412352,0,0,0,0,newmexico
1218177131370418177,0,0,0,0,newmexico
1218030199113121792,1,0,0,0,newmexico
1217962023096635392,0,0,0,0,newmexico
1217936622370639872,0,0,0,0,newmexico
1217920288781950976,0,0,0,0,newmexico
1217894945408897024,0,0,0,0,newmexico
1217182566819794946,0,0,0,0,newmexico
1217182363957858304,0,0,0,0,newmexico
1216916529960321025,0,0,0,0,newmexico
1216220431297994752,0,0,0,0,newmexico
1215647985167740935,0,0,0,0,newmexico
1215643696353423361,0,0,0,0,newmexico
1215619846169296896,0,0,0,0,newmexico
1215401855188119553,1,0,0,0,newmexico
1213852534407864320,0,0,0,0,newmexico
1213489554738569216,0,0,0,0,newmexico
1213445462298169346,0,0,0,0,newmexico
1213398898506645504,0,0,0,0,newmexico
1213242622489350144,0,0,0,0,newmexico
1213096770583924738,0,0,0,0,newmexico
1213057431061893121,0,0,0,0,newmexico
1212801807191334912,0,0,0,0,newmexico
1212799665483051008,0,0,0,0,newmexico
1212792517453701120,1,0,0,0,newmexico
1212790566339186692,0,0,0,0,newmexico
1212537282609197062,0,0,0,0,newmexico
1212401148377882630,0,0,0,0,newmexico
1212268731222675456,0,0,0,0,newmexico
1212259142540419072,0,0,0,0,newmexico
1212086693429469184,0,0,0,0,newmexico
1211734178213089282,0,0,0,0,newmexico
1244418366632271872,0,0,0,1,newmexico
1244415955050147841,0,0,0,1,newmexico
1244413255533166592,0,0,0,1,newmexico
1244413115883753480,0,0,0,1,newmexico
1243222736924594176,0,0,0,1,newmexico
1243215074338041857,1,0,0,1,newmexico
1243212898433822720,1,0,0,1,newmexico
1243188286274732032,0,0,0,1,newmexico
1243178234134450179,0,0,0,1,newmexico
1243176477039841280,1,0,0,1,newmexico
1242842746068430848,0,0,0,1,newmexico
1242661426256203776,0,0,0,1,newmexico
1242561569042493440,0,0,0,1,newmexico
1242298575347834880,0,0,0,1,newmexico
1242284288973967367,0,0,0,1,newmexico
1242189189573152768,0,0,0,0,newmexico
1242107624054652929,0,0,0,0,newmexico
1242104048108503040,0,0,0,0,newmexico
1242103426487422976,0,0,0,0,newmexico
1242102837225476096,0,0,0,0,newmexico
1242102637492711430,0,0,0,0,newmexico
1240654958673846272,0,0,0,0,newmexico
1240637045757763587,0,0,0,0,newmexico
1240403004743876614,0,0,0,0,newmexico
1240403003217240064,0,0,1,0,newmexico
1240403001782697984,0,0,0,0,newmexico
1240277160243298304,0,0,0,0,newmexico
1240276792520232961,0,0,0,0,newmexico
1239969047543812097,0,0,0,0,newmexico
1239920946770739201,0,0,0,0,newmexico
1239916000855932931,0,0,0,0,newmexico
1235709078380273664,0,0,0,0,newmexico
1235707950750035969,0,0,0,0,newmexico
1235280989535891456,1,0,0,0,newmexico
1235272996392075264,0,0,0,0,newmexico
1235268783503106048,0,0,0,0,newmexico
1235268543790247936,0,0,0,0,newmexico
1235268233919221760,0,0,0,0,newmexico
1235267257174917121,0,0,0,0,newmexico
1235266625588215808,0,0,0,0,newmexico
1235265782168215553,0,0,0,0,newmexico
1235265781077663749,0,0,0,0,newmexico
1235265780003962880,0,0,0,0,newmexico
1235225120890707968,0,0,0,0,newmexico
1235224862542532608,0,0,0,0,newmexico
1234861134647263233,0,0,0,0,newmexico
1234860509557612544,0,0,0,0,newmexico
1234515527755694081,0,0,0,0,newmexico
1234515214390841346,0,0,0,0,newmexico
1232723981318397952,0,0,0,0,newmexico
1230165473955696640,1,0,0,0,newmexico
1229422964539420672,0,0,0,0,newmexico
1229112891913097216,1,0,0,0,newmexico
1229110373489364992,0,0,0,0,newmexico
1228414469895684096,0,0,0,0,newmexico
1228333757750398976,1,0,0,0,newmexico
1228193141674532864,0,0,0,0,newmexico
1225072749862739969,0,0,0,0,newmexico
1225071885420904454,0,0,0,0,newmexico
1224884505132929024,1,0,0,0,newmexico
1224545637665869824,0,0,0,0,newmexico
1224203149520429056,0,0,0,0,newmexico
1218559075048275968,0,0,0,0,newmexico
1218558715298582528,0,0,0,0,newmexico
1217607766434549760,0,0,0,0,newmexico
1217461893809328129,0,0,0,0,newmexico
1214223665073512448,0,0,0,0,newmexico
1213962889809129472,0,0,0,0,newmexico
1213962664742776832,0,0,0,0,newmexico
1213153449073762304,1,1,1,0,newmexico
1212756084772896769,0,0,0,0,newmexico
1241043105916178434,1,0,1,0,newmexico
1240541409246990337,0,0,0,0,newmexico
1240540885391032320,0,0,0,0,newmexico
1232692397387194369,0,0,0,0,newmexico
1227236608337793025,1,0,0,0,newmexico
1227180092381487105,1,0,0,0,newmexico
1226642155256438784,0,0,0,0,newmexico
1226623425277390848,1,0,1,0,newmexico
1226622975530553344,1,0,0,0,newmexico
1225438247670599681,0,0,0,0,newmexico
1225432285232525312,1,0,0,0,newmexico
1225178981432872960,0,0,0,0,newmexico
1225178601634418688,1,0,0,0,newmexico
1225169029729406976,0,0,0,0,newmexico
1225166450433781760,0,0,0,0,newmexico
1225150615967408129,0,1,0,0,newmexico
1225150321464422400,0,0,0,0,newmexico
1225092299983470594,0,0,0,0,newmexico
1224781792302862336,0,0,0,0,newmexico
1224775403178299392,0,0,0,0,newmexico
1224775001288540160,0,0,0,0,newmexico
1224266905399123969,0,0,0,0,newmexico
1223434482113318912,1,0,0,0,newmexico
1223433768477675520,1,0,0,0,newmexico
1223345331456241665,1,0,0,0,newmexico
1223136833892052992,0,0,0,0,newmexico
1223135554721603584,1,0,0,0,newmexico
1223133553514270721,0,0,0,0,newmexico
1223131367765970945,1,1,0,0,newmexico
1223129769945882624,1,1,0,0,newmexico
1223128782447316993,0,0,0,0,newmexico
1223127936171003904,1,0,1,0,newmexico
1222592164468793345,0,0,0,0,newmexico
1222591770959196164,0,0,0,0,newmexico
1222293065559244801,0,0,0,0,newmexico
1221944184115847168,0,0,0,0,newmexico
1221218655880400896,1,0,0,0,newmexico
1221159878355345408,0,0,0,0,newmexico
1220799657682427905,0,0,0,0,newmexico
1220517696170643457,0,0,0,0,newmexico
1220517382512353296,0,0,0,0,newmexico
1220478946048757760,0,0,0,0,newmexico
1220474746644488192,1,0,0,0,newmexico
1220466943838146563,0,0,0,0,newmexico
1219795020401659906,1,0,0,0,newmexico
1218673264542670849,0,0,0,0,newmexico
1218584873805348864,1,0,0,0,newmexico
1217572850866872320,1,1,1,0,newmexico
1216740444740018176,0,0,0,0,newmexico
1216198868875894784,0,0,0,0,newmexico
1215429664300126210,1,0,0,0,newmexico
1215427563071266817,1,0,0,0,newmexico
1215426433910104064,0,0,0,0,newmexico
1215343713079218176,0,0,0,0,newmexico
1214984436959170560,1,0,0,0,newmexico
1214750930299568130,0,0,0,0,newmexico
1214707499820974080,0,0,0,0,newmexico
1214356621926621184,0,0,0,0,newmexico
1213923486097215488,0,0,0,0,newmexico
1213296785285771266,1,0,0,0,newmexico
1213221872063533057,1,0,0,0,newmexico
1244392376396697600,1,0,0,1,newmexico
1244034979232772097,0,0,0,1,newmexico
1232471858819166208,0,0,0,0,newmexico
1311498847026180098,0,0,0,0,newmexico
1311367590246219777,0,0,0,0,newmexico
1311237440154279936,0,0,0,0,newmexico
1311112174279036929,0,0,0,0,newmexico
1310801974582030337,0,0,0,0,newmexico
1310801770478796800,1,1,0,0,newmexico
1310256786109210624,1,1,0,0,newmexico
1310247574381584389,1,1,1,0,newmexico
