id,Anger,Offensive,Hate,lockdown_status,state
1241199470374780928,0,0,0,0,iowa
1241199045617516550,0,0,0,0,iowa
1241099725555806208,0,0,0,0,iowa
1241037801996652544,0,0,0,0,iowa
1241037666801651712,0,0,0,0,iowa
1241022186732781568,0,0,0,0,iowa
1241022147914596354,0,0,0,0,iowa
1241021886634614789,1,0,0,0,iowa
1240994052126003200,1,0,0,0,iowa
1240991541667168256,0,0,0,0,iowa
1240991387832778752,1,0,0,0,iowa
1240991097356255233,1,0,0,0,iowa
1240832723695972352,0,0,0,0,iowa
1240831385696419841,0,0,0,0,iowa
1240821526007513089,0,0,0,0,iowa
1240816335019479040,0,0,0,0,iowa
1240780662908637186,0,0,0,0,iowa
1240639985533026305,1,0,0,0,iowa
1240463892322623489,0,0,0,0,iowa
1240458402767273985,0,0,0,0,iowa
1240393112381460480,1,1,0,0,iowa
1240392784642813954,1,0,0,0,iowa
1240391681989623809,0,0,0,0,iowa
1240379911799484424,1,0,0,0,iowa
1240371678523338752,0,0,0,0,iowa
1239049781084913667,0,0,0,0,iowa
1238955253048934400,0,0,0,0,iowa
1238863267554119680,0,0,0,0,iowa
1238661770035769344,0,0,0,0,iowa
1238562397830471681,0,0,0,0,iowa
1238392987815641088,0,0,0,0,iowa
1238300697495515136,1,0,0,0,iowa
1238298097698115584,0,0,0,0,iowa
1238297630238793729,0,0,0,0,iowa
1238297127291420673,0,0,0,0,iowa
1238296998434033669,0,0,0,0,iowa
1238296897808404480,0,0,0,0,iowa
1238296669176856576,0,0,0,0,iowa
1238294102099230721,1,0,0,0,iowa
1238288859919790081,1,1,1,0,iowa
1238142193610690561,0,0,0,0,iowa
1238116289777983489,0,0,0,0,iowa
1238103240312524800,0,0,0,0,iowa
1238102791287181312,0,0,0,0,iowa
1238102715630264326,0,0,0,0,iowa
1238049224031264769,0,0,0,0,iowa
1237875392658042881,1,1,0,0,iowa
1237874609925451780,1,1,0,0,iowa
1237775651710676992,0,0,0,0,iowa
1237737009336254465,1,0,0,0,iowa
1237693608041549825,1,0,0,0,iowa
1237495988358713344,0,1,0,0,iowa
1237128339627945984,0,1,0,0,iowa
1237052163819540481,0,0,0,0,iowa
1236550278352113665,1,1,1,0,iowa
1236405053273014272,0,0,0,0,iowa
1236403728997134337,0,0,0,0,iowa
1236403599367905281,0,0,0,0,iowa
1236264789606891520,0,0,0,0,iowa
1235733360812556288,0,0,0,0,iowa
1235699242162774016,0,0,0,0,iowa
1235694285564956672,0,0,0,0,iowa
1235682447423164417,0,0,0,0,iowa
1235373685357281281,1,0,0,0,iowa
1235373188004982791,0,0,0,0,iowa
1235333133333073923,0,0,0,0,iowa
1235332667496902659,0,0,0,0,iowa
1235331515665526784,0,0,0,0,iowa
1235331296961929216,0,0,0,0,iowa
1235004341079199745,0,0,0,0,iowa
1234802907108823040,1,0,0,0,iowa
1234602700408578059,0,0,0,0,iowa
1234176961049767939,0,0,0,0,iowa
1234046705491988481,1,0,0,0,iowa
1234033715963219968,0,0,0,0,iowa
1234033400023060482,0,0,0,0,iowa
1234033208444047360,0,0,0,0,iowa
1234030335916171264,0,0,0,0,iowa
1234029922169081857,0,0,0,0,iowa
1233923566292414464,1,1,0,0,iowa
1233785215652450305,0,0,0,0,iowa
1233779663945785344,0,0,0,0,iowa
