id,Anger,Offensive,Hate,lockdown_status,state
1244334323144196096,0,0,0,1,louisiana
1244333779210174464,0,0,0,1,louisiana
1244332572336848904,0,0,0,1,louisiana
1244331912346378242,0,0,0,1,louisiana
1244294556339798018,1,1,0,1,louisiana
1244161059419820033,0,0,0,1,louisiana
1244158183561715713,0,0,0,1,louisiana
1243165646998974473,0,0,0,1,louisiana
1243160767966429185,1,1,0,1,louisiana
1242681550560530433,1,0,0,1,louisiana
1242678313312825344,0,0,0,1,louisiana
1242531454359425025,0,0,0,1,louisiana
1242498216651784197,0,0,0,1,louisiana
1242450451485900800,0,0,0,1,louisiana
1242215152784748546,1,0,0,1,louisiana
1242206310776659968,0,0,0,1,louisiana
1242186012031401984,0,0,0,1,louisiana
1242085019566444545,0,0,0,1,louisiana
1241826718589034503,0,0,0,0,louisiana
1241792450554978305,0,0,0,0,louisiana
1241787666473136131,0,0,0,0,louisiana
1241611538454192128,0,0,0,0,louisiana
1241509481818832897,1,0,0,0,louisiana
1241508317006094340,1,0,0,0,louisiana
1241507055481106432,1,0,0,0,louisiana
1241478078599217152,1,0,0,0,louisiana
1241125673076436996,0,0,0,0,louisiana
1241050074752389121,0,0,0,0,louisiana
1240949280019488768,0,0,0,0,louisiana
1240935494621499392,0,0,0,0,louisiana
1240833809987309575,0,0,0,0,louisiana
1240827653357064193,0,0,0,0,louisiana
1240655350803595265,0,0,0,0,louisiana
1240491490750746624,0,1,0,0,louisiana
1240429295379644416,0,0,0,0,louisiana
1240316358266621953,0,0,0,0,louisiana
1240315384856707073,0,0,0,0,louisiana
1240081247663251458,0,0,0,0,louisiana
1240062260669820935,0,0,0,0,louisiana
1239745013375959041,0,0,0,0,louisiana
1239728388836937729,0,0,0,0,louisiana
1239680728612270081,0,0,0,0,louisiana
1239646902330810369,1,0,0,0,louisiana
1239646153894961152,0,0,0,0,louisiana
1239587314067738624,0,0,0,0,louisiana
1239571934402183168,0,0,0,0,louisiana
1239381056144519169,0,0,0,0,louisiana
1239320749598560257,0,0,0,0,louisiana
1238926768507150336,0,0,0,0,louisiana
1238629426260295680,0,0,0,0,louisiana
1238528582445645825,0,0,0,0,louisiana
1238431718568275969,0,0,0,0,louisiana
1238202990751879178,0,0,0,0,louisiana
1237500852283285512,0,0,0,0,louisiana
1237359962940223494,0,0,0,0,louisiana
1237037538726084608,1,0,0,0,louisiana
1235655326533169152,0,0,0,0,louisiana
1235203044624789506,0,0,0,0,louisiana
1234794220302540807,0,0,0,0,louisiana
1234314788265766914,0,0,0,0,louisiana
1234314222735106053,0,0,0,0,louisiana
1234295615380738048,0,0,0,0,louisiana
1234187314634600448,0,0,0,0,louisiana
1234187070136102913,0,0,0,0,louisiana
1234156999358795776,0,0,0,0,louisiana
1233690561267236865,1,0,0,0,louisiana
1233249237380616194,0,0,0,0,louisiana
