id,Anger,Offensive,Hate,lockdown_status,state
1230629900622684167,0,0,0,0,washington
1230198848485765123,0,0,0,0,washington
1229509414153007104,0,0,0,0,washington
1228415924631416834,0,0,0,0,washington
1227355745362026496,0,0,0,0,washington
1226932415693819909,0,0,0,0,washington
1225832205257191424,0,0,0,0,washington
1224798850399047681,0,0,0,0,washington
1224445130632912896,0,0,0,0,washington
1224403451158913029,0,0,0,0,washington
1224394981739311107,0,0,0,0,washington
1222938471989465089,0,0,0,0,washington
1222342330595803137,0,0,0,0,washington
1221856324755034113,0,0,0,0,washington
1220390995747012608,0,0,0,0,washington
1219722070428471297,0,0,0,0,washington
1219243950676070400,0,0,0,0,washington
1218196598964080640,0,0,0,0,washington
1217862583987920896,0,0,0,0,washington
1217189908512694274,0,0,0,0,washington
1216855996179668992,0,0,0,0,washington
1216773003855441920,0,0,0,0,washington
1216768218473410566,0,0,0,0,washington
1216498198396723201,1,0,0,0,washington
1216415936527392769,0,0,0,0,washington
1215717782328893443,0,0,0,0,washington
1215703064470065154,0,0,0,0,washington
1215645863105695746,0,0,0,0,washington
1215352067146973184,0,0,0,0,washington
1215344193314467840,0,0,0,0,washington
1215049368966811648,0,0,0,0,washington
1214979489387745282,0,0,0,0,washington
1214678897977176065,0,0,0,0,washington
1214615838453460992,0,0,0,0,washington
1214300448770940938,0,0,0,0,washington
1214254696690376705,0,0,0,0,washington
1214232488572112896,0,0,0,0,washington
1214204298965475328,0,0,0,0,washington
1213195576101220352,0,0,0,0,washington
1212775502269833216,0,0,0,0,washington
1212409202553032705,0,0,0,0,washington
1212127141497901058,0,0,0,0,washington
1212117161516421120,0,0,0,0,washington
1211823134074118144,0,0,0,0,washington
1211806713319436290,0,0,0,0,washington
1211765486947454977,0,0,0,0,washington
1211754059453140992,0,0,0,0,washington
1211728954228445188,0,0,0,0,washington
1211709222582411265,0,0,0,0,washington
1239188432750026755,0,0,0,0,washington
1229435182366720001,0,0,0,0,washington
1225830533650927617,0,0,0,0,washington
1243350147393671168,0,0,0,1,washington
1232089040930820096,0,0,0,0,washington
1231279647993647105,0,0,0,0,washington
1230003531215560704,0,0,0,0,washington
1224928809197154304,0,0,0,0,washington
1241905886483951626,0,0,0,1,washington
1240366940364967936,0,0,0,0,washington
1240313398476275714,0,0,0,0,washington
1234185473381273605,0,0,0,0,washington
1213145774483288069,0,0,0,0,washington
1216853383581069312,0,0,0,0,washington
1215015306994712577,0,0,0,0,washington
1213639071727140864,0,0,0,0,washington
1243378257757683712,0,0,0,1,washington
1242700290287112192,0,0,0,1,washington
1242002166388326400,0,0,0,1,washington
1242001104965173249,0,0,0,1,washington
1241447472318185472,0,0,0,0,washington
1240822830608023552,0,0,0,0,washington
1240536020065624064,0,0,0,0,washington
1239764541497659392,0,0,0,0,washington
1238385854743285760,1,0,0,0,washington
1237554723474919426,1,0,0,0,washington
1237295092219740160,0,0,0,0,washington
1232863303392776192,0,0,0,0,washington
1229714137783193600,0,0,0,0,washington
1224199136905441281,0,0,0,0,washington
1217288371128750082,0,0,0,0,washington
1217282311617744896,0,0,0,0,washington
1239635119444377600,0,0,0,0,washington
1232534798620491776,0,0,0,0,washington
1230697575495303169,0,0,0,0,washington
1230696847900983296,0,0,0,0,washington
1228900601125199872,0,0,0,0,washington
1225242391516368896,0,0,0,0,washington
1223035810934489088,0,0,0,0,washington
1221281179011170304,0,0,0,0,washington
1220556600840081409,0,0,0,0,washington
1220519496584056832,1,0,0,0,washington
1219076432023834629,1,0,0,0,washington
1218788920193798145,0,0,0,0,washington
1218026457466753024,0,0,0,0,washington
1217917374503895040,0,0,0,0,washington
1216179063238168577,1,0,0,0,washington
1216168040636866561,1,0,0,0,washington
1215882183358828546,1,0,0,0,washington
1215459842086686722,0,0,0,0,washington
1213674672421650433,1,0,0,0,washington
1220051486748684288,0,0,0,0,washington
1243265942433468420,0,0,0,1,washington
1243258920417865728,0,0,0,1,washington
1242968402307747840,0,0,0,1,washington
1242968401234006016,0,0,0,1,washington
1242968400021815297,0,0,0,1,washington
1242968398708998149,0,0,0,1,washington
1242968397522100225,0,0,0,1,washington
1242128000864284674,0,0,0,1,washington
1242128000050552832,0,0,0,1,washington
1242127998863597570,0,0,0,1,washington
1241434091183996928,0,0,0,0,washington
1241430094154874880,0,0,0,0,washington
1241430093185966080,0,0,0,0,washington
1241430092242280448,0,0,0,0,washington
1241173594186616838,0,0,0,0,washington
1241173132494417920,0,0,0,0,washington
1241081678132432896,0,0,0,0,washington
1240819800940544001,0,0,0,0,washington
1240800140383776768,0,0,0,0,washington
1240759643728523264,0,0,0,0,washington
1240712246252060672,0,0,0,0,washington
1240706914893197312,0,0,0,0,washington
1240687476034789379,1,0,0,0,washington
1240442680653557765,0,0,0,0,washington
1240418804733292544,0,1,0,0,washington
1240409586172973056,0,0,0,0,washington
1240336266740273153,0,0,0,0,washington
1240309787478253568,0,0,0,0,washington
1240066505171058689,0,0,0,0,washington
1240065931897794561,0,0,0,0,washington
1239985971644346368,0,0,0,0,washington
1239664615824355328,0,0,0,0,washington
1239640017774850049,0,0,0,0,washington
1238644010299711488,0,0,0,0,washington
1238617258332545025,0,0,0,0,washington
1238572180410994688,0,0,0,0,washington
1238571964375040002,0,0,0,0,washington
1238570506644676608,0,0,0,0,washington
1238567696570048512,0,0,0,0,washington
1238544850644951042,0,0,0,0,washington
1238530279871926272,0,0,0,0,washington
1238526318142083074,0,0,0,0,washington
1238256610688086017,0,0,0,0,washington
1238156075020349441,0,0,0,0,washington
1238148019138072576,0,0,0,0,washington
1238146746213003265,0,0,0,0,washington
1238146531493961728,0,0,0,0,washington
1238146354037157888,0,0,0,0,washington
1238146285338628096,0,0,0,0,washington
1238144890141171712,0,0,0,0,washington
1238144818603102209,0,0,0,0,washington
1237842798604218368,0,0,0,0,washington
1237517314523664385,0,0,0,0,washington
1237517313835855874,0,0,0,0,washington
1237517313139597313,0,0,0,0,washington
1237517312476905472,0,0,0,0,washington
1237517311730274305,0,0,0,0,washington
1237517310660763648,0,0,0,0,washington
1237515754490056704,0,0,0,0,washington
1237498047807905793,0,0,0,0,washington
1237493755940229120,0,0,0,0,washington
1235290955881861122,1,0,0,0,washington
1235290222495232001,0,0,0,0,washington
1234585905106542594,0,0,0,0,washington
1233161037001551872,0,0,0,0,washington
1232739867198550016,1,0,0,0,washington
1227357176194187265,0,0,0,0,washington
1227339114229272576,1,0,0,0,washington
1225536393406902272,0,0,0,0,washington
1225521969459802128,1,0,0,0,washington
1224839728458895363,0,0,0,0,washington
1224500932148224002,0,0,0,0,washington
1222297056993112064,1,1,0,0,washington
1222293281192607744,0,0,0,0,washington
1222244480561995777,0,0,0,0,washington
1220938216057917440,1,0,0,0,washington
1220789927933181953,0,0,0,0,washington
1220495513591508992,0,0,0,0,washington
1220078039796576256,1,1,0,0,washington
1219702703858708480,0,0,0,0,washington
1219693392621338624,0,0,0,0,washington
1219675106894438403,1,0,0,0,washington
1217926984581275649,0,0,0,0,washington
1217924310687342592,0,0,0,0,washington
1217595201453080576,0,0,0,0,washington
1217512826098421760,0,0,0,0,washington
1217512198886453250,0,0,0,0,washington
1217512198114668544,0,0,0,0,washington
1217215776152702976,0,0,0,0,washington
1217143876315516928,1,0,0,0,washington
1216859854821715968,0,0,0,0,washington
1216560722127114240,0,0,0,0,washington
1215792941102354432,0,0,0,0,washington
1215749280838963200,0,0,0,0,washington
1215730757643067392,0,0,0,0,washington
1213973982635941889,1,0,0,0,washington
1213240959514763264,1,0,0,0,washington
1212177913392418816,0,0,0,0,washington
1212177912507428867,0,0,0,0,washington
1212177911425335297,0,0,0,0,washington
1212177910066487306,0,0,0,0,washington
1212177906991955968,0,0,0,0,washington
1212177906073387008,0,0,0,0,washington
1212177905171628033,0,0,0,0,washington
1212177904328568832,0,0,0,0,washington
1212177903430983681,1,0,0,0,washington
1212177902596317184,1,0,0,0,washington
1212177901702959105,1,0,0,0,washington
1212177900696268801,1,0,0,0,washington
1212177899731554304,0,0,0,0,washington
1212177898888499200,0,0,0,0,washington
1212177898045468672,0,0,0,0,washington
1212177896942358530,0,0,0,0,washington
1212170578204848130,0,0,0,0,washington
1212080192476200960,0,0,0,0,washington
1212079898581295106,0,0,0,0,washington
1212079708529029120,1,0,0,0,washington
1211790316983865344,0,0,0,0,washington
1211777985851707392,0,0,0,0,washington
1211776572006354944,0,0,0,0,washington
1211766839304282112,1,1,0,0,washington
1244173927234048000,0,0,0,1,washington
1244173497808674816,0,0,0,1,washington
1244136513476182019,0,0,1,1,washington
1244134324124909568,1,0,0,1,washington
1244131450305331200,0,0,0,1,washington
1243690657358786561,0,0,0,1,washington
1243690273407930368,0,0,0,1,washington
1243603733612761088,1,0,0,1,washington
1243600788431212546,1,0,0,1,washington
1243598895906787328,1,0,0,1,washington
1243596401700978689,1,1,0,1,washington
1243566194445234179,1,0,0,1,washington
1243185193885843461,1,0,0,1,washington
1243030584861044739,0,0,0,1,washington
1242965798018310147,0,0,0,1,washington
1242955011996319744,0,0,0,1,washington
1242919945639464960,0,1,0,1,washington
1242918337212035072,0,0,0,1,washington
1242918043795292166,0,0,0,1,washington
1242535871598997505,0,0,0,1,washington
1242527175800246274,1,0,0,1,washington
1241830501591236608,0,0,0,0,washington
1241522378045370368,0,0,0,0,washington
1241217351238012929,0,0,0,0,washington
1241084257671544832,0,0,0,0,washington
1240865184220094464,1,0,0,0,washington
1240850108843020296,0,0,0,0,washington
1240456905895686146,0,0,0,0,washington
1240455999259107335,0,0,0,0,washington
1240455248713527296,0,0,0,0,washington
1240453182037377025,1,0,0,0,washington
1240451481138012161,0,0,0,0,washington
1240449036257288194,0,0,0,0,washington
1240447513720688641,1,0,0,0,washington
1240441901830025218,0,0,0,0,washington
1239579598150606848,0,0,0,0,washington
1239578874708705284,1,0,0,0,washington
1239411555944542209,0,0,0,0,washington
1239408133275033600,0,0,0,0,washington
1239367769436688384,1,0,0,0,washington
1239223629558288384,0,0,0,0,washington
1239075028169150464,0,0,0,0,washington
1238323392014618624,0,0,0,0,washington
1238322671294787584,0,0,0,0,washington
1238321977212964864,0,0,0,0,washington
1237902369121239041,0,0,0,0,washington
1237559869982400512,0,0,0,0,washington
1237550759517908992,0,0,0,0,washington
1237530316169826304,0,0,0,0,washington
1237063878502232066,1,0,0,0,washington
1236855471681699840,0,0,0,0,washington
1236853285891510272,1,0,0,0,washington
1236749535961141248,1,0,0,0,washington
1236558420867788800,0,0,0,0,washington
1236402049811701760,1,0,0,0,washington
1236401393294020609,0,0,0,0,washington
1236181702432763904,0,0,0,0,washington
1236164854265917440,1,0,0,0,washington
1236151713884712961,1,1,0,0,washington
1235835090132848640,0,0,0,0,washington
1235820755306176512,1,1,0,0,washington
1235213669388210176,1,0,0,0,washington
1235073625192984576,0,0,0,0,washington
1235054677105848320,1,0,0,0,washington
1235052347769974786,0,0,0,0,washington
1235018071468920832,0,0,0,0,washington
1235009784597876738,0,0,0,0,washington
1234377969646346240,0,0,0,0,washington
1234364804619472897,0,0,0,0,washington
1234363831327109121,0,0,0,0,washington
1234346471060885505,0,0,0,0,washington
1234346045158633472,0,0,0,0,washington
1234339289372266496,1,0,0,0,washington
1234321624935079940,0,0,0,0,washington
1234319903345303552,1,0,0,0,washington
1234313718948913152,0,0,0,0,washington
1234297343916363776,0,0,0,0,washington
1234281020788297734,1,0,0,0,washington
1234270770639069190,0,0,0,0,washington
1234270653219557376,0,0,0,0,washington
1234269925402988545,0,0,0,0,washington
1234268746874839040,1,1,0,0,washington
1234268328006422534,0,0,0,0,washington
1234267635866533889,0,0,0,0,washington
1234267087637565440,0,0,0,0,washington
1234266598367727618,0,0,0,0,washington
1234265454945996803,0,0,0,0,washington
1234261001379491847,0,0,0,0,washington
1234260630066122752,0,0,0,0,washington
1234004122980044800,1,1,0,0,washington
1234001670113198080,1,0,0,0,washington
1233934714962108416,0,0,0,0,washington
1233868986019991552,1,0,0,0,washington
1233828305465479168,0,0,0,0,washington
1233827279941328896,0,0,0,0,washington
1233612056345153536,0,0,0,0,washington
1233454520807706625,1,0,0,0,washington
1233443987865919488,1,0,0,0,washington
1233243576588472323,0,0,0,0,washington
1233243089055232000,1,0,0,0,washington
1233228531628466176,0,0,0,0,washington
1233146185055166465,0,0,0,0,washington
1233140361427595266,0,0,0,0,washington
1233125198490218496,0,0,0,0,washington
1232918481856860162,0,0,0,0,washington
1232907264576626688,0,0,0,0,washington
1232900558664675328,1,1,0,0,washington
1232898148638564359,0,0,0,0,washington
1232861527604187137,0,0,0,0,washington
1232839614613856256,0,0,0,0,washington
1232835208044597248,0,0,0,0,washington
1232833266371235840,0,0,0,0,washington
1232518106452459526,0,0,0,0,washington
1232182964332769280,0,0,0,0,washington
1231991444350611457,0,0,0,0,washington
1231457418586050561,0,0,0,0,washington
1231429313247039488,0,0,0,0,washington
1231416073913872384,0,0,0,0,washington
1231081978537136128,1,0,0,0,washington
1231072286314237953,0,0,0,0,washington
1231071070049968128,0,0,0,0,washington
1231062551649234945,0,0,0,0,washington
1230951388714283008,0,0,0,0,washington
1230706131133063168,0,0,0,0,washington
1230385245586886656,0,0,1,0,washington
1229941659716259840,0,0,0,0,washington
1229939173517398016,1,0,0,0,washington
1229938802485026816,0,0,0,0,washington
1229189036612497414,0,0,0,0,washington
1229179799328956425,0,0,0,0,washington
1229172292980101120,0,0,0,0,washington
1229160315490906112,1,0,0,0,washington
1229111410589937668,1,1,0,0,washington
1228946888986103808,0,0,0,0,washington
1228946634240856064,1,1,1,0,washington
1228945964330881024,0,0,0,0,washington
1228899819843919878,0,0,0,0,washington
1228492160355446785,1,0,1,0,washington
1228360767369510919,0,0,0,0,washington
1228164346120851458,1,0,0,0,washington
1228163486561161217,0,0,0,0,washington
1228137407096201216,0,0,0,0,washington
1227981912226062336,0,0,0,0,washington
1227823281560018945,1,0,0,0,washington
1227748339741052934,1,0,0,0,washington
