id,Anger,Offensive,Hate,lockdown_status,state
1223098117853077504,0,0,0,0,florida
1223094832211488770,0,0,0,0,florida
1223015729106169859,0,0,0,0,florida
1223014630441746432,1,0,0,0,florida
1223013102255575041,0,0,0,0,florida
1223003969842225152,0,0,0,0,florida
1223000617184104449,0,0,0,0,florida
1222884579830312960,0,0,0,0,florida
1222743731121664000,0,0,0,0,florida
1222648111568510982,0,0,0,0,florida
1222606182206050310,0,0,0,0,florida
1222586575525220355,0,0,0,0,florida
1222405795297529856,0,0,0,0,florida
1222402907297013762,0,0,0,0,florida
1222402293003366402,0,0,0,0,florida
1221967263085015041,1,0,1,0,florida
1221795825979994112,0,0,0,0,florida
1221793473784885248,0,0,0,0,florida
1221788941759762432,0,0,0,0,florida
1221665900920737794,0,0,0,0,florida
1221658746700460033,0,0,0,0,florida
1221657283094106112,0,0,0,0,florida
1221602182748917766,0,0,0,0,florida
1221601909448024064,0,0,0,0,florida
1221181161449435142,0,0,0,0,florida
1220385128158986242,0,0,0,0,florida
1220384512959565826,0,0,0,0,florida
1220352062346711041,1,0,0,0,florida
1220038644158943238,1,0,0,0,florida
1219977385363279875,0,0,0,0,florida
1219653177722667008,1,0,0,0,florida
1219252044508422149,0,0,0,0,florida
1219195007820869632,1,0,0,0,florida
1219189668706684928,1,0,0,0,florida
1218921197921959938,0,0,0,0,florida
1218919369511776258,0,0,0,0,florida
1218916350111907840,0,0,0,0,florida
1218914508376363009,0,0,0,0,florida
1218913925938413568,0,0,0,0,florida
1218294247398526978,0,0,0,0,florida
1218210841545388032,0,0,0,0,florida
1218209386327412743,0,0,0,0,florida
1218202964239749120,1,0,0,0,florida
1218184402079027202,0,0,0,0,florida
1218181231579283457,0,0,0,0,florida
1218180825759567877,0,0,0,0,florida
1218063318759493632,0,0,0,0,florida
1217867212284944388,0,0,0,0,florida
1217551513981202433,1,0,0,0,florida
1217546325010657280,1,0,0,0,florida
1217343567171145729,0,0,0,0,florida
1217341383448633344,0,0,0,0,florida
1217103478524456960,0,0,0,0,florida
1216748273500860419,0,0,0,0,florida
1216276840261849088,0,0,0,0,florida
1216074992217219078,0,0,0,0,florida
1216073780486983681,0,0,0,0,florida
1215800327737368576,0,0,0,0,florida
1215799575568699392,0,0,0,0,florida
1215659222186315776,0,0,0,0,florida
1215445830011969536,0,0,0,0,florida
1215169129172422656,0,0,0,0,florida
1215166224025497601,0,0,0,0,florida
1215163423236984832,0,0,0,0,florida
