id,Anger,Offensive,Hate,lockdown_status,state
1222906349929091072,0,0,0,0,massachusetts
1222608771387723779,0,0,0,0,massachusetts
1221794994068934656,0,0,0,0,massachusetts
1220730476668866560,0,0,0,0,massachusetts
1220337889281630209,0,0,0,0,massachusetts
1220013254421835778,0,0,0,0,massachusetts
1219696161684103168,0,0,0,0,massachusetts
1219288475876257793,0,0,0,0,massachusetts
1218171111818526720,0,0,0,0,massachusetts
1217801175279513600,0,0,0,0,massachusetts
1217528584656642048,0,0,0,0,massachusetts
1217463952210153472,0,0,0,0,massachusetts
1217114151283236864,0,0,0,0,massachusetts
1216729111202336769,0,0,0,0,massachusetts
1215619297197748224,0,0,0,0,massachusetts
1215264459079540736,0,0,0,0,massachusetts
1214992669203558400,0,0,0,0,massachusetts
1214569882903306240,0,0,0,0,massachusetts
1214199948188639232,0,0,0,0,massachusetts
1213097684644585472,0,0,0,0,massachusetts
1212735297164906496,0,0,0,0,massachusetts
1212048268441423872,0,0,0,0,massachusetts
1244890297299021827,0,0,0,0,massachusetts
1244825329199460353,0,0,0,0,massachusetts
1244823494107500545,0,0,0,0,massachusetts
1244823344551211008,0,0,0,0,massachusetts
1244823280189607936,0,0,0,0,massachusetts
1244822351503638529,0,0,0,0,massachusetts
1244821213110730759,0,0,0,0,massachusetts
1244819561213542402,0,0,0,0,massachusetts
1244645910191243264,0,0,0,0,massachusetts
1244629847508385793,0,0,0,0,massachusetts
1244327602971709440,0,0,0,0,massachusetts
1244325813018861575,0,0,0,0,massachusetts
1244030959542034432,0,0,0,0,massachusetts
1243594222814576640,0,0,0,0,massachusetts
1243377701794254849,0,1,0,0,massachusetts
1242849966344847362,0,0,0,0,massachusetts
1240650408307109891,0,0,0,0,massachusetts
1240307904114241537,0,0,0,0,massachusetts
1240064642136846336,0,0,0,0,massachusetts
1240063448077172737,0,0,0,0,massachusetts
1239950009900113920,0,0,0,0,massachusetts
1239778929025712128,0,0,0,0,massachusetts
1239641817508917250,0,0,0,0,massachusetts
1238596117408997377,0,0,0,0,massachusetts
1237263291296219140,0,0,0,0,massachusetts
1237192246153351168,1,0,0,0,massachusetts
1237191282176544769,0,1,0,0,massachusetts
1237182783811919872,1,1,1,0,massachusetts
1237170936035586050,0,0,0,0,massachusetts
1236893042843488256,0,0,0,0,massachusetts
1236510982240960514,0,0,0,0,massachusetts
1236050616918716416,0,0,0,0,massachusetts
1235790688891133952,1,1,0,0,massachusetts
1235669577041920004,0,0,0,0,massachusetts
1235259562124619780,0,0,0,0,massachusetts
1234921803430141953,0,0,0,0,massachusetts
1234738087240052736,0,0,0,0,massachusetts
1234280809303027717,0,0,0,0,massachusetts
1234245456751923201,0,1,0,0,massachusetts
1234225013055774720,0,0,0,0,massachusetts
1233632254389342209,0,0,0,0,massachusetts
1233525127775760384,1,0,0,0,massachusetts
1233459501518467072,0,0,0,0,massachusetts
1233259312841199621,0,0,0,0,massachusetts
1232901726577008640,1,0,0,0,massachusetts
1232773821859553285,1,0,0,0,massachusetts
1232768190570254336,0,0,0,0,massachusetts
1232419473371619331,0,0,0,0,massachusetts
1231686492004724741,0,0,0,0,massachusetts
1231402878469840897,1,1,0,0,massachusetts
1231402432892153860,0,0,0,0,massachusetts
1231342416684310528,0,0,0,0,massachusetts
1231341884737490951,0,0,0,0,massachusetts
1231330408685547520,0,0,0,0,massachusetts
1229814183056805890,1,0,0,0,massachusetts
1228842873061363713,1,0,0,0,massachusetts
1228112244749275139,0,0,0,0,massachusetts
1227787736385540096,1,1,0,0,massachusetts
1226732181135003648,0,0,0,0,massachusetts
1226722659481931778,0,0,0,0,massachusetts
1226157120564887554,0,1,0,0,massachusetts
1226011618489839616,0,0,0,0,massachusetts
1226010374673174528,0,0,0,0,massachusetts
1226010088630034433,1,0,0,0,massachusetts
1226009293926912003,1,0,0,0,massachusetts
1226008822529089536,1,0,0,0,massachusetts
1226007379277484033,0,0,0,0,massachusetts
1225213671531565057,0,0,0,0,massachusetts
1225189955124764672,0,0,0,0,massachusetts
1225158333872640001,0,0,0,0,massachusetts
1225145093545435136,0,0,0,0,massachusetts
1225123598899257346,0,0,0,0,massachusetts
1225122220223143938,0,0,0,0,massachusetts
1224852452387819520,0,0,0,0,massachusetts
1224031812953001985,0,1,0,0,massachusetts
1224014672459968514,0,0,0,0,massachusetts
1223803161619681281,0,0,0,0,massachusetts
1223127758504701952,0,0,0,0,massachusetts
1219830114776748037,0,0,0,0,massachusetts
1219308261691871232,0,0,0,0,massachusetts
1219138110170202112,0,0,0,0,massachusetts
