id,Anger,Offensive,Hate,lockdown_status,state
1243801133065424897,0,0,0,1,illinois
1243800736259100672,0,0,0,1,illinois
1243799795556376577,0,0,0,1,illinois
1243799371721965568,0,0,0,1,illinois
1243768976427175937,0,0,0,1,illinois
1243758764781645824,0,0,0,1,illinois
1243758322882359296,0,0,0,1,illinois
1243749956315500544,0,0,0,1,illinois
1243747736878448641,0,0,0,1,illinois
1243747661326495746,1,0,0,1,illinois
1243747399379664897,1,0,0,1,illinois
1243746704496738306,0,0,0,1,illinois
1243746342670872578,0,0,0,1,illinois
1243739568135909376,0,0,0,1,illinois
1243708281102708748,1,0,0,1,illinois
1243664620788776964,0,0,0,1,illinois
1243661196017971200,0,0,0,1,illinois
1243660774851129344,0,0,0,1,illinois
1243650301887950848,0,0,0,1,illinois
1243642124974854149,0,0,0,1,illinois
1243641389822377985,0,0,0,1,illinois
1243640809033027586,0,0,0,1,illinois
1243640363828551681,0,0,0,1,illinois
1243639736935354368,0,0,0,1,illinois
1243639203436597250,0,0,0,1,illinois
1243638978437398529,1,1,1,1,illinois
1243601716932730883,1,1,0,1,illinois
1243596970545025025,0,0,0,1,illinois
1243596713358692353,0,0,0,1,illinois
1243594978594631686,0,0,0,1,illinois
1243581599641407489,0,0,0,1,illinois
1243577998726610945,0,0,0,1,illinois
1243566872169152516,0,0,0,1,illinois
1243558901217452032,0,0,0,1,illinois
1243431452739584000,0,0,0,1,illinois
1243422083406639104,0,0,0,1,illinois
1243417751193972736,0,0,0,1,illinois
1243417166835109890,0,1,0,1,illinois
1243411080275083269,0,0,0,1,illinois
1243409571634221057,0,0,0,1,illinois
1243408828642643980,0,0,0,1,illinois
1243408390904147972,0,0,0,1,illinois
1243407209284792321,0,0,0,1,illinois
1243406415147851781,0,0,0,1,illinois
1243405812627718145,0,0,0,1,illinois
1243405352474824705,0,0,0,1,illinois
1243405130910683136,0,0,0,1,illinois
1243403614376226817,0,0,0,1,illinois
1243403329759113216,0,0,0,1,illinois
1243402305111642113,0,0,0,1,illinois
1243400798521847808,0,0,0,1,illinois
1243353822514360320,0,0,0,1,illinois
1243353401142005761,1,0,0,1,illinois
1243352759405068289,0,0,0,1,illinois
1243336735146336262,0,0,0,1,illinois
1243336309839663105,1,0,0,1,illinois
1243322600522211328,0,0,0,1,illinois
1243321619210264582,0,0,0,1,illinois
1243318039464067072,0,0,0,1,illinois
1243295866196307968,0,0,0,1,illinois
1243286639612440583,0,0,0,1,illinois
1243286460847005703,0,0,0,1,illinois
1243286244685119489,0,0,0,1,illinois
1243216107126886401,0,0,0,1,illinois
1243214370311725057,0,0,0,1,illinois
1243209083760660485,0,0,0,1,illinois
1243188639426846720,0,0,0,1,illinois
1243011163027320832,0,0,0,1,illinois
1243002362895175680,0,0,0,1,illinois
1243002050461474820,0,0,0,1,illinois
1243001538064396288,0,0,0,1,illinois
1242997052897984514,1,0,0,1,illinois
1242987919775862784,0,0,0,1,illinois
1242986430902796294,0,0,0,1,illinois
1242951536751169536,0,0,0,1,illinois
1242946541821792257,0,0,0,1,illinois
1242859703606140929,0,0,0,1,illinois
1242858712181735425,0,0,0,1,illinois
1242623532191879168,0,0,0,1,illinois
1242569952097419266,0,0,0,1,illinois
1242537512616235010,0,0,0,1,illinois
1242529928303828992,0,0,0,1,illinois
1242529457719709696,0,0,0,1,illinois
1242501868934266882,0,0,0,1,illinois
1242259337281712133,0,0,0,1,illinois
1242229330589204482,0,0,0,1,illinois
1242211500418359301,0,0,0,1,illinois
1242211098838937601,0,0,0,1,illinois
1242205846685220865,0,0,0,1,illinois
1242203801156796426,0,0,0,1,illinois
1242202208013291522,1,0,0,1,illinois
1242201914907021312,0,0,0,1,illinois
1242167212535959555,0,0,0,1,illinois
1242108583476695050,0,0,0,1,illinois
1242107028207738880,0,1,0,1,illinois
1242097032753491968,0,0,0,1,illinois
1241974240590663680,0,0,0,1,illinois
1241973580302344193,0,0,0,1,illinois
1241972125159866368,0,0,0,1,illinois
1241971412627263493,0,0,0,1,illinois
1241966466850861056,1,0,0,1,illinois
1241965939282923520,0,0,0,1,illinois
1241964675698434048,0,0,0,1,illinois
1241931936312053760,0,0,0,1,illinois
1241931133916413952,0,0,0,1,illinois
1241922083258597377,0,0,0,1,illinois
1241880307919355905,0,0,0,1,illinois
1241876899648897024,0,0,0,1,illinois
1241874287776194561,0,0,0,1,illinois
1241873867758501890,1,0,0,1,illinois
1241838737228804104,0,0,0,1,illinois
1241835748791390214,1,0,0,1,illinois
1241835012703555586,0,0,0,1,illinois
1241833766533857281,0,0,0,1,illinois
1241828788557709314,0,0,0,1,illinois
1241797539067842561,0,0,0,1,illinois
1241784186106793984,0,0,0,1,illinois
1241761655496851462,1,0,0,1,illinois
1241753009736073222,0,0,0,1,illinois
1241752860364341248,1,1,0,1,illinois
1241751598612844545,0,0,0,1,illinois
1241751382547447808,0,0,0,1,illinois
1241750163431006209,0,0,0,1,illinois
1241749385807101953,0,0,0,1,illinois
1241748167739260930,0,0,0,1,illinois
1241746753487089666,1,1,0,1,illinois
1241745818887036933,0,0,0,1,illinois
1241572247824936966,0,0,0,1,illinois
1241562440942354435,0,0,0,1,illinois
1241561655311466498,0,0,0,1,illinois
1241545398545715202,0,0,0,1,illinois
