id,Anger,Offensive,Hate,lockdown_status,state
1241523212091080705,0,0,0,0,oklahoma
1239275020419059712,0,0,0,0,oklahoma
1239041428023586821,0,0,0,0,oklahoma
1239040936975400960,0,0,0,0,oklahoma
1239037909291937792,0,0,0,0,oklahoma
1238664560644698112,1,0,0,0,oklahoma
1238307236902047744,0,0,0,0,oklahoma
1238298734632546304,0,0,0,0,oklahoma
1238278466090471425,0,0,0,0,oklahoma
1238276213526888450,0,0,0,0,oklahoma
1238276105141960704,0,0,0,0,oklahoma
1238136850763702279,0,0,0,0,oklahoma
1238128902826057729,0,0,0,0,oklahoma
1237803460965392384,0,0,0,0,oklahoma
1237799489148194818,0,0,0,0,oklahoma
1237798804897902593,0,0,0,0,oklahoma
1237764217425596416,0,0,0,0,oklahoma
1237403722726150144,0,0,0,0,oklahoma
1237403278754942980,0,0,0,0,oklahoma
1237372019970379777,0,0,0,0,oklahoma
1237130662760628224,1,0,0,0,oklahoma
1237130560977469440,0,0,0,0,oklahoma
1236001677192413185,0,0,0,0,oklahoma
1235651867851407360,0,0,0,0,oklahoma
1235607208886484992,0,0,0,0,oklahoma
1235602457251573762,1,0,1,0,oklahoma
1235601974499758080,1,0,0,0,oklahoma
1235600639318728706,0,0,0,0,oklahoma
1235556762700431360,0,0,0,0,oklahoma
1235391907016122370,0,0,0,0,oklahoma
1234490849272180738,0,0,0,0,oklahoma
1234490437664223232,0,0,0,0,oklahoma
1234173976785620992,1,0,0,0,oklahoma
1233049820589416448,0,0,0,0,oklahoma
1232778059939549186,0,0,0,0,oklahoma
1232679490674974720,0,0,0,0,oklahoma
1232678889010409472,0,0,0,0,oklahoma
1232677418701332481,0,0,0,0,oklahoma
1232674852231942144,1,0,0,0,oklahoma
1232386971621888003,0,0,0,0,oklahoma
1232342646737293318,0,0,0,0,oklahoma
1232307396430700546,1,0,0,0,oklahoma
1232052552612667392,0,0,0,0,oklahoma
1231795724410552320,0,0,0,0,oklahoma
1231236214835044352,0,0,0,0,oklahoma
1230345454883418118,1,0,0,0,oklahoma
1229974972644429824,0,0,0,0,oklahoma
1227021996090896385,0,0,0,0,oklahoma
1226684143146237952,0,0,0,0,oklahoma
1225985260283977728,0,0,0,0,oklahoma
1225595632280309760,0,0,0,0,oklahoma
1224141865789939715,0,0,0,0,oklahoma
1224136336229064704,0,0,0,0,oklahoma
1223330518512566273,0,0,0,0,oklahoma
1219455922696749056,1,0,0,0,oklahoma
1218019395945017346,0,0,0,0,oklahoma
1217614013435187201,0,0,0,0,oklahoma
1216047654293135365,0,0,0,0,oklahoma
1215033123534184448,0,0,0,0,oklahoma
1214907711474847745,0,0,0,0,oklahoma
1214780139801849856,0,0,0,0,oklahoma
1214775762953342978,0,0,0,0,oklahoma
1214773479838494721,0,0,0,0,oklahoma
1214773185637425152,0,0,0,0,oklahoma
1214772977994227712,0,0,0,0,oklahoma
1213937899470819329,0,0,0,0,oklahoma
1213926598879170560,0,0,0,0,oklahoma
1213501623768698882,0,0,0,0,oklahoma
1212166105759993857,0,0,0,0,oklahoma
1211821388899790848,0,0,0,0,oklahoma
1244397164370903040,0,0,0,0,oklahoma
1241217754197196805,0,0,0,0,oklahoma
1238265817277530113,0,0,0,0,oklahoma
1237068738060587011,0,0,0,0,oklahoma
1235363664028487680,0,0,0,0,oklahoma
1230946711905939456,0,0,0,0,oklahoma
1229135750253416448,0,0,0,0,oklahoma
1228469866430115841,0,0,0,0,oklahoma
1227795536553611264,0,0,0,0,oklahoma
1226748076687286273,0,0,0,0,oklahoma
1226729817095229442,0,0,0,0,oklahoma
1217304443869417473,0,0,0,0,oklahoma
1215507743756427265,0,0,0,0,oklahoma
1214751733630586880,0,0,0,0,oklahoma
1214751352192151552,0,0,0,0,oklahoma
1213076440733884416,0,0,0,0,oklahoma
1213075918417211393,0,0,0,0,oklahoma
1238604148771348481,0,0,0,0,oklahoma
1233547728086589441,0,0,0,0,oklahoma
1231690173446021120,0,0,0,0,oklahoma
1220413797590011906,0,0,0,0,oklahoma
1220322437017063425,0,0,0,0,oklahoma
1217873377500770304,0,0,0,0,oklahoma
1215401729774301189,0,0,0,0,oklahoma
1244857525050236930,0,0,0,0,oklahoma
1244854756662804480,0,0,0,0,oklahoma
1244741825337995271,0,0,0,0,oklahoma
1244739797207388161,0,0,0,0,oklahoma
1244685691382124546,0,0,0,0,oklahoma
1244516988937998336,0,0,0,0,oklahoma
1244504336094330880,0,0,0,0,oklahoma
1244370468766875651,0,0,0,0,oklahoma
1244181911678980096,0,0,0,0,oklahoma
1244133602662797312,0,0,0,0,oklahoma
1243713264170795011,0,0,0,0,oklahoma
1243708683353194497,0,0,0,0,oklahoma
1243700023872929792,0,0,0,0,oklahoma
1243362673263128578,1,0,0,0,oklahoma
1243307626563342346,0,0,0,0,oklahoma
1243006964927549440,0,0,0,0,oklahoma
1242983169659461632,1,0,0,0,oklahoma
1242939954512134144,0,0,0,0,oklahoma
1242926751677808647,0,0,0,0,oklahoma
1242925994702503936,0,0,0,0,oklahoma
1242922915764543501,0,0,0,0,oklahoma
1242895541928890371,0,0,0,0,oklahoma
1242621136971730945,0,0,0,0,oklahoma
1242476143762190337,0,0,0,0,oklahoma
1242260180076806146,0,0,0,0,oklahoma
1242115195373322241,0,0,0,0,oklahoma
1242089474567397383,0,1,1,0,oklahoma
1241951079237144576,0,0,0,0,oklahoma
1241921551424946176,0,0,0,0,oklahoma
1241916583339085830,0,0,0,0,oklahoma
1241869673316179969,0,0,0,0,oklahoma
1241569124867768321,0,0,0,0,oklahoma
1241563350682816512,0,0,0,0,oklahoma
1241563044175581185,0,0,0,0,oklahoma
1241386799567642624,0,0,0,0,oklahoma
1241128205123272707,0,0,0,0,oklahoma
1241041661783924743,0,0,0,0,oklahoma
1240621841326247939,0,0,0,0,oklahoma
1240034290399875076,1,0,0,0,oklahoma
1240012548801548289,1,0,1,0,oklahoma
1239340174502318080,1,0,0,0,oklahoma
1239339842644787200,0,0,0,0,oklahoma
1239064229539459072,1,0,0,0,oklahoma
1239043094219276288,0,0,0,0,oklahoma
1239031885784850432,0,0,0,0,oklahoma
1238116984270786560,1,0,0,0,oklahoma
1237918171211993091,0,0,0,0,oklahoma
1237511192601640963,0,0,0,0,oklahoma
1237423378627264513,0,0,0,0,oklahoma
1236041615459995649,0,0,0,0,oklahoma
1234881049253097472,0,0,0,0,oklahoma
1234719385975214080,0,0,0,0,oklahoma
1233910520505344001,0,0,0,0,oklahoma
1233520907542564864,0,0,0,0,oklahoma
1233435005004734464,0,0,0,0,oklahoma
1233236530136846336,0,0,0,0,oklahoma
1233229941841551360,0,0,0,0,oklahoma
1233228615258689537,1,1,0,0,oklahoma
1232890996406603776,0,0,0,0,oklahoma
1232862933002211328,0,0,0,0,oklahoma
1232507025243787266,0,0,0,0,oklahoma
1232504708285132800,0,0,0,0,oklahoma
1232358255235620864,0,0,0,0,oklahoma
1232336492254711808,0,0,0,0,oklahoma
1232138214498086912,0,0,0,0,oklahoma
1231788382793224193,0,0,0,0,oklahoma
1231398572517732353,1,1,1,0,oklahoma
1231245731077533698,1,1,0,0,oklahoma
1231001133176455174,0,0,0,0,oklahoma
1230998173830787073,0,0,0,0,oklahoma
1230998041743839234,0,0,0,0,oklahoma
1230994801656504320,0,0,0,0,oklahoma
1230884733514547200,0,0,0,0,oklahoma
1230878757331853316,0,0,0,0,oklahoma
1230877649888776194,0,0,0,0,oklahoma
1229989213988323328,0,0,0,0,oklahoma
1229988275210899456,0,0,0,0,oklahoma
1229986967653421057,0,0,0,0,oklahoma
1229985346940755969,0,0,0,0,oklahoma
1229967217942581248,0,0,0,0,oklahoma
1229961957236781056,0,0,0,0,oklahoma
1229961335120764928,0,0,0,0,oklahoma
1228799436647780353,0,1,0,0,oklahoma
1228374893416394752,0,0,0,0,oklahoma
1228170728635125770,0,0,0,0,oklahoma
1228079855625023489,1,0,0,0,oklahoma
1226241284483928064,0,0,0,0,oklahoma
1226240254278922240,0,0,0,0,oklahoma
1226229893253550080,0,0,0,0,oklahoma
1226002696232218630,0,0,0,0,oklahoma
1225983491994800129,0,0,0,0,oklahoma
1225922329659748355,0,0,0,0,oklahoma
1225875168138059777,0,0,0,0,oklahoma
1225792946701774849,0,0,0,0,oklahoma
1224922271472668673,0,0,0,0,oklahoma
1224843175745007619,1,0,0,0,oklahoma
1224543630813286400,0,0,0,0,oklahoma
1224089033254621188,0,0,0,0,oklahoma
1223299173790908416,0,0,0,0,oklahoma
1223084864414588928,0,0,0,0,oklahoma
1222978934586970112,0,0,0,0,oklahoma
1222896476629557249,0,0,0,0,oklahoma
1222203873387065344,0,0,0,0,oklahoma
1221963911899107329,0,0,0,0,oklahoma
1221124406031855616,0,0,0,0,oklahoma
1220953755136548865,0,0,0,0,oklahoma
1220951747675545601,0,0,0,0,oklahoma
1220948474826502144,0,0,0,0,oklahoma
1220946835151507456,0,0,0,0,oklahoma
1220892292694847488,1,0,0,0,oklahoma
1220492434049814529,1,0,0,0,oklahoma
1220486251549274112,0,0,0,0,oklahoma
1220482073712037888,0,0,0,0,oklahoma
1220471124657610754,0,0,0,0,oklahoma
1220458622381187089,0,0,0,0,oklahoma
1220455768748711959,0,0,0,0,oklahoma
1220450305361530881,0,0,0,0,oklahoma
1220444915295031297,0,0,0,0,oklahoma
1220105656621043713,0,0,0,0,oklahoma
1220105563096436736,0,0,0,0,oklahoma
1220053951451525120,0,0,0,0,oklahoma
1220046716902264833,0,0,0,0,oklahoma
1219428312369463296,0,0,0,0,oklahoma
1219312459149914117,1,0,0,0,oklahoma
1218803514538909697,0,1,0,0,oklahoma
1218302688477302784,0,0,0,0,oklahoma
1218283413016338433,0,0,0,0,oklahoma
1218282994621931525,1,0,0,0,oklahoma
1218271197579767808,0,0,0,0,oklahoma
1218257151061307398,0,0,0,0,oklahoma
1218256858214998016,0,0,0,0,oklahoma
1218244772952989696,0,0,0,0,oklahoma
1218237940922535942,0,0,0,0,oklahoma
1218237886988013571,1,0,0,0,oklahoma
1218237797926162432,0,0,0,0,oklahoma
1218202585376743426,0,0,0,0,oklahoma
1218097291954925569,0,0,0,0,oklahoma
1218015781985882118,0,0,0,0,oklahoma
1217951209350365184,0,0,0,0,oklahoma
1217945350419382272,0,0,0,0,oklahoma
1217877939108352001,0,0,0,0,oklahoma
1217657329098928128,0,0,0,0,oklahoma
1217655208232259587,0,0,0,0,oklahoma
1217654662062575617,0,0,0,0,oklahoma
1217649737119215616,1,0,0,0,oklahoma
1217604535507726336,0,0,0,0,oklahoma
1217566369593602049,0,0,0,0,oklahoma
1217545678253121536,0,0,0,0,oklahoma
1217151981652979712,0,0,0,0,oklahoma
1217063214258835461,0,0,0,0,oklahoma
1216452686578704385,0,0,0,0,oklahoma
1216448976989360128,0,0,0,0,oklahoma
1216438670045122560,0,0,0,0,oklahoma
1216234244076376064,0,0,0,0,oklahoma
1216197968929468416,0,0,0,0,oklahoma
1216067193483468801,1,0,0,0,oklahoma
1215828886921142274,0,0,0,0,oklahoma
1215827760763097095,0,0,0,0,oklahoma
1215826213878583296,0,0,0,0,oklahoma
1215823180042002432,0,0,1,0,oklahoma
1215806802786422784,1,0,0,0,oklahoma
1215805789300051968,0,0,0,0,oklahoma
1215805759822467072,0,0,0,0,oklahoma
1215805340186480640,0,0,0,0,oklahoma
1215803596719239168,0,0,0,0,oklahoma
1215362879500754950,0,0,0,0,oklahoma
1215360189941141504,0,0,0,0,oklahoma
1215316360449986565,0,0,0,0,oklahoma
1215301546461843457,1,1,0,0,oklahoma
1214747643911528448,0,0,0,0,oklahoma
1214747594993414145,0,0,0,0,oklahoma
1214746376950763520,1,0,0,0,oklahoma
1214740102712135680,0,0,0,0,oklahoma
1214411008216883200,0,0,1,0,oklahoma
1214380268682760192,1,0,0,0,oklahoma
1214087719862898688,0,0,0,0,oklahoma
1213475146754936834,0,0,0,0,oklahoma
1212976925075017728,0,0,0,0,oklahoma
1212960489329905667,0,0,0,0,oklahoma
1212614617425498112,0,0,0,0,oklahoma
1212578109943406597,0,0,0,0,oklahoma
1212577719394934784,0,0,0,0,oklahoma
1212512036770516992,0,0,0,0,oklahoma
1212314912493572096,0,0,0,0,oklahoma
1212314550294458368,0,0,0,0,oklahoma
1212284709268574208,0,0,1,0,oklahoma
1212236419780841472,0,0,0,0,oklahoma
1212225808925892608,0,0,0,0,oklahoma
1212223673031106560,0,0,0,0,oklahoma
1212216730568794112,0,0,0,0,oklahoma
1212061317856681985,0,0,0,0,oklahoma
1211814489085100032,0,0,0,0,oklahoma
1215899857707261952,0,0,0,0,oklahoma
1219075933375795200,0,0,0,0,oklahoma
1219070974437601280,0,0,0,0,oklahoma
1219069248561123333,0,0,0,0,oklahoma
1216804362221162497,0,0,0,0,oklahoma
1244736084074016778,0,0,0,0,oklahoma
1244667235127394306,0,0,0,0,oklahoma
1241099770988498946,0,0,0,0,oklahoma
1230622238648524801,0,0,0,0,oklahoma
1229861098230362112,0,0,0,0,oklahoma
1226965768300089345,0,0,0,0,oklahoma
1226965681863823361,0,0,0,0,oklahoma
1222931454843289600,0,0,0,0,oklahoma
1218178591416078336,0,0,0,0,oklahoma
1214650385547354120,0,0,0,0,oklahoma
1244749206113456129,0,0,0,0,oklahoma
1244439915561201664,0,0,0,0,oklahoma
1244340319556157440,0,0,0,0,oklahoma
1244338659815493634,0,0,0,0,oklahoma
1244286487958392832,0,0,0,0,oklahoma
1243975481277460481,0,0,0,0,oklahoma
1243710828127432708,0,0,0,0,oklahoma
1243709424897794049,0,0,0,0,oklahoma
1243684108141821954,0,0,0,0,oklahoma
1243669454841679872,0,0,0,0,oklahoma
1243666384057511936,1,0,0,0,oklahoma
1243601514318495744,0,0,0,0,oklahoma
1243574120220164096,0,0,0,0,oklahoma
1243555029451255812,0,0,0,0,oklahoma
1243552561069785091,0,0,0,0,oklahoma
1243552410552983553,0,0,0,0,oklahoma
1243551657432145920,0,0,0,0,oklahoma
1243551286932443136,0,0,0,0,oklahoma
1243544475789660160,0,0,0,0,oklahoma
1243544195312365568,0,0,0,0,oklahoma
1243539413159813127,0,0,0,0,oklahoma
1243538684491837443,0,0,0,0,oklahoma
1243538564186624002,0,0,0,0,oklahoma
1243530554886238209,0,0,0,0,oklahoma
1243529738284683265,0,0,0,0,oklahoma
1243528414193164290,0,0,0,0,oklahoma
1243527456876789761,0,0,0,0,oklahoma
1243525878170214407,0,0,0,0,oklahoma
1243392957161418753,0,0,0,0,oklahoma
1243388330521137159,0,0,0,0,oklahoma
1243385882024919040,0,0,0,0,oklahoma
1243380928375861248,0,0,0,0,oklahoma
1243355480497352705,0,0,0,0,oklahoma
1243327658554949632,0,0,0,0,oklahoma
1243325685873217536,0,0,0,0,oklahoma
1243325335225151490,0,0,0,0,oklahoma
1243323149535653888,0,0,0,0,oklahoma
1243322776129277954,0,0,0,0,oklahoma
1243322325455507456,0,0,0,0,oklahoma
1243264116539756550,1,0,0,0,oklahoma
1243222178105102336,0,0,0,0,oklahoma
1243221799413915648,0,0,0,0,oklahoma
1243221403220029440,0,0,0,0,oklahoma
1243219120570630145,0,0,0,0,oklahoma
1243218334847557633,0,0,0,0,oklahoma
1243217337970577409,0,0,0,0,oklahoma
1243216495636877314,0,0,0,0,oklahoma
1243215609472696321,0,0,0,0,oklahoma
1243214860999168001,0,0,0,0,oklahoma
1243214142313553921,0,0,0,0,oklahoma
1243213832933294080,0,0,0,0,oklahoma
1243213586606034947,0,0,0,0,oklahoma
1243213264508649473,0,0,0,0,oklahoma
1243212752379883520,0,0,0,0,oklahoma
1243212045631324160,0,0,0,0,oklahoma
1243211405450452995,0,0,0,0,oklahoma
1243208883746856961,0,0,0,0,oklahoma
1243208368384348162,0,0,0,0,oklahoma
1243156868224225285,0,0,0,0,oklahoma
1242997295093874688,0,0,0,0,oklahoma
1242996845611290624,1,0,0,0,oklahoma
1242996626836381697,0,0,0,0,oklahoma
1242995902987546625,0,0,0,0,oklahoma
1242994777429245952,0,0,0,0,oklahoma
1242991986086469633,0,0,0,0,oklahoma
1242989868881448971,0,0,0,0,oklahoma
1242989230189674504,0,0,0,0,oklahoma
1242988521822003203,0,0,0,0,oklahoma
1242964228459433984,0,0,0,0,oklahoma
