id,Anger,Offensive,Hate,lockdown_status,state
1239177559742525440,0,0,0,0,connecticut
1238880055239065600,0,0,0,0,connecticut
1238867579520851971,0,0,0,0,connecticut
1238482987240611841,0,0,0,0,connecticut
1238138424600809472,0,0,0,0,connecticut
1238108273401827329,0,0,0,0,connecticut
1237471313306038274,0,0,0,0,connecticut
1237470999982952448,0,0,0,0,connecticut
1237354409690087424,0,0,0,0,connecticut
1237197899311853569,0,0,0,0,connecticut
1236986145592029186,0,0,0,0,connecticut
1236985792809009158,0,0,0,0,connecticut
1236710260276068360,0,0,0,0,connecticut
1236699845496356870,0,0,0,0,connecticut
1236377326218366976,0,0,0,0,connecticut
1236376576603893760,0,0,0,0,connecticut
1236375092071931906,0,0,0,0,connecticut
1236356660916035585,0,0,0,0,connecticut
1236074544215068673,0,0,0,0,connecticut
1236067267231789056,0,0,0,0,connecticut
1236026630344265736,0,0,0,0,connecticut
1236025297239236610,0,0,0,0,connecticut
1236024460387463169,0,0,0,0,connecticut
1235931191406211073,0,0,0,0,connecticut
1235930951613640706,1,0,0,0,connecticut
1235420563906195456,0,0,0,0,connecticut
1235208552861577216,0,0,0,0,connecticut
1234917811883053056,0,0,0,0,connecticut
1234892094730358785,0,0,0,0,connecticut
1233988405010128896,0,0,0,0,connecticut
1233912838403448832,0,0,0,0,connecticut
1233879417434173440,0,0,0,0,connecticut
1233639159656402945,1,0,0,0,connecticut
1233623385155878913,1,1,0,0,connecticut
1233623326322348033,0,0,0,0,connecticut
1233444847391928320,0,0,0,0,connecticut
1233038140409106432,0,0,0,0,connecticut
1232853397088456705,0,0,0,0,connecticut
1232851687909576705,0,0,0,0,connecticut
1232811126833995777,0,0,0,0,connecticut
1232810122398851073,0,0,0,0,connecticut
1232744345343856641,0,0,0,0,connecticut
1232722024692318210,0,0,0,0,connecticut
1232720697329364993,0,0,0,0,connecticut
1232400311458959361,0,0,0,0,connecticut
1232394894460833796,0,0,0,0,connecticut
1232152447650586624,0,0,0,0,connecticut
1232078327915175938,0,0,0,0,connecticut
1232077957235081217,0,0,0,0,connecticut
1232077513343590400,0,1,0,0,connecticut
1232068713379172353,0,0,0,0,connecticut
1232050641813561344,1,0,0,0,connecticut
1232049703728164870,1,0,0,0,connecticut
1231769877029048321,0,0,0,0,connecticut
1231713779249012738,0,0,0,0,connecticut
1231425081865310209,0,0,0,0,connecticut
1231343676678451202,0,0,0,0,connecticut
1230676124130324481,0,0,0,0,connecticut
1230628946233962502,0,0,0,0,connecticut
1230570554941476865,0,0,0,0,connecticut
1230550169122373632,1,0,0,0,connecticut
1230548440435875842,0,0,0,0,connecticut
1230548100034506752,1,1,0,0,connecticut
1230256413110362112,0,0,0,0,connecticut
1230190942214377472,0,0,0,0,connecticut
1230179593832849412,0,0,0,0,connecticut
1230173582371774465,0,0,0,0,connecticut
1230172249195515904,0,0,0,0,connecticut
1230171737293283329,0,0,0,0,connecticut
1230170977092415491,0,0,0,0,connecticut
1229975104492363777,0,0,0,0,connecticut
1229761284872265728,1,0,0,0,connecticut
1229072870317477888,0,0,0,0,connecticut
1229072212499599360,0,0,0,0,connecticut
1228061584616022038,0,0,0,0,connecticut
1228052090615934976,0,0,0,0,connecticut
1228051624821755905,0,0,0,0,connecticut
