id,Anger,Offensive,Hate,lockdown_status,state
1240309442006089729,0,0,0,0,kentucky
1240119162304856064,0,0,0,0,kentucky
1239973418486751232,0,0,0,0,kentucky
1239916757894168576,0,0,0,0,kentucky
1239611800204775427,0,0,0,0,kentucky
1239561414437752838,0,0,0,0,kentucky
1239373281754591232,0,0,0,0,kentucky
1238876040258375683,0,0,0,0,kentucky
1238299777105870849,0,0,0,0,kentucky
1238213789864132608,0,0,0,0,kentucky
1238200963099512832,0,0,0,0,kentucky
1237838735573544960,0,0,0,0,kentucky
1237169934712610817,0,0,0,0,kentucky
1236385498266025985,0,0,0,0,kentucky
1236367664869789696,0,0,0,0,kentucky
1235061017681334274,1,1,0,0,kentucky
1234912708253880321,0,0,0,0,kentucky
1234543415821586433,0,0,0,0,kentucky
1234211697281372165,0,0,0,0,kentucky
1234201707183267841,0,0,0,0,kentucky
1234194411497631749,0,0,0,0,kentucky
1234172562143399937,0,0,0,0,kentucky
1234170065198731267,0,0,0,0,kentucky
1234161788922605570,0,0,0,0,kentucky
1234151334472974342,0,0,0,0,kentucky
1234143689557073921,0,0,0,0,kentucky
1234138667075198977,0,0,0,0,kentucky
1233759792147128320,0,0,0,0,kentucky
1232736719197306881,0,0,0,0,kentucky
1232485883355398148,0,0,0,0,kentucky
1232057834722021383,0,0,0,0,kentucky
1232047614511767553,0,0,0,0,kentucky
1231446726957060097,0,0,0,0,kentucky
1229983183065747456,0,0,0,0,kentucky
1229971636033642497,0,0,0,0,kentucky
1229965373430288384,0,0,0,0,kentucky
1229592668864425985,0,0,0,0,kentucky
1228789782567956482,0,0,0,0,kentucky
1228772775101378560,0,0,0,0,kentucky
1228487107703984130,0,0,0,0,kentucky
1228454127539294213,0,0,0,0,kentucky
1228344371541614593,0,0,0,0,kentucky
1228340916517318656,0,0,0,0,kentucky
1227717416714752001,0,0,0,0,kentucky
1227662415275405312,1,0,0,0,kentucky
1227408284195475456,0,0,0,0,kentucky
1227402642139295750,0,0,0,0,kentucky
1227400761191084038,0,0,0,0,kentucky
1227389329280032769,1,0,0,0,kentucky
1227077299033473025,0,0,0,0,kentucky
1227058264350830594,0,0,0,0,kentucky
1227055003975766017,0,0,0,0,kentucky
1227052437686685696,1,1,0,0,kentucky
1226236001607180288,0,0,0,0,kentucky
1226230479613022208,0,0,0,0,kentucky
1226210034629169152,1,0,0,0,kentucky
1225555871947743232,0,0,0,0,kentucky
1224892321994547200,0,0,0,0,kentucky
1224830968063807489,0,0,0,0,kentucky
1224372525519581185,0,0,0,0,kentucky
1224063820299194375,1,0,0,0,kentucky
1223984117886390273,0,0,0,0,kentucky
1223803564491005952,0,0,0,0,kentucky
1222690794232074240,0,0,0,0,kentucky
1222675928322596870,0,0,0,0,kentucky
1222124088954671106,0,0,0,0,kentucky
1221975308875726849,0,0,0,0,kentucky
1221866419563921411,0,0,0,0,kentucky
1221557277196541959,1,0,0,0,kentucky
1221520768577736705,0,0,0,0,kentucky
1221517094291898373,0,0,0,0,kentucky
1221296144417984517,0,0,0,0,kentucky
1221285314251182080,0,0,0,0,kentucky
1221270731419504640,0,0,0,0,kentucky
1219803449417699328,0,0,0,0,kentucky
1219799991239303168,0,0,0,0,kentucky
1219794955612409856,0,0,0,0,kentucky
1219787122757992448,1,0,0,0,kentucky
1219371610160889858,0,0,0,0,kentucky
1218950964159373313,1,0,0,0,kentucky
1218674053420142593,0,0,0,0,kentucky
1218632377724960768,0,0,0,0,kentucky
1218418471811407872,0,0,0,0,kentucky
1217912341960036357,1,0,0,0,kentucky
1217637343789768704,0,0,0,0,kentucky
1217625561033531398,1,0,0,0,kentucky
1217606256946491393,0,1,0,0,kentucky
1217558762485157891,0,0,0,0,kentucky
1216884641426223105,0,0,0,0,kentucky
1216704718837297153,0,0,0,0,kentucky
1216470469668409351,0,0,0,0,kentucky
1216457466080382976,0,0,0,0,kentucky
1216215450792681475,0,0,0,0,kentucky
1215752936678141952,0,0,0,0,kentucky
1215034944260628481,0,0,0,0,kentucky
1214761239529680896,0,0,0,0,kentucky
1214760455966736385,0,0,0,0,kentucky
1214717045373202432,0,0,0,0,kentucky
1213991604714799105,0,0,0,0,kentucky
1213989521056043009,0,0,0,0,kentucky
1213934668174639105,1,0,0,0,kentucky
1213934424443604992,0,0,0,0,kentucky
1213581689605283840,0,0,0,0,kentucky
1213543326131073025,0,0,0,0,kentucky
1213312494934077440,0,0,0,0,kentucky
1213200849863892995,0,0,0,0,kentucky
1212942580972998656,0,0,0,0,kentucky
1212879148269613056,0,0,0,0,kentucky
1212853845430325248,1,1,0,0,kentucky
1212623837369638912,0,0,0,0,kentucky
1212510757063135234,0,0,0,0,kentucky
1212239353419911169,0,0,0,0,kentucky
1212236553545756672,0,0,0,0,kentucky
1212196775135715328,0,0,0,0,kentucky
1212196476375457797,1,0,0,0,kentucky
1212194628352577536,0,0,0,0,kentucky
1212190117135372288,1,0,0,0,kentucky
1212189420918640641,0,0,0,0,kentucky
1212184987732189184,0,0,0,0,kentucky
1212110465972785152,0,0,0,0,kentucky
1212106835613929472,0,0,0,0,kentucky
1227296295968296962,0,0,0,0,kentucky
1244433419347677196,0,0,0,1,kentucky
1244324550415917058,0,0,0,1,kentucky
1244323727258669057,0,0,0,1,kentucky
1243222398893281280,0,0,0,1,kentucky
1243221694048804868,0,0,0,1,kentucky
1242615871224324097,1,0,0,0,kentucky
1242436236893093889,0,0,0,0,kentucky
1241759661684121600,0,0,0,0,kentucky
1241037892140650497,0,0,0,0,kentucky
1235677289335029766,0,0,0,0,kentucky
1234961308111405057,0,0,0,0,kentucky
1234285036867923968,0,0,0,0,kentucky
1231769771882024963,0,0,0,0,kentucky
1231646665163051009,0,0,0,0,kentucky
1228492282359361538,0,0,0,0,kentucky
1228352274776367105,0,0,0,0,kentucky
1225931416942325761,0,0,0,0,kentucky
1224426849314492418,0,0,0,0,kentucky
1220021264129064961,0,0,0,0,kentucky
1219659745616977920,0,0,0,0,kentucky
1219294803348918273,0,0,0,0,kentucky
1218705644489932801,0,0,0,0,kentucky
1218662447533436928,0,0,0,0,kentucky
1218211164754104321,0,0,0,0,kentucky
1212238886950359040,0,0,0,0,kentucky
1212083197615456257,0,0,0,0,kentucky
1211909663014506496,0,0,0,0,kentucky
1211817206390181889,0,0,0,0,kentucky
1241185830561026050,0,0,0,0,kentucky
1244397345065836545,0,0,0,1,kentucky
1244381524625174531,0,0,0,1,kentucky
1244046052426231808,0,0,0,1,kentucky
1242602879720001536,0,0,0,0,kentucky
1242110075533230082,0,0,0,0,kentucky
1242074023950987265,1,0,0,0,kentucky
1241886525186506752,0,0,0,0,kentucky
1241796315891355655,0,0,0,0,kentucky
1241518080318222336,0,0,0,0,kentucky
1241070832316809216,1,0,0,0,kentucky
1240634684851314689,1,0,0,0,kentucky
1240408547273441281,0,0,0,0,kentucky
1240349196357599232,0,0,0,0,kentucky
1239665304063614976,0,0,0,0,kentucky
1239648362162421760,0,0,0,0,kentucky
1238620364239929344,0,0,0,0,kentucky
1238120685211398145,0,0,0,0,kentucky
1238092351375060992,0,0,0,0,kentucky
1237807748483514368,0,0,0,0,kentucky
1237440794241519616,0,0,0,0,kentucky
1236400735811665926,0,0,0,0,kentucky
1236379196324294657,0,0,0,0,kentucky
1236322841802551299,0,0,0,0,kentucky
1235394913140977664,0,0,0,0,kentucky
1235390610208587776,1,0,0,0,kentucky
1234511005910208513,0,0,0,0,kentucky
1233944235075887105,0,0,0,0,kentucky
1233141237559046154,0,0,0,0,kentucky
1233140339537588242,0,0,0,0,kentucky
1232714552745381890,0,0,0,0,kentucky
1232480007341015041,0,0,0,0,kentucky
1231227662150119425,0,0,0,0,kentucky
1230314240789098496,1,0,0,0,kentucky
1229513600466923520,0,0,0,0,kentucky
1228117560996114438,1,0,0,0,kentucky
1227624549266665472,0,0,0,0,kentucky
1225988700389158919,0,0,0,0,kentucky
1225540297754644482,0,0,0,0,kentucky
1224778473530630145,0,0,0,0,kentucky
1224439692705185793,0,0,0,0,kentucky
1224153612185677825,1,0,0,0,kentucky
1222897878802108416,0,0,0,0,kentucky
1222333386074787842,0,0,0,0,kentucky
1221108619548274689,0,0,0,0,kentucky
1219972607228944386,0,0,0,0,kentucky
1219788841428627456,0,0,0,0,kentucky
1219293883424788482,0,0,0,0,kentucky
1219089002676080640,0,0,0,0,kentucky
1219076023087783937,0,0,0,0,kentucky
1217267800693145602,0,0,0,0,kentucky
1216922110947471366,0,0,0,0,kentucky
1216921349819518976,0,0,0,0,kentucky
1216867888101019649,0,0,0,0,kentucky
1216737108318179338,0,0,0,0,kentucky
1216423576313778176,0,0,0,0,kentucky
1216422503041708033,1,0,0,0,kentucky
1216417005865242626,0,0,0,0,kentucky
1216180262696034306,0,0,0,0,kentucky
1215349089556103170,0,0,0,0,kentucky
1215021309190651904,0,0,0,0,kentucky
1213905357136891904,0,0,0,0,kentucky
1213631416082284545,0,0,0,0,kentucky
1213593769439875072,0,0,0,0,kentucky
1212575625258639360,0,0,0,0,kentucky
1212523303388221440,0,0,0,0,kentucky
1212450556398178305,0,0,0,0,kentucky
1212027709414682625,0,0,0,0,kentucky
1212010468732231680,0,0,0,0,kentucky
1211784405162905600,0,0,0,0,kentucky
1211743446521798656,0,0,0,0,kentucky
1211698206104535047,0,0,0,0,kentucky
1242850775975497729,0,0,0,0,kentucky
1242850699014279170,0,0,0,0,kentucky
1234297737446907904,1,0,0,0,kentucky
1234220847721852934,0,0,0,0,kentucky
1243279616229412879,0,0,0,1,kentucky
1243019480437002240,1,0,0,1,kentucky
1242933673252487173,0,0,0,0,kentucky
1242931774235295744,0,0,0,0,kentucky
1242712652352192512,0,0,0,0,kentucky
1224047254144737280,0,0,0,0,kentucky
1242835173290409984,0,0,0,0,kentucky
1242183592421265408,1,0,0,0,kentucky
1241379542234796032,0,0,0,0,kentucky
1239397904722296833,0,0,0,0,kentucky
1234289916311412736,0,1,0,0,kentucky
1232294081742725120,0,0,0,0,kentucky
1226194119120293888,0,0,0,0,kentucky
1226152942274842624,1,0,0,0,kentucky
1225593126322089984,0,0,0,0,kentucky
1225534434901884928,0,0,0,0,kentucky
1225471747077672961,1,0,0,0,kentucky
1225175376965533696,0,0,0,0,kentucky
1225162704631091206,1,0,0,0,kentucky
1225161504804294656,0,0,0,0,kentucky
1225160804292493322,0,0,0,0,kentucky
1224888727241199616,1,1,1,0,kentucky
1224845693916938240,1,1,0,0,kentucky
1224092079418155010,0,0,0,0,kentucky
1224090431320969223,0,0,0,0,kentucky
1224088388397084672,1,0,0,0,kentucky
1222928312969973761,0,0,0,0,kentucky
1222691213452681216,0,0,0,0,kentucky
1220041140994527233,0,0,0,0,kentucky
1214595396196016128,0,0,0,0,kentucky
1213868224246247424,0,0,0,0,kentucky
1244816668771090435,1,0,0,1,kentucky
1244816339627360256,1,0,0,1,kentucky
1244789233241534466,0,0,0,1,kentucky
1244785086979092480,0,0,0,1,kentucky
1244317974535831554,0,0,0,1,kentucky
1243772006220390400,0,0,0,1,kentucky
1243771270854049793,0,0,0,1,kentucky
1243750071839178759,0,0,0,1,kentucky
1242279122279124993,0,0,0,0,kentucky
1242190652634476551,0,0,0,0,kentucky
1242190322286952452,0,0,0,0,kentucky
