id,Anger,Offensive,Hate,lockdown_status,state
1241352055987593217,0,0,0,0,virginia
1241055960141115396,0,0,0,0,virginia
1239992608404975616,0,0,0,0,virginia
1230274963187404802,0,0,0,0,virginia
1230250643631284229,0,0,0,0,virginia
1230083776019095552,1,0,0,0,virginia
1229724967455068160,1,0,0,0,virginia
1229474733500063745,1,0,0,0,virginia
1229472556241031174,0,0,0,0,virginia
1226108983389409280,1,0,0,0,virginia
1225948537575366656,0,0,0,0,virginia
1225945545572745222,0,0,0,0,virginia
1224622753917079554,0,0,0,0,virginia
1222293201358393351,0,0,0,0,virginia
1221466055308169217,0,0,0,0,virginia
1221079930068459520,0,0,0,0,virginia
1216003115524198400,0,0,0,0,virginia
1216000038087942144,0,0,0,0,virginia
1215999861780250624,0,0,0,0,virginia
1215999150397042695,0,0,0,0,virginia
1214323032757547020,1,0,0,0,virginia
1213634177012289547,0,0,0,0,virginia
1244044101458280451,0,0,0,0,virginia
1243994196157124608,0,0,0,0,virginia
1243954116856090624,0,0,0,0,virginia
1243914762544611329,0,0,0,0,virginia
1243914336059432961,0,0,0,0,virginia
1243211431933136896,0,0,0,0,virginia
1243055228225597440,0,0,0,0,virginia
1242937907574231040,0,0,0,0,virginia
1242854884040298496,0,0,0,0,virginia
1242677590080589826,0,0,0,0,virginia
1242570442486890496,0,0,0,0,virginia
1242512085080309762,0,0,0,0,virginia
1242488196904161281,0,0,0,0,virginia
1242260525473464326,0,0,0,0,virginia
1242255771745869826,0,0,0,0,virginia
1242244646140436480,0,0,0,0,virginia
1242186895867568128,0,0,0,0,virginia
1241430451270623239,0,0,0,0,virginia
1241173864501121027,0,0,0,0,virginia
1241132479135834112,0,0,0,0,virginia
1241059518152192000,0,0,0,0,virginia
1240762494517489666,0,0,0,0,virginia
1240717343405342720,0,0,0,0,virginia
1240708036622028800,0,0,0,0,virginia
1240452022287118336,0,0,0,0,virginia
1240450738259668997,0,0,0,0,virginia
1240326505118523392,0,0,0,0,virginia
1240314129811898370,0,0,0,0,virginia
1240057927878270976,1,0,0,0,virginia
1240056980489809921,0,0,0,0,virginia
1240036484410945536,0,0,0,0,virginia
1239728189204836353,0,0,0,0,virginia
1239681117768335361,0,0,0,0,virginia
1238217182338826252,0,0,0,0,virginia
1238155965653864448,1,0,0,0,virginia
1238132740668583941,0,0,0,0,virginia
1238132433486143488,0,0,0,0,virginia
1236135648286904321,1,0,0,0,virginia
1235961153752371200,0,0,0,0,virginia
1235936066437148672,0,0,0,0,virginia
1235723075519483904,0,0,0,0,virginia
1235665333471416320,0,0,0,0,virginia
1235622150242893824,0,0,0,0,virginia
1235621894927220736,0,0,0,0,virginia
1235340572283543552,0,0,0,0,virginia
1235292275506368525,0,0,0,0,virginia
1235035404543369217,0,0,0,0,virginia
1234976223400316928,0,0,0,0,virginia
1234649396601643009,0,0,0,0,virginia
1234617983806398465,0,0,0,0,virginia
