id,Anger,Offensive,Hate,lockdown_status,state
1224140933358325762,0,0,0,0,minnesota
1224139349291388934,0,0,0,0,minnesota
1224138725002596353,0,0,0,0,minnesota
1224137710627119104,0,0,0,0,minnesota
1224136546900758529,0,0,0,0,minnesota
1224136091210592261,0,0,0,0,minnesota
1224134981594898433,0,0,0,0,minnesota
1224130459174604800,0,0,0,0,minnesota
1224128330531778564,0,0,0,0,minnesota
1224125353116958721,0,0,0,0,minnesota
1224119089066663936,0,0,0,0,minnesota
1224110253031280647,0,0,0,0,minnesota
1224108252448706561,0,0,0,0,minnesota
1224104992468062208,0,0,0,0,minnesota
1224098865688776704,0,0,0,0,minnesota
1224093730845679616,0,0,0,0,minnesota
1224092209106030594,0,0,0,0,minnesota
1224091896349450243,0,0,0,0,minnesota
1224091548457078787,0,0,0,0,minnesota
1224090843440508929,0,0,0,0,minnesota
1224083113011240960,0,0,0,0,minnesota
1224074076119085058,0,0,0,0,minnesota
1224066466938572800,1,0,0,0,minnesota
1224061501796950019,0,0,0,0,minnesota
1224060440096972800,1,0,0,0,minnesota
1224057297875267584,0,0,0,0,minnesota
1224057253684219905,0,0,0,0,minnesota
1224055290779316226,0,0,0,0,minnesota
1224038932184281088,0,0,0,0,minnesota
1224029684867964929,0,0,0,0,minnesota
1224019689459920900,0,0,0,0,minnesota
1224017025447661570,0,0,0,0,minnesota
1223974700059066369,0,0,0,0,minnesota
1223973995822899200,0,0,0,0,minnesota
1223961455017570307,1,0,0,0,minnesota
1223756263181508609,0,0,0,0,minnesota
1223317454581125120,0,0,0,0,minnesota
1222314490768842753,1,0,0,0,minnesota
1221639646913929222,1,0,0,0,minnesota
1221152051876503558,0,0,0,0,minnesota
1221124580233949185,0,0,0,0,minnesota
1220913675013382146,0,0,0,0,minnesota
1220883917483446273,0,0,0,0,minnesota
1220882946791526400,0,0,0,0,minnesota
1220725854801670149,1,1,0,0,minnesota
1220720994102411264,1,1,0,0,minnesota
1220720291774595073,0,0,0,0,minnesota
1220133086056321029,0,0,0,0,minnesota
1220085411936186369,1,1,0,0,minnesota
1219865560860762112,1,0,0,0,minnesota
1219864984706060289,1,0,0,0,minnesota
1219276423283736576,0,0,0,0,minnesota
1219089021063835648,0,0,0,0,minnesota
1219075501886754816,0,0,0,0,minnesota
1219075074185224192,0,0,0,0,minnesota
1219073988032331776,0,1,0,0,minnesota
1219072719515455489,0,0,0,0,minnesota
