id,Anger,Offensive,Hate,lockdown_status,state
1222560673181392896,0,0,0,0,georgia
1222560260906528769,0,0,0,0,georgia
1222325554730487808,0,0,0,0,georgia
1222325095391059969,1,0,0,0,georgia
1221977231825801220,0,0,0,0,georgia
1221976942481530881,0,0,0,0,georgia
1221976751045337088,0,0,0,0,georgia
1221976037560479745,0,0,0,0,georgia
1221829896214806528,0,0,0,0,georgia
1221105793002397697,0,0,0,0,georgia
1220915567751659520,0,0,0,0,georgia
1220915195645775873,0,0,0,0,georgia
1220914304184213504,0,0,0,0,georgia
1220913183470366720,0,0,0,0,georgia
1220912474104332288,0,0,0,0,georgia
1220745369119809537,0,0,0,0,georgia
1220722077575077889,0,0,0,0,georgia
1220721198453198851,0,0,0,0,georgia
1220713594423250946,0,0,0,0,georgia
1220712939646152704,0,0,0,0,georgia
1220712468382613504,0,0,0,0,georgia
1220659708668923904,0,0,0,0,georgia
1220549348095717378,0,0,0,0,georgia
1220548357627744256,0,0,0,0,georgia
1220547847579488256,0,0,0,0,georgia
1220545645729239040,0,0,0,0,georgia
1220460320977772544,0,0,0,0,georgia
1220448900722589697,0,0,0,0,georgia
1220448567317467136,0,0,0,0,georgia
1217445906343178241,0,0,0,0,georgia
1216806646481137666,0,0,0,0,georgia
1215292708870414338,1,0,0,0,georgia
1225754403279429634,1,0,0,0,georgia
1225443012802678792,1,0,0,0,georgia
1225430764583518208,0,0,0,0,georgia
1220666437880238081,0,0,0,0,georgia
1244797733757730817,1,0,0,0,georgia
1244796751162245122,0,0,0,0,georgia
1244792543872761856,0,0,0,0,georgia
1244734197966737411,1,0,0,0,georgia
1244427675265007617,0,0,0,0,georgia
1244134032385990657,0,0,0,0,georgia
1244098650990575617,0,0,1,0,georgia
1244087448038064128,0,0,0,0,georgia
1243692447017906176,0,0,0,0,georgia
1243595487032344577,0,0,0,0,georgia
1243295168293462017,0,0,0,0,georgia
1242865228347584512,0,0,0,0,georgia
1241199541245837312,0,0,0,0,georgia
1241112914418970626,0,0,0,0,georgia
1241078517196042242,0,0,0,0,georgia
1240413736789250048,0,0,0,0,georgia
1240123408958046208,0,0,0,0,georgia
1239730826251821056,0,0,0,0,georgia
1239347116608192512,0,0,0,0,georgia
1239185791462629376,0,0,0,0,georgia
1238459922670632962,0,0,0,0,georgia
1238211412511653888,1,0,0,0,georgia
1237928080339017728,0,0,0,0,georgia
1237920647642329088,1,0,1,0,georgia
1237916344080896000,1,0,0,0,georgia
