id,Anger,Offensive,Hate,lockdown_status,state
1227769079387348992,0,0,0,0,tennessee
1227769078602969088,1,0,0,0,tennessee
1227766389592686598,0,0,0,0,tennessee
1227765642453037057,0,0,0,0,tennessee
1227765624287453186,0,0,0,0,tennessee
1227707716480774144,0,0,0,0,tennessee
1227662208940687362,0,0,0,0,tennessee
1227661400740253696,1,0,0,0,tennessee
1227462444697759745,0,0,0,0,tennessee
1227431722477686784,1,0,0,0,tennessee
1227325597954826243,0,0,0,0,tennessee
1226792942725021697,0,0,0,0,tennessee
1226726105798696960,0,0,0,0,tennessee
1226638294215200768,0,0,0,0,tennessee
1243294566729560070,0,0,0,0,tennessee
1242875105866395649,1,1,0,0,tennessee
1242563806393483266,0,1,0,0,tennessee
1242526101701890051,0,0,0,0,tennessee
1242136791702011906,1,0,0,0,tennessee
1240748878472888321,0,0,0,0,tennessee
1240719037954510848,0,0,0,0,tennessee
1240362453910904843,1,0,0,0,tennessee
1239959295481053186,1,0,0,0,tennessee
1239626968183734277,0,0,0,0,tennessee
1239322258251952128,1,0,0,0,tennessee
1239314540824854530,0,0,0,0,tennessee
1239304844143460359,0,0,0,0,tennessee
1238889090390646784,0,0,0,0,tennessee
1238888122987024384,0,0,0,0,tennessee
1238676316741828612,0,0,0,0,tennessee
1238577986271694851,0,0,0,0,tennessee
1238238752385961990,0,0,0,0,tennessee
1238205643355545602,0,0,0,0,tennessee
1238205561793101838,0,0,0,0,tennessee
1238204614077530126,0,0,0,0,tennessee
1238203844741513221,1,0,0,0,tennessee
1238203534300123137,0,0,0,0,tennessee
1238181727295737859,1,1,1,0,tennessee
1238170879437217792,1,0,0,0,tennessee
1238132930536497153,0,0,0,0,tennessee
1237828079776608256,0,0,0,0,tennessee
1237827880043917313,0,0,0,0,tennessee
1237515425094594560,0,0,0,0,tennessee
1237464259392688140,1,0,0,0,tennessee
1237075971565649920,0,0,0,0,tennessee
1237075850299953153,0,0,0,0,tennessee
1236379079370313728,1,0,0,0,tennessee
1236368900117409793,1,0,0,0,tennessee
1236360163893948416,1,0,0,0,tennessee
1236067385951629313,0,0,0,0,tennessee
1236067041406312448,0,0,0,0,tennessee
1236063543822372864,0,0,0,0,tennessee
1235657270752677890,0,0,0,0,tennessee
1235645395776110592,0,0,0,0,tennessee
1235624225353764864,1,1,0,0,tennessee
1235622931780317185,0,0,0,0,tennessee
1235386687250993158,1,0,0,0,tennessee
1234945264668041218,0,0,0,0,tennessee
1234879199644549120,0,0,0,0,tennessee
1234581228726165504,0,0,0,0,tennessee
1234580923678707712,0,0,0,0,tennessee
1233867601648013316,0,0,0,0,tennessee
1233864873039290369,0,0,0,0,tennessee
1233535319405924354,0,0,0,0,tennessee
1233535143815630848,0,0,0,0,tennessee
1233456752219258880,0,0,0,0,tennessee
1233455364349231104,1,0,0,0,tennessee
1233234690666106880,0,0,0,0,tennessee
1233233484765945856,0,0,0,0,tennessee
1233233156725202944,1,1,0,0,tennessee
1233196473736626176,0,0,0,0,tennessee
1233196047431806976,0,0,0,0,tennessee
1233144266257338368,1,0,0,0,tennessee
1233143726018637826,1,1,0,0,tennessee
1233142043444158464,0,0,0,0,tennessee
1233139747188506625,0,0,0,0,tennessee
1233137190005354521,0,0,0,0,tennessee
1233132236758822922,0,0,0,0,tennessee
1233102167151693824,0,0,0,0,tennessee
1232510000041537536,0,0,0,0,tennessee
1232368262949822465,0,0,0,0,tennessee
1232049188839526400,1,0,0,0,tennessee
1232044061583970306,0,0,0,0,tennessee
1232028101653225473,0,0,0,0,tennessee
1231406224538841091,0,0,0,0,tennessee
1230998191857897472,0,0,0,0,tennessee
1230952429644140544,0,0,0,0,tennessee
1230630808576315394,0,0,0,0,tennessee
1230629810843590656,0,0,0,0,tennessee
1230571485259030528,0,0,0,0,tennessee
1230571416531144704,0,0,0,0,tennessee
1230414652938555398,1,0,0,0,tennessee
1230314367922712576,1,0,0,0,tennessee
1230309637330817025,1,0,0,0,tennessee
1230244959837720576,0,0,0,0,tennessee
1230241085965971456,0,0,0,0,tennessee
1230227874772332545,0,0,0,0,tennessee
1230227489248698368,0,0,0,0,tennessee
1230226752766652419,0,0,0,0,tennessee
1230226546729857024,1,0,0,0,tennessee
1230225894217744385,1,1,0,0,tennessee
1229839143737401346,0,0,0,0,tennessee
1229548872600563712,0,0,0,0,tennessee
1229488903549263872,0,0,0,0,tennessee
1229120109043765248,0,0,0,0,tennessee
1229090994672586754,0,0,0,0,tennessee
1228886067765547009,0,0,0,0,tennessee
1228883933955317760,0,0,0,0,tennessee
1228852394819235840,0,0,0,0,tennessee
1228852262648369152,0,0,0,0,tennessee
1228852107249238018,0,0,0,0,tennessee
1228776377580650498,0,0,0,0,tennessee
1228734075474673664,0,0,0,0,tennessee
1228409376874094592,0,0,0,0,tennessee
1228398920197382144,1,0,0,0,tennessee
1228136060238139393,0,0,0,0,tennessee
1228103437746941954,0,0,0,0,tennessee
1228049370710495235,0,0,0,0,tennessee
1228018627342938112,0,0,0,0,tennessee
1228015898730127361,0,0,0,0,tennessee
1227781394476171264,1,0,0,0,tennessee
1227719864120418305,0,0,0,0,tennessee
1227658195625107456,0,0,0,0,tennessee
1227016466584743937,1,0,0,0,tennessee
1227003192120152064,0,0,0,0,tennessee
1226621069005643776,0,0,0,0,tennessee
1226606244875685888,0,0,0,0,tennessee
1226569708201299968,0,0,0,0,tennessee
1226568077363597312,0,0,0,0,tennessee
1226261056231813133,0,0,0,0,tennessee
1226254553806405632,0,0,0,0,tennessee
1225804100589301762,0,0,0,0,tennessee
1225172691206004738,0,0,0,0,tennessee
1225169503782408193,0,0,0,0,tennessee
1224897826645331975,0,0,0,0,tennessee
1224897235286134785,0,0,0,0,tennessee
1224882953093832704,1,0,1,0,tennessee
1224880399765114881,0,1,0,0,tennessee
1224880054049656832,1,0,1,0,tennessee
1224878495593046016,0,0,0,0,tennessee
1224875259448479744,0,0,0,0,tennessee
1224874777208401920,0,0,0,0,tennessee
1224871535070060544,0,0,0,0,tennessee
1224870462926311425,1,0,0,0,tennessee
1224065155836805120,0,0,0,0,tennessee
1223778847067385856,1,0,0,0,tennessee
1223777812122914816,0,0,0,0,tennessee
1223775151944359936,0,0,0,0,tennessee
1223774130979450881,0,0,0,0,tennessee
1223771806248636420,1,0,0,0,tennessee
1223771456502403072,0,0,0,0,tennessee
1223770529938669568,0,0,0,0,tennessee
1223753093986357248,0,0,0,0,tennessee
1223752160552374275,0,0,0,0,tennessee
1223747181460500480,1,0,0,0,tennessee
1223074783962845184,1,0,0,0,tennessee
1222978023806455808,0,0,0,0,tennessee
1222380432697806849,0,1,0,0,tennessee
1222379780454129664,1,0,0,0,tennessee
1222378066636431361,1,0,0,0,tennessee
1222377457489235968,0,0,0,0,tennessee
1222375353064267777,0,0,0,0,tennessee
1222370353579724800,1,1,1,0,tennessee
1222369849541832708,0,0,0,0,tennessee
1222364685766361088,0,0,0,0,tennessee
1222352061863550976,0,0,0,0,tennessee
1222344286433353729,1,0,0,0,tennessee
1222342791189225472,1,1,0,0,tennessee
1222285262392348673,0,0,0,0,tennessee
1221590363154132997,1,0,0,0,tennessee
1221525920558661632,0,0,0,0,tennessee
1221525154859114498,1,0,0,0,tennessee
1221517626645581829,0,0,0,0,tennessee
1221516584512036870,0,0,0,0,tennessee
1221145385101594624,1,1,0,0,tennessee
1220118518722629632,0,0,0,0,tennessee
1220118192099602432,0,0,0,0,tennessee
1220117522550263810,0,0,0,0,tennessee
1220116016312868870,0,0,0,0,tennessee
1219030901939757058,0,0,0,0,tennessee
1218630310289661964,1,0,0,0,tennessee
1218629970014220290,0,0,0,0,tennessee
1218629548507570176,1,1,1,0,tennessee
1218629326511509506,1,0,1,0,tennessee
1218627733615448065,1,1,0,0,tennessee
1218622918994878465,0,0,0,0,tennessee
1218620581718974464,0,0,0,0,tennessee
1218615947902291969,0,0,0,0,tennessee
1218615477498531841,0,0,0,0,tennessee
1218615368912121856,0,0,0,0,tennessee
1218614801255014400,0,0,0,0,tennessee
1218613713843953667,1,1,0,0,tennessee
1218612485055483910,0,0,0,0,tennessee
1218608907645571072,0,0,0,0,tennessee
1218606406435295232,1,0,0,0,tennessee
1218606063794245632,0,0,0,0,tennessee
1218604977121304576,0,0,0,0,tennessee
1218443470135799813,1,1,0,0,tennessee
1217983568711909376,0,0,0,0,tennessee
1217871469067284485,0,0,0,0,tennessee
1217870263787958273,0,0,0,0,tennessee
1217869854725767168,0,0,0,0,tennessee
1217869185679876098,1,0,0,0,tennessee
1217662717546450946,0,0,0,0,tennessee
1217662074475642880,1,0,0,0,tennessee
1217661860520058881,1,1,0,0,tennessee
1217660544364183554,1,0,0,0,tennessee
1217659501777707010,0,0,0,0,tennessee
1217658475817459713,1,1,0,0,tennessee
1217658251136901120,0,0,0,0,tennessee
1217656454091550720,0,0,0,0,tennessee
1217656385384714243,1,1,0,0,tennessee
1217655843891687424,1,0,0,0,tennessee
1217654208150884352,0,0,0,0,tennessee
1217653332203970560,0,0,0,0,tennessee
1217652798562754560,0,1,1,0,tennessee
1217651105875873792,1,0,0,0,tennessee
1217650762957905923,0,0,0,0,tennessee
1217647779524284416,0,0,0,0,tennessee
1217643146806362113,1,1,0,0,tennessee
1217641248607084545,0,0,0,0,tennessee
1217639443017977857,0,0,0,0,tennessee
1217639174481891328,0,0,0,0,tennessee
1217636796240138240,1,1,1,0,tennessee
1217636123188629504,1,0,0,0,tennessee
1217635882250985474,0,0,0,0,tennessee
1217634529097273351,0,0,0,0,tennessee
1217633965466701826,1,1,0,0,tennessee
1217632889749286912,0,0,0,0,tennessee
1217610798870208513,0,0,0,0,tennessee
1217250532319997953,1,0,0,0,tennessee
1217219442146533381,0,0,0,0,tennessee
1216983059356094465,0,0,0,0,tennessee
1216958898126704640,0,0,0,0,tennessee
1216956049342849025,1,0,0,0,tennessee
1216953843184996352,0,0,0,0,tennessee
1216952834647871488,0,0,0,0,tennessee
1216951452540850176,0,0,0,0,tennessee
1216950710174134272,0,0,0,0,tennessee
1216936556612784130,1,0,0,0,tennessee
1216928405175795713,0,0,0,0,tennessee
1216927045378244609,0,0,0,0,tennessee
1216920870456786944,0,0,0,0,tennessee
1242967821862219779,0,0,0,0,tennessee
1242572450224902149,0,0,0,0,tennessee
1240834376390324229,0,0,0,0,tennessee
1240392419377545216,0,0,0,0,tennessee
1224180184309542912,0,0,0,0,tennessee
1244732085987835906,0,1,0,0,tennessee
1244721075277176834,0,0,0,0,tennessee
1244709938322169859,0,0,0,0,tennessee
1243569767937695750,0,0,0,0,tennessee
1242877242453241856,0,0,0,0,tennessee
1242643021746900993,0,0,0,0,tennessee
1242632205236649985,0,0,1,0,tennessee
1242616739432673280,0,0,0,0,tennessee
1242616273248423939,0,0,0,0,tennessee
1242222731808178176,1,0,0,0,tennessee
1241891517930835968,0,0,0,0,tennessee
1241171991236939778,0,0,0,0,tennessee
1241171277638971392,0,0,0,0,tennessee
1241162662047866882,0,0,0,0,tennessee
1240619490100068353,0,0,0,0,tennessee
1239326813618388993,0,0,0,0,tennessee
1239213358701740032,0,0,0,0,tennessee
1238916501706616834,0,0,0,0,tennessee
1238860006524624896,0,0,0,0,tennessee
1238857740321202178,0,0,0,0,tennessee
1238595349671018496,0,0,0,0,tennessee
1238589756528885764,0,0,0,0,tennessee
1238576746397655045,0,0,0,0,tennessee
1238482680930582528,0,0,0,0,tennessee
1238482326469959681,1,0,0,0,tennessee
1238466371614375936,0,0,0,0,tennessee
1238462302577463296,0,0,0,0,tennessee
1238461697008033794,0,0,0,0,tennessee
1238148338832285696,0,0,0,0,tennessee
1237554765434769408,0,0,0,0,tennessee
1237554064797224961,0,0,0,0,tennessee
1236481133375901697,0,0,0,0,tennessee
1235265799901917186,0,0,0,0,tennessee
1235024035177619457,0,0,0,0,tennessee
1234866431398993922,0,0,0,0,tennessee
1234540247981142018,0,0,0,0,tennessee
1234455055677476864,0,0,0,0,tennessee
1233983728382365696,1,0,0,0,tennessee
1233983121349054470,0,0,0,0,tennessee
1233982337484021760,0,0,0,0,tennessee
1233981327449477121,0,0,0,0,tennessee
1233980263312564224,0,0,0,0,tennessee
1233979249167650819,0,0,0,0,tennessee
