id,Anger,Offensive,Hate,lockdown_status,state
1238961514972921861,0,0,0,0,oregon
1238961513509072897,0,0,0,0,oregon
1237438273221345281,0,0,0,0,oregon
1234688193254936576,1,0,0,0,oregon
1234657804306112514,0,0,0,0,oregon
1231028404331270144,0,0,0,0,oregon
1230274460369866752,0,0,0,0,oregon
1227388575055925248,0,0,0,0,oregon
1225521448653074442,0,0,0,0,oregon
1225490428977438723,1,1,0,0,oregon
1225206073218322432,0,0,0,0,oregon
1225196197280804864,0,0,0,0,oregon
1225179657344929793,0,0,0,0,oregon
1224757722773708801,0,0,0,0,oregon
1224394647499239424,0,0,0,0,oregon
1223683891413708800,0,0,0,0,oregon
1223392046729220097,0,0,0,0,oregon
1222318033001037824,0,0,0,0,oregon
1221532244675686401,0,0,0,0,oregon
1220376663269068801,0,0,0,0,oregon
1220201898084429824,0,0,0,0,oregon
1215721487899824128,1,1,1,0,oregon
1214630088873897984,0,0,0,0,oregon
1214338695244873728,0,0,0,0,oregon
1212569038464770048,1,0,0,0,oregon
1244449877435674624,0,0,0,1,oregon
1241502948401664006,0,0,0,0,oregon
1240423210316791808,0,0,0,0,oregon
1240066671496187905,0,0,0,0,oregon
1239783760788197377,0,1,0,0,oregon
1239778163942494208,0,0,0,0,oregon
1239777493986332673,0,0,0,0,oregon
1239738616152129536,1,0,0,0,oregon
1238345130974662657,0,0,0,0,oregon
1238337581420437505,0,0,0,0,oregon
1238005418799943681,0,0,0,0,oregon
1237974513846906884,0,0,0,0,oregon
1235613772674297858,0,0,0,0,oregon
1233828872476446720,1,0,0,0,oregon
1232395193137033217,0,0,0,0,oregon
1229206316536647686,0,0,0,0,oregon
1225300721815322624,0,0,0,0,oregon
1223846604802682881,1,0,0,0,oregon
1222747403477897218,0,0,0,0,oregon
1221554137524920320,0,0,0,0,oregon
1220206666047606785,0,1,0,0,oregon
1219838092913209345,0,0,0,0,oregon
1216940729445933056,0,0,0,0,oregon
1216937898127192067,0,0,0,0,oregon
1216812361610219520,0,0,0,0,oregon
1214596074347712514,0,0,0,0,oregon
1214064521641259010,0,0,0,0,oregon
1212545752439767040,0,0,0,0,oregon
1212459859116875776,0,0,0,0,oregon
1211747264827232261,0,0,0,0,oregon
1244514750358151168,0,0,0,1,oregon
1244158754431447043,0,0,0,1,oregon
1244156877048410112,0,0,0,1,oregon
1244156225664602113,1,0,0,1,oregon
1244155396375240704,0,0,0,1,oregon
1244154413612072960,0,0,0,1,oregon
1244031216187105280,0,0,0,1,oregon
1243338833040560128,0,0,0,1,oregon
1243338049305497600,0,0,0,1,oregon
1243027062266331137,0,0,0,1,oregon
1243026901221826564,0,0,0,1,oregon
1243026782745284608,0,0,0,1,oregon
1241127255754956800,1,0,0,0,oregon
1241126407041769472,0,0,0,0,oregon
1241124817710936064,0,0,0,0,oregon
1241124364822560770,1,0,0,0,oregon
1241123432655278080,0,0,0,0,oregon
1241122463406100480,0,0,0,0,oregon
1241118176810680320,0,0,0,0,oregon
1241117067517890561,0,0,0,0,oregon
1235855145910415360,0,0,0,0,oregon
1235854366256418817,0,0,0,0,oregon
1235853442574241793,0,0,0,0,oregon
1235851443711574018,0,0,0,0,oregon
1235437794803109888,0,0,0,0,oregon
1235377663411290112,0,0,0,0,oregon
1235377080205901824,0,0,0,0,oregon
1235376647391436800,0,0,0,0,oregon
1235375995797901312,0,0,0,0,oregon
1233622996947832833,0,0,0,0,oregon
1233141921406578688,1,0,0,0,oregon
1232551634539954177,1,0,0,0,oregon
1232550727748206593,1,0,0,0,oregon
1229987141242912768,0,0,0,0,oregon
1223168716596101122,1,1,0,0,oregon
1223168628268224518,0,0,0,0,oregon
1215536928327524352,1,0,0,0,oregon
1215534774472695808,0,0,0,0,oregon
1213665341596819457,0,0,0,0,oregon
1213664124111949824,0,0,0,0,oregon
1213662646395752448,1,0,0,0,oregon
1213662066319355904,0,0,0,0,oregon
1212600192379146240,1,0,0,0,oregon
1212592067014053888,1,0,0,0,oregon
1212591217281650688,1,0,0,0,oregon
1212589879667744769,0,0,0,0,oregon
1244862323837128704,1,0,0,1,oregon
1244847506380357633,1,0,0,1,oregon
1244824826058964992,1,0,0,1,oregon
1244773765436735488,0,0,0,1,oregon
1244770707524870146,0,0,0,1,oregon
1244746746296598528,1,1,0,1,oregon
1244739764521013250,0,0,0,1,oregon
1244730590647083011,0,0,0,1,oregon
1244730368822894593,0,0,0,1,oregon
1244729796979875841,0,0,0,1,oregon
1244724207931379712,0,0,0,1,oregon
1244666001326653448,0,0,0,1,oregon
1244472771444260864,0,0,0,1,oregon
1244471105911287810,0,0,0,1,oregon
1244466433360158722,1,0,0,1,oregon
1244416138324217856,0,0,0,1,oregon
1244412071216726016,0,0,0,1,oregon
1244394722287738880,1,1,0,1,oregon
1244394683318452225,0,0,0,1,oregon
1244367034218991616,0,0,0,1,oregon
1244365797096484864,0,0,0,1,oregon
1244363312852119552,0,0,0,1,oregon
