id,Anger,Offensive,Hate,lockdown_status,state
1231968029828882434,0,0,0,0,pennsylvania
1231454009652805634,0,0,0,0,pennsylvania
1231411666337849344,1,1,0,0,pennsylvania
1230618998007615489,0,0,0,0,pennsylvania
1228545046321991681,0,0,0,0,pennsylvania
1226387772803571712,0,0,0,0,pennsylvania
1226240482566643718,0,0,0,0,pennsylvania
1226122729163821056,0,0,0,0,pennsylvania
1225019682580762626,0,0,0,0,pennsylvania
1224879114227765248,0,0,0,0,pennsylvania
1223278686905995265,0,0,0,0,pennsylvania
1222839968596361227,0,0,0,0,pennsylvania
1222729409611935745,0,0,0,0,pennsylvania
1221878769247498242,0,0,0,0,pennsylvania
1221192889126064130,0,0,0,0,pennsylvania
1220811963074256896,0,0,0,0,pennsylvania
1220733088457797635,0,0,0,0,pennsylvania
1219580145763155969,0,0,0,0,pennsylvania
1218797933862313985,1,1,1,0,pennsylvania
1218788394144354305,1,1,0,0,pennsylvania
1218772860367527936,1,1,1,0,pennsylvania
1218287415351054336,1,1,1,0,pennsylvania
1218236869936402432,0,0,0,0,pennsylvania
1217994493263257600,1,0,0,0,pennsylvania
1217869919825682432,1,1,0,0,pennsylvania
1217864161478266880,0,0,0,0,pennsylvania
1217837745504210945,0,0,0,0,pennsylvania
1216554755574697986,1,1,0,0,pennsylvania
1216092460977479680,1,0,0,0,pennsylvania
1214734481267023873,0,0,0,0,pennsylvania
1214665780924702721,1,0,0,0,pennsylvania
1214589506072064000,0,0,0,0,pennsylvania
1214018346385100801,0,0,0,0,pennsylvania
1213935443378614275,0,0,0,0,pennsylvania
1212919656903794689,0,0,0,0,pennsylvania
1212106563005104131,0,0,0,0,pennsylvania
1211954502208827394,0,0,0,0,pennsylvania
1244055128539377675,0,0,0,0,pennsylvania
1243923436474445825,0,0,0,0,pennsylvania
1230896284506165249,1,0,0,0,pennsylvania
1245004403096072192,0,0,0,0,pennsylvania
1240281186972377090,0,0,0,0,pennsylvania
1240279523075260416,0,0,0,0,pennsylvania
1233746919639437314,0,0,0,0,pennsylvania
1233370216471695360,0,0,0,0,pennsylvania
1231962072805670913,0,0,0,0,pennsylvania
1228040403527651330,0,0,0,0,pennsylvania
1227321943961088000,0,0,0,0,pennsylvania
1226593872870100993,0,0,0,0,pennsylvania
1221206174445592576,0,0,0,0,pennsylvania
1220680295487361025,0,0,0,0,pennsylvania
1217378037592940546,0,0,0,0,pennsylvania
1215291471454265345,0,0,0,0,pennsylvania
1213439507837657089,0,0,0,0,pennsylvania
1212757175979954179,0,0,0,0,pennsylvania
1212030839061667841,0,0,0,0,pennsylvania
1211946578371645441,0,0,0,0,pennsylvania
1243261731297771522,0,0,0,0,pennsylvania
1243195281748963328,0,0,0,0,pennsylvania
1237814192138305536,0,0,0,0,pennsylvania
1235283418436509698,0,0,0,0,pennsylvania
1232431943142137857,0,0,0,0,pennsylvania
1222229578703343616,0,0,0,0,pennsylvania
1220518546205282304,0,0,0,0,pennsylvania
1220513152556830722,0,0,0,0,pennsylvania
1220511444455825414,0,0,0,0,pennsylvania
1211770769090502656,0,0,0,0,pennsylvania
1229115850168438785,0,0,0,0,pennsylvania
1223457341112233984,0,0,0,0,pennsylvania
1223438146911789056,0,0,0,0,pennsylvania
1217470385178005504,0,0,0,0,pennsylvania
1216530069889437696,0,0,0,0,pennsylvania
1216434354370633728,1,0,0,0,pennsylvania
1216267709400391680,0,0,0,0,pennsylvania
1216245174134804481,1,0,0,0,pennsylvania
1215590294403665921,0,0,0,0,pennsylvania
1215110957023875072,1,0,0,0,pennsylvania
1215105199444021248,0,0,0,0,pennsylvania
1213550050699358208,0,0,0,0,pennsylvania
1242933595813089284,1,1,0,0,pennsylvania
1242927256030371841,0,0,0,0,pennsylvania
1242483115576213504,0,0,0,0,pennsylvania
1242482817151504384,1,1,0,0,pennsylvania
1242276488910721024,1,1,0,0,pennsylvania
1242273952694665217,0,0,0,0,pennsylvania
1242199125552234505,0,0,0,0,pennsylvania
1242149844170543105,0,0,0,0,pennsylvania
1240723206971031553,1,1,0,0,pennsylvania
1240696631860686849,1,1,0,0,pennsylvania
1239677497064726534,0,0,0,0,pennsylvania
1238808487972540418,1,0,0,0,pennsylvania
1238807937134493696,0,0,0,0,pennsylvania
1238439562843734019,0,0,0,0,pennsylvania
1238238529383170048,0,0,0,0,pennsylvania
1238197746953269250,0,0,0,0,pennsylvania
1237863659751104513,0,0,0,0,pennsylvania
1237858386047152129,0,0,0,0,pennsylvania
1237856406889320449,1,0,0,0,pennsylvania
1237053299150458880,0,0,0,0,pennsylvania
1235380826726166529,0,0,0,0,pennsylvania
1235375267071262721,0,0,0,0,pennsylvania
1235374139709456390,0,0,0,0,pennsylvania
1235373978988015617,0,0,0,0,pennsylvania
1235373642730610688,0,0,0,0,pennsylvania
1234963510565769216,0,0,0,0,pennsylvania
1234126362224533505,0,0,0,0,pennsylvania
1234125845075288065,0,0,0,0,pennsylvania
1233827284689309696,0,0,1,0,pennsylvania
1232635479457222656,0,0,0,0,pennsylvania
1232130795076276225,1,1,1,0,pennsylvania
1231696672532639754,0,0,0,0,pennsylvania
1230641155760631808,0,0,0,0,pennsylvania
1230335871511093249,0,0,0,0,pennsylvania
1230335408900395009,0,0,0,0,pennsylvania
1230335127693283328,0,0,0,0,pennsylvania
1229859387348586496,1,1,1,0,pennsylvania
1227419114655944705,0,0,0,0,pennsylvania
1227397704503955456,0,0,0,0,pennsylvania
1226980336179073025,1,0,0,0,pennsylvania
1226666127541047298,0,0,0,0,pennsylvania
1225517038304624640,1,0,0,0,pennsylvania
1223638246762127362,1,0,0,0,pennsylvania
1223451792689770497,1,0,0,0,pennsylvania
1221898500566327297,0,0,0,0,pennsylvania
1221571068017725442,0,0,0,0,pennsylvania
1221562009600364554,0,0,0,0,pennsylvania
1221558672024842240,0,0,0,0,pennsylvania
1221542519189708803,0,0,0,0,pennsylvania
1221534625912229893,0,0,0,0,pennsylvania
1221534332722077706,1,1,0,0,pennsylvania
1221532609697677312,0,0,0,0,pennsylvania
1221530326075232256,0,0,0,0,pennsylvania
1221526596160327682,1,1,0,0,pennsylvania
1221518669722923008,1,0,0,0,pennsylvania
1221518598897840131,1,1,0,0,pennsylvania
1221518113478496258,1,1,1,0,pennsylvania
1221281433005776896,1,1,1,0,pennsylvania
1221280494643568641,1,0,0,0,pennsylvania
1221276455004405761,1,0,1,0,pennsylvania
1221267395312001024,0,0,0,0,pennsylvania
1221267107750535171,0,0,0,0,pennsylvania
1219798669727281154,1,0,0,0,pennsylvania
1219387240264216576,1,0,0,0,pennsylvania
1219331042886193156,0,0,0,0,pennsylvania
1218950544305401857,0,0,0,0,pennsylvania
1218939867272364033,0,0,0,0,pennsylvania
1218594922493812736,1,0,0,0,pennsylvania
1218348372320563200,1,0,0,0,pennsylvania
1216920203147259904,1,1,1,0,pennsylvania
1216895452387385344,1,0,0,0,pennsylvania
1216513016663040000,0,0,0,0,pennsylvania
1216262384878309376,0,0,0,0,pennsylvania
1216261402882646016,1,1,0,0,pennsylvania
1214729797143859207,0,0,1,0,pennsylvania
1214582834955980800,0,0,0,0,pennsylvania
1214030101744103424,0,0,0,0,pennsylvania
1213981360555220992,1,1,1,0,pennsylvania
1213981199993098240,0,1,0,0,pennsylvania
1213979702278406146,1,0,0,0,pennsylvania
1213948333154324480,1,1,0,0,pennsylvania
1213875196714782724,1,1,0,0,pennsylvania
1212481359371014144,1,0,0,0,pennsylvania
1212473218277216256,0,0,0,0,pennsylvania
1244754818759000064,1,1,0,0,pennsylvania
1244753145156288517,0,0,0,0,pennsylvania
1244751584548073473,1,0,0,0,pennsylvania
1244750362596302848,0,0,0,0,pennsylvania
1244709876217131010,1,0,0,0,pennsylvania
1244709539095740422,0,0,0,0,pennsylvania
1244658400966979584,1,0,0,0,pennsylvania
1244276345951129602,1,0,0,0,pennsylvania
1244275534000984065,1,0,0,0,pennsylvania
1244246897465921538,1,1,0,0,pennsylvania
1244202252232994818,0,0,0,0,pennsylvania
1244111630981529601,1,0,0,0,pennsylvania
1244108147243077635,1,0,0,0,pennsylvania
1244106100984762370,1,0,0,0,pennsylvania
1244062748457213959,1,0,0,0,pennsylvania
1244061991897042945,0,0,0,0,pennsylvania
1244061560424804354,1,0,0,0,pennsylvania
1244059424580341761,0,0,0,0,pennsylvania
1244058337743945728,1,0,0,0,pennsylvania
1244057982469582848,1,0,0,0,pennsylvania
1244057125132865537,1,0,0,0,pennsylvania
1244056192520945666,1,0,0,0,pennsylvania
1244055647861256195,1,0,0,0,pennsylvania
1244054971332599809,1,0,0,0,pennsylvania
1244054558420197377,1,1,1,0,pennsylvania
1244053229715030016,1,0,0,0,pennsylvania
1244052389021319169,1,0,0,0,pennsylvania
1244050386585038849,1,0,0,0,pennsylvania
1244049606524223491,1,0,0,0,pennsylvania
1244048012797775872,1,0,0,0,pennsylvania
1244045598967422978,0,0,0,0,pennsylvania
1244045123094265863,0,0,0,0,pennsylvania
1244044617131208704,1,0,0,0,pennsylvania
1244042618960576514,1,0,0,0,pennsylvania
1244019785706471425,1,1,0,0,pennsylvania
1244019329190055939,1,0,0,0,pennsylvania
1244018442782552064,0,0,0,0,pennsylvania
1244018115266125824,0,0,0,0,pennsylvania
1243886320142950405,0,0,0,0,pennsylvania
1243884958009167873,1,0,0,0,pennsylvania
1243861577616457728,1,0,0,0,pennsylvania
1243570225859133444,1,0,0,0,pennsylvania
1243544463085010945,0,0,0,0,pennsylvania
1243520766248914944,1,0,0,0,pennsylvania
1243053615650144256,1,1,0,0,pennsylvania
1243049315620261888,1,0,0,0,pennsylvania
1242931127435907084,1,1,0,0,pennsylvania
1242928159240138754,1,0,0,0,pennsylvania
1242926790290608131,1,0,0,0,pennsylvania
1242926221551337474,0,0,0,0,pennsylvania
1242925694411321344,1,1,0,0,pennsylvania
1242831756526530561,0,1,0,0,pennsylvania
1242829774923468801,0,0,0,0,pennsylvania
1242829149850476544,0,0,0,0,pennsylvania
1242828370746003456,0,0,0,0,pennsylvania
1242509464504340480,0,0,0,0,pennsylvania
1242505201187196928,0,0,0,0,pennsylvania
1242171978406146048,0,0,0,0,pennsylvania
1242165406418317312,0,0,0,0,pennsylvania
1242145379606507520,0,0,0,0,pennsylvania
1242144465353129984,1,1,0,0,pennsylvania
1242098984296099841,1,0,0,0,pennsylvania
1242055383646187521,0,0,0,0,pennsylvania
1242037454103814145,0,0,0,0,pennsylvania
1242036190636838913,1,0,0,0,pennsylvania
1242034681350152192,1,0,0,0,pennsylvania
1242032319948562433,1,0,0,0,pennsylvania
1242031849729396737,1,0,1,0,pennsylvania
1241534484467548160,0,0,0,0,pennsylvania
1241526689378766848,0,0,0,0,pennsylvania
1241476850372751361,0,0,0,0,pennsylvania
1241408829876772865,1,0,0,0,pennsylvania
1241398452032081921,1,0,0,0,pennsylvania
1241142666206814210,1,0,0,0,pennsylvania
1241141593274548226,1,0,0,0,pennsylvania
1240903046739243008,0,0,0,0,pennsylvania
1239447456389255168,0,0,0,0,pennsylvania
1239142271859204096,0,0,0,0,pennsylvania
1238750061103808513,0,0,0,0,pennsylvania
1238743860286717952,0,0,0,0,pennsylvania
1238420299261128705,0,0,0,0,pennsylvania
1238330847935242245,0,0,0,0,pennsylvania
1238328270699008000,0,0,0,0,pennsylvania
1238327416713609217,0,0,0,0,pennsylvania
1235105251201404928,0,0,0,0,pennsylvania
1235095697864589313,0,0,0,0,pennsylvania
1235095212432568321,0,0,0,0,pennsylvania
1235065702723309569,1,0,0,0,pennsylvania
1234436256660062209,0,0,0,0,pennsylvania
1233006392287670272,0,1,0,0,pennsylvania
1232992933219094535,0,0,1,0,pennsylvania
1232991570095493120,0,0,0,0,pennsylvania
1230154116296511488,0,0,0,0,pennsylvania
1230153549004361728,1,1,1,0,pennsylvania
1227723854459678721,0,0,0,0,pennsylvania
1227723549269471243,0,0,0,0,pennsylvania
1227723105877008386,0,1,0,0,pennsylvania
1227722763814735872,1,0,0,0,pennsylvania
1227722145909878785,0,0,0,0,pennsylvania
1227369765158739968,1,0,0,0,pennsylvania
1227369226878492673,0,0,0,0,pennsylvania
1227338138454052864,1,0,0,0,pennsylvania
1227337545991819265,1,0,0,0,pennsylvania
1227337263136354310,1,0,0,0,pennsylvania
1227336631847411712,1,0,0,0,pennsylvania
1227335912394194944,0,0,0,0,pennsylvania
1226468924876840960,1,0,0,0,pennsylvania
1226467988683051010,1,0,0,0,pennsylvania
1225753647071531009,1,0,0,0,pennsylvania
1225752936531288064,1,1,0,0,pennsylvania
1225752550051368960,1,1,0,0,pennsylvania
1225751846029058048,1,1,1,0,pennsylvania
1225750419365867522,1,1,1,0,pennsylvania
1225749763657781251,1,1,0,0,pennsylvania
1225749232008736768,1,1,0,0,pennsylvania
1225748191364177930,1,1,0,0,pennsylvania
1225746303172345857,1,0,0,0,pennsylvania
1225745175818964993,1,0,0,0,pennsylvania
1225607821879889921,0,0,0,0,pennsylvania
1225605578619260929,1,0,0,0,pennsylvania
1225436607794360326,1,1,1,0,pennsylvania
1225229464235388937,1,0,0,0,pennsylvania
1225221933731581952,1,1,0,0,pennsylvania
1225150981505277959,1,1,1,0,pennsylvania
1225148866477068288,1,0,0,0,pennsylvania
1225148260509212674,1,0,0,0,pennsylvania
1225147749823401984,1,0,0,0,pennsylvania
1225108661388877825,0,0,0,0,pennsylvania
1225043056753246209,1,0,0,0,pennsylvania
1225042505164558338,1,1,1,0,pennsylvania
1225040369894809600,1,0,0,0,pennsylvania
1225039688366460930,1,1,1,0,pennsylvania
1224881647298011146,0,0,0,0,pennsylvania
1224879802110398464,1,0,0,0,pennsylvania
1224302185153994753,1,0,1,0,pennsylvania
1223577476372271105,0,0,0,0,pennsylvania
1223328842296807424,1,0,0,0,pennsylvania
1223328423885647872,1,0,0,0,pennsylvania
1223327425943216128,0,0,0,0,pennsylvania
1222647591244107782,0,0,0,0,pennsylvania
1222643746648612864,0,0,0,0,pennsylvania
1222218098738171904,1,0,0,0,pennsylvania
1221342651410255872,0,0,0,0,pennsylvania
1221043481512202240,0,0,0,0,pennsylvania
1221042104312483840,0,0,0,0,pennsylvania
1221035778098323458,1,0,0,0,pennsylvania
1221035307786735617,1,0,0,0,pennsylvania
1221034092382375937,0,0,0,0,pennsylvania
1221032040457478144,0,0,0,0,pennsylvania
1221031762349973504,1,0,0,0,pennsylvania
1220680779509964803,1,0,0,0,pennsylvania
1220202026497400832,1,0,0,0,pennsylvania
1220103939112210436,1,1,0,0,pennsylvania
1220000237508538368,0,0,0,0,pennsylvania
