id,Anger,Offensive,Hate,lockdown_status,state
1215664452063940609,0,0,0,0,utah
1215637154161971200,0,0,0,0,utah
1215572335320879104,0,0,0,0,utah
1215225191208538113,0,0,0,0,utah
1215219768539648000,0,0,0,0,utah
1215218874628628480,0,0,0,0,utah
1215218381936386048,0,0,0,0,utah
1215217560913960960,0,0,0,0,utah
1214858834684063746,0,0,0,0,utah
1214856969040867328,0,0,0,0,utah
1214856204381573120,0,0,0,0,utah
1214855048167075841,0,0,0,0,utah
1244862147089141760,0,0,0,0,utah
1241141871721635840,0,0,0,0,utah
1241053499460214784,0,0,0,0,utah
1244998575903223810,0,0,0,0,utah
1244730536364392448,0,0,0,0,utah
1244286496422543360,0,0,0,0,utah
1243951361751801856,0,0,0,0,utah
1243562203552206848,0,0,0,0,utah
1243526571241000960,0,0,0,0,utah
1243525784079183873,0,0,0,0,utah
1243174811917897730,0,0,0,0,utah
1243168609909665794,0,0,0,0,utah
1242749149751042048,0,0,0,0,utah
1242618169212067841,0,0,0,0,utah
1242589944566038529,0,0,0,0,utah
1242589824898322432,0,0,0,0,utah
1242589298752245760,0,0,0,0,utah
1241026792061726721,1,0,0,0,utah
1240687399849455616,0,0,0,0,utah
1240684889634029569,0,0,0,0,utah
1240409540627136513,0,0,0,0,utah
1240342726131863552,0,0,0,0,utah
1239951097424478209,0,0,0,0,utah
1239708030200999936,0,0,0,0,utah
1238243944305131526,1,0,0,0,utah
1237041890886692864,0,0,0,0,utah
1227658611993636864,0,0,0,0,utah
1227658509933666304,0,0,0,0,utah
1227578223485046784,0,0,0,0,utah
1225068549183426563,0,0,0,0,utah
1225067933845426176,0,0,0,0,utah
1215388146264756224,0,0,0,0,utah
1215384443763847168,0,0,0,0,utah
1244822360336683010,1,1,0,0,utah
1244707237005672448,0,0,0,0,utah
1244705371437928448,0,0,0,0,utah
1244703750112989185,0,0,0,0,utah
1243957108279631872,0,0,0,0,utah
1243956570125242368,0,0,0,0,utah
1243578696897679360,1,0,0,0,utah
1243455532117049346,0,0,0,0,utah
1243455447874457600,1,0,0,0,utah
1243454727301414912,0,0,0,0,utah
1243312598856040449,0,0,0,0,utah
1242610698300960768,1,0,0,0,utah
1239399175697002496,0,0,0,0,utah
1239397136078237698,0,0,0,0,utah
1239396795081297921,0,0,0,0,utah
1238147771921661953,0,0,0,0,utah
1236988151232466946,0,0,0,0,utah
1230594296039895040,0,0,0,0,utah
1228591064044515329,1,1,0,0,utah
1228213124416733187,1,1,1,0,utah
1228212238852341760,0,0,0,0,utah
1228212040201670656,0,0,0,0,utah
1228211382174138369,1,0,0,0,utah
1228034195152179201,0,0,0,0,utah
1227897124693663744,0,0,0,0,utah
1222011114885500930,0,0,0,0,utah
1222010367141793792,1,1,0,0,utah
1218363594925957120,0,0,0,0,utah
1216629757359665152,0,0,0,0,utah
1215804819408994304,0,0,0,0,utah
1213180882334339072,0,0,0,0,utah
1212309738114842624,0,0,0,0,utah
1239393839183323136,0,0,0,0,utah
1240359141111037952,1,1,1,0,utah
1226983116490731520,1,1,1,0,utah
1223796126228180992,0,0,0,0,utah
1223795842265448448,1,0,0,0,utah
1221519320695492610,1,0,0,0,utah
1244472521455366144,0,0,0,0,utah
1244472025709572097,0,0,0,0,utah
1244471668954632192,0,0,0,0,utah
1244471457842790401,1,0,0,0,utah
1243212581495398401,0,0,0,0,utah
1243193475056558083,0,0,0,0,utah
1242106578993471489,0,0,0,0,utah
1241965541994057728,0,0,0,0,utah
1241105958962466817,0,0,0,0,utah
1240484419816718337,0,0,0,0,utah
1240365796540342272,0,0,0,0,utah
1240307403842699265,0,0,0,0,utah
1240272174897750017,0,0,0,0,utah
1240267370620317697,0,0,0,0,utah
1240130697718882304,0,0,0,0,utah
1237902557361532929,0,0,0,0,utah
1237426566482649089,1,0,1,0,utah
1236862417163837442,0,0,0,0,utah
1236061395243765760,0,0,0,0,utah
1235624859125731330,0,0,0,0,utah
1235624558293446656,0,0,0,0,utah
1235623969098575872,0,0,0,0,utah
1235425064264159234,0,0,0,0,utah
1235423733403095040,0,0,0,0,utah
1235421911925919745,0,0,0,0,utah
1234303696701251584,0,0,0,0,utah
1234302431124545536,1,0,1,0,utah
1234302088252776448,0,0,0,0,utah
1230332339722407936,1,0,0,0,utah
1230182195773337600,0,0,0,0,utah
1230178782159327232,0,0,0,0,utah
1228136297509769216,0,0,0,0,utah
1228107383441776641,1,0,0,0,utah
1228107035184513025,0,0,0,0,utah
1228106145509720064,0,0,0,0,utah
1228106084302217216,0,0,0,0,utah
1225836135764525056,0,0,0,0,utah
1225490332076445709,0,0,0,0,utah
1223796546929479680,0,0,0,0,utah
1222908061137784834,1,0,0,0,utah
1222723449212129280,0,0,0,0,utah
1222574437775527936,0,0,0,0,utah
1222569802859827200,1,0,0,0,utah
1222342909002829824,0,0,0,0,utah
1217537517852844033,0,0,0,0,utah
1216490554801840128,0,0,0,0,utah
1211697267251376128,0,0,0,0,utah
1243154075304300546,0,0,0,0,utah
1240359997298503680,0,0,0,0,utah
1240334508034904065,0,0,0,0,utah
1240271649934475268,0,0,0,0,utah
1240027862494629888,0,0,0,0,utah
1237829397349949440,0,0,0,0,utah
1237270178477441024,0,0,0,0,utah
1236063246714458112,0,0,0,0,utah
1236062549281390592,0,0,0,0,utah
1235581255497871360,0,0,0,0,utah
1232369919531962368,0,0,0,0,utah
1231349734083743744,0,0,0,0,utah
1231059053943476226,0,0,0,0,utah
1231058751341219843,1,0,0,0,utah
1231057978633015296,0,0,0,0,utah
1230843015863816193,0,0,0,0,utah
1230291968531431424,1,0,0,0,utah
1230288110900015104,1,0,0,0,utah
1229879545697689600,0,0,0,0,utah
1229398238144294912,1,0,0,0,utah
1229205280434483200,0,0,0,0,utah
1229204501153734656,0,0,0,0,utah
1229203900919533568,1,0,0,0,utah
1228885674209636352,0,0,0,0,utah
1228688247976386561,0,0,0,0,utah
1227816536863174657,1,0,0,0,utah
1227815201031852032,0,0,0,0,utah
1227811127213445126,1,0,0,0,utah
1227630770400845826,0,0,0,0,utah
1227621960378544128,0,0,0,0,utah
1227621662167748608,1,0,0,0,utah
1227620855212961792,0,0,0,0,utah
1226713541727547397,0,0,0,0,utah
1226216685872377856,1,0,0,0,utah
1225126751182868480,0,0,0,0,utah
1224901703767511041,1,0,0,0,utah
1224886184775573504,0,0,0,0,utah
1224199451650035714,0,0,0,0,utah
1224198363190460416,0,0,0,0,utah
1224197388782338053,1,0,0,0,utah
1224196721669898241,0,0,0,0,utah
1223772777464750081,0,0,0,0,utah
1219513018200948736,0,0,0,0,utah
1219280735447609344,0,0,0,0,utah
1216039676814839808,0,0,0,0,utah
1214339957306707969,0,0,0,0,utah
1213712938835443712,0,0,0,0,utah
1213712742994964480,0,0,0,0,utah
1243411573869146113,0,0,0,0,utah
1240851222300631041,0,0,0,0,utah
1240810505175846912,0,0,0,0,utah
1236178562681454592,0,0,0,0,utah
1235788484717117440,0,0,0,0,utah
1235331484438974467,0,0,0,0,utah
1234705552011190273,0,0,0,0,utah
1232491902793990144,0,0,0,0,utah
1214067381682573317,0,0,0,0,utah
1214066322075574274,0,0,0,0,utah
1213260150024241152,0,0,0,0,utah
1212229814335107072,0,0,0,0,utah
1212228678081339394,0,0,0,0,utah
1212226709178576896,0,0,0,0,utah
1242824425805729792,0,0,0,0,utah
1241040812487503873,0,0,0,0,utah
1240868807121367040,0,0,0,0,utah
1237777109646368768,0,0,0,0,utah
1237245156274757632,0,0,0,0,utah
1234953223858876416,0,0,0,0,utah
1230377073568468992,0,0,0,0,utah
1220354917707079680,0,0,0,0,utah
1244651054915923970,1,0,0,0,utah
1244619577331343362,0,0,0,0,utah
1244618783022559239,1,0,0,0,utah
1244393886082052097,0,0,0,0,utah
1243612017392566273,0,0,0,0,utah
1243320864176775170,0,0,0,0,utah
1243320132451041284,0,0,0,0,utah
1243304920763076609,0,0,0,0,utah
1243302136299114496,0,0,0,0,utah
1243301999170457603,1,0,0,0,utah
1243301749194133509,0,0,0,0,utah
1243265905087242240,0,0,0,0,utah
1243265031661326337,0,0,0,0,utah
1243251367491198976,0,0,0,0,utah
1243248070281871360,0,0,0,0,utah
1243247580961591298,0,0,0,0,utah
1243247079687766017,0,0,0,0,utah
1243246879954980864,0,0,0,0,utah
1243246073751060480,1,0,0,0,utah
1243244545707401216,0,0,0,0,utah
1243244441864790023,1,0,0,0,utah
1243244322595594245,0,0,0,0,utah
1243244132832706560,0,0,0,0,utah
1243244037068349442,0,0,0,0,utah
1243243013830107136,0,0,0,0,utah
1243240866744946689,0,0,0,0,utah
1243228588079382533,0,0,0,0,utah
1243208460189052930,1,0,0,0,utah
1242919553765494785,1,0,0,0,utah
1242297662465921024,0,0,0,0,utah
1242296949824352258,0,0,0,0,utah
1240831757026340865,0,0,0,0,utah
1240827209163534337,0,0,0,0,utah
1240479800105431040,0,0,0,0,utah
1240477645827182594,0,0,0,0,utah
1240476195893817344,0,0,0,0,utah
1240461409537757184,0,0,0,0,utah
1240362503520940032,0,0,0,0,utah
1240300828893704192,0,0,0,0,utah
1240296425306509312,1,0,0,0,utah
1239733532584525826,0,1,0,0,utah
1239732228533276672,0,0,0,0,utah
1238681005600305153,0,0,0,0,utah
1238299174975782913,0,0,0,0,utah
1238296894763233281,0,0,0,0,utah
1237507152694018048,0,0,0,0,utah
1236446221658619904,0,0,0,0,utah
1235046095471833088,0,0,0,0,utah
1235027483331682305,0,0,0,0,utah
1235026666667139072,0,0,0,0,utah
1235026268254400512,0,0,0,0,utah
1235025987563180032,0,0,0,0,utah
1235025631810703361,0,0,0,0,utah
1233916106248613888,0,0,0,0,utah
1233223274022100993,0,0,0,0,utah
1233223088369594368,0,0,0,0,utah
1233159454280912899,1,0,0,0,utah
1232884681688768513,0,0,0,0,utah
1230950596464668672,0,0,0,0,utah
1229744634353467393,0,0,0,0,utah
1229036563830648838,0,0,0,0,utah
1227697561575862274,0,0,0,0,utah
1227090862355570688,0,0,0,0,utah
1226686957364756480,0,0,0,0,utah
1226686491952218113,1,1,0,0,utah
1226686339690582017,0,0,0,0,utah
1226685655884812289,0,0,0,0,utah
1226683806398083072,0,0,0,0,utah
1225808797030961152,0,0,0,0,utah
1225807945755086848,0,0,0,0,utah
1225807096823734273,0,0,0,0,utah
1225629419903049728,0,0,0,0,utah
1223234201475895296,1,0,0,0,utah
1223026759496388608,0,0,0,0,utah
1222886049870839809,0,0,0,0,utah
1222874116413247489,0,0,0,0,utah
1222508993806925826,0,0,0,0,utah
1222508154216316928,0,0,0,0,utah
1222508041909624832,0,0,0,0,utah
1222299888500670465,0,0,0,0,utah
1221999834946654208,0,0,0,0,utah
1221931214581325824,0,0,0,0,utah
1221890351679647744,0,0,0,0,utah
1220794394585923584,0,0,0,0,utah
1220302177211543553,0,0,0,0,utah
1220176676102930434,0,0,0,0,utah
1219610428197597184,0,0,0,0,utah
1218957484062277637,0,0,0,0,utah
1217635116907761664,0,0,0,0,utah
1217092462516166656,0,0,0,0,utah
1217070473843920896,0,0,0,0,utah
1215476308748075013,0,0,0,0,utah
1214998805931646976,0,0,0,0,utah
1212369807368060928,0,0,0,0,utah
1212366612113682433,0,0,0,0,utah
1211999546735124481,0,0,0,0,utah
1244245252359282688,0,0,0,0,utah
1244241903626924033,0,0,0,0,utah
1243695155753992193,1,0,0,0,utah
1242770854880129025,0,0,0,0,utah
1242768912284110850,0,0,0,0,utah
1241330024470532097,0,0,0,0,utah
1240406309708746756,0,0,0,0,utah
1239697163552206849,0,0,0,0,utah
1239696457092993026,0,0,0,0,utah
1238561956375691271,0,0,0,0,utah
1236629878855864324,0,0,0,0,utah
1229942793361133573,0,0,0,0,utah
1226427432472891392,0,0,0,0,utah
1224372382795739138,0,0,0,0,utah
1224352411516620803,0,0,0,0,utah
1221815520397275138,0,0,0,0,utah
1221810603658039296,0,0,0,0,utah
1221810600352927744,0,0,0,0,utah
1221019667424272385,0,0,0,0,utah
1219362764172537858,0,0,0,0,utah
1218608433479454720,0,0,0,0,utah
1218606762368163841,0,0,0,0,utah
1218399591147634688,0,0,0,0,utah
1218396242801197056,0,0,0,0,utah
1218395972742631426,0,0,0,0,utah
1218321389339521024,0,0,0,0,utah
1217395077858975745,0,0,0,0,utah
1216863460555804672,0,0,0,0,utah
1213225994187882502,0,0,0,0,utah
1212175139426594816,0,0,0,0,utah
1229949333702729730,0,0,0,0,utah
1216369551652216835,0,0,0,0,utah
1240371274762743808,0,0,0,0,utah
1240279960205455360,1,0,0,0,utah
1238596834471211008,0,0,0,0,utah
1236167812294430721,0,0,0,0,utah
1223893704290684928,0,0,0,0,utah
1221224766251520000,1,1,0,0,utah
1227295788918824967,0,0,0,0,utah
1222009819571187714,1,0,0,0,utah
1221520699782623237,1,0,0,0,utah
1218355709894713344,0,0,0,0,utah
1213934533168386049,0,0,0,0,utah
1213932913009381377,0,0,0,0,utah
1244725335100256256,0,0,0,0,utah
1244724464052350977,0,0,0,0,utah
1244723682276040705,0,0,0,0,utah
1244722794543198210,0,0,0,0,utah
1244721588483702784,0,0,0,0,utah
1244081886927785985,0,0,0,0,utah
1244081035328901120,0,0,0,0,utah
1244078840562896897,0,0,0,0,utah
1243922369514573825,0,0,0,0,utah
1243921924381487105,0,0,0,0,utah
1243921305595867138,0,0,0,0,utah
1243736865930280968,0,0,0,0,utah
1243619157758717952,0,0,0,0,utah
1243170064804663296,0,0,0,0,utah
1243008163097370625,0,0,0,0,utah
1242302363517370368,0,1,0,0,utah
1242299250630774785,0,0,0,0,utah
1241959126608916480,0,0,0,0,utah
1241722965374291975,0,0,0,0,utah
1241470425374134272,0,0,0,0,utah
1241369079874609152,0,0,0,0,utah
1241367755456045057,0,0,0,0,utah
1241183020645670913,0,0,0,0,utah
1241152084436639744,0,0,0,0,utah
1240344625430192128,0,0,0,0,utah
1240135992507600896,0,0,0,0,utah
1239048483081879552,0,0,0,0,utah
1239048295797809153,0,0,0,0,utah
1239020392913633283,0,0,0,0,utah
1238978141856522241,0,0,0,0,utah
1238951467349757952,0,0,0,0,utah
1238950165760708608,0,0,0,0,utah
1238949366049558528,0,0,0,0,utah
1238948850313744385,0,0,0,0,utah
1238947675686354944,0,0,0,0,utah
1238946770823995392,0,0,0,0,utah
1237963579107631104,0,0,0,0,utah
1236882137774612480,0,0,0,0,utah
1236880982357053440,0,0,0,0,utah
1236171640351780865,0,0,0,0,utah
1236171550937600001,0,0,0,0,utah
1236169957223755776,0,0,0,0,utah
1235783588748103680,0,0,0,0,utah
1235783205019701249,0,0,0,0,utah
1235076238936547328,0,0,0,0,utah
1235005750973366273,0,0,0,0,utah
1234354295048298496,0,0,0,0,utah
1234350908604960768,0,0,0,0,utah
1233634351859978242,0,0,0,0,utah
1233016542368919552,0,0,0,0,utah
1233015616346284037,0,0,0,0,utah
1232907612863127553,0,0,0,0,utah
1232906943422795776,0,0,0,0,utah
1231815654220517376,0,0,0,0,utah
1231814674699522048,0,0,0,0,utah
1231582928510967809,0,0,0,0,utah
1231579672246226956,0,0,0,0,utah
1231378971125633024,0,0,0,0,utah
1230373298430627840,0,0,0,0,utah
1230371336679124992,0,0,0,0,utah
1230370187230117888,0,0,0,0,utah
1229420169392295936,0,0,0,0,utah
1229419369182056448,0,0,0,0,utah
1229417601354235906,0,0,0,0,utah
1229197799490641920,0,0,0,0,utah
1229197467788300288,0,0,0,0,utah
1229196839309606913,0,0,0,0,utah
1228921417955078145,0,0,0,0,utah
1228920589999468545,0,0,0,0,utah
1227789821730361344,0,0,0,0,utah
1227441355967758336,0,1,0,0,utah
1226401859423748097,1,0,1,0,utah
1226400929701744641,0,0,0,0,utah
1226398090472513538,0,0,0,0,utah
1224181722310299648,0,0,0,0,utah
1220946714707709952,0,0,0,0,utah
1220946427301384192,0,0,0,0,utah
1220057224694730752,0,0,0,0,utah
1220056061471674368,0,0,0,0,utah
1220055182274252800,0,0,0,0,utah
1219285906315599872,0,0,0,0,utah
1218909854602940417,0,0,0,0,utah
1218350557678587904,0,0,0,0,utah
1218349457378426881,0,0,0,0,utah
1218349019073667073,0,0,0,0,utah
1218348904481058816,0,0,0,0,utah
1218348732489420800,0,0,0,0,utah
1218026241854300161,0,0,0,0,utah
1217997504362344448,0,0,0,0,utah
1216951056116043776,0,0,0,0,utah
1215885390566936576,0,0,0,0,utah
1215884976220033024,0,0,0,0,utah
1215882896415657986,0,0,0,0,utah
1213868144751546368,1,0,0,0,utah
1213349898365464576,0,0,0,0,utah
1213349441345708032,0,0,0,0,utah
1213347907358744576,0,0,0,0,utah
1213142840311549952,0,0,0,0,utah
1213142053439193088,0,0,0,0,utah
1213140460929052672,0,0,0,0,utah
1213139928084729857,1,0,0,0,utah
1212636878341435392,0,0,0,0,utah
1212636778122727427,0,0,0,0,utah
1212636654948630533,0,0,0,0,utah
1212636354632224768,0,0,0,0,utah
1212636104433651712,0,0,0,0,utah
1212635579608788993,0,0,0,0,utah
1212635383646699520,0,0,0,0,utah
1212635043832594432,0,0,0,0,utah
1212634943051878402,0,0,0,0,utah
1212634849325879296,0,0,0,0,utah
1212634719684153345,0,0,0,0,utah
1212634455120080896,0,0,0,0,utah
1212634007159988224,0,0,0,0,utah
1212633691295322112,0,0,0,0,utah
1212633113739706370,0,0,0,0,utah
1212632159397150720,0,0,0,0,utah
1212630983951863808,0,0,0,0,utah
1212629557108301824,0,0,0,0,utah
1212505038154678272,0,0,0,0,utah
1212504078590173184,0,0,0,0,utah
1212501947313295360,1,0,0,0,utah
1212403396423979009,0,0,0,0,utah
1212403172813066240,1,0,1,0,utah
1212402869975994368,0,0,0,0,utah
1212402185507500033,0,0,0,0,utah
1212290904595165185,0,0,0,0,utah
1212289582605029382,0,0,0,0,utah
1212193941069520896,0,0,0,0,utah
1212193510876573696,0,0,0,0,utah
1212192360072744961,0,0,0,0,utah
1244416873518661632,0,0,0,0,utah
1244416316389261313,0,0,0,0,utah
1244267521504509952,0,0,0,0,utah
1244008423265427457,0,0,0,0,utah
1243575735412908034,0,0,0,0,utah
1243220008546619392,0,0,0,0,utah
1243195491141087233,0,0,0,0,utah
1243190174642651136,0,0,0,0,utah
1242496953205682177,0,0,0,0,utah
1240665540596658178,0,0,0,0,utah
1240468077470339072,0,0,0,0,utah
1240315155214262272,0,0,0,0,utah
1240298022791045122,0,0,0,0,utah
1239741445994450944,0,0,0,0,utah
1238539407616950272,0,0,0,0,utah
1237774888884043776,0,0,0,0,utah
1237073624193875968,0,0,0,0,utah
1235332061667434501,0,0,0,0,utah
1235270909117599744,0,0,0,0,utah
1234629638619447297,0,0,0,0,utah
1234614573908447233,0,0,0,0,utah
1242104952706568192,0,0,0,0,utah
1237266977892126720,0,0,0,0,utah
1236908429379170304,0,0,0,0,utah
1221580468778258433,0,0,0,0,utah
1220002412120825856,0,0,0,0,utah
1219448984936181760,1,1,0,0,utah
1219265540893499392,0,1,1,0,utah
1215464833098772480,0,0,0,0,utah
1215464720800473088,0,0,0,0,utah
1244812062108160000,1,0,0,0,utah
1243031533738311681,1,0,0,0,utah
1237623775220256768,0,0,0,0,utah
1229706945558282241,0,0,0,0,utah
1227431256196931584,0,0,0,0,utah
1244979656694149122,1,0,0,0,utah
1244646341382471680,0,0,0,0,utah
1244006698009997313,0,0,0,0,utah
1243961742272671746,0,0,0,0,utah
1243631650954784770,0,0,0,0,utah
1243603248151441410,1,0,0,0,utah
1243577917591957505,1,0,0,0,utah
1243563703884283906,0,0,0,0,utah
1243263492104298497,1,0,0,0,utah
